EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,23:00:00,1,258.0,259.5,3.0,255.0,0.0,51.34,2.2,161.35
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,00:00:00,1,151.0,153.0,4.0,147.0,0.0,51.96,1.23,205.58
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,01:00:00,1,90.0,90.0,0.0,90.0,0.0,53.93,0.82,235.97
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,02:00:00,1,44.0,44.0,0.0,44.0,0.0,48.91,0.55,246.87
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,03:00:00,1,50.0,50.0,0.0,50.0,0.0,51.0,0.6,246.88
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,04:00:00,1,51.0,51.0,0.0,51.0,0.0,61.33,0.58,249.12
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,05:00:00,1,39.0,39.0,0.0,39.0,0.0,54.28,0.48,248.22
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,06:00:00,1,61.0,61.5,1.0,60.0,0.0,53.48,0.62,245.57
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,07:00:00,1,145.0,146.5,3.0,142.0,0.0,54.11,1.22,210.23
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,08:00:00,1,504.0,519.5,31.0,473.0,0.0,43.39,7.17,89.5
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,09:00:00,1,849.0,893.5,89.0,760.0,0.0,26.22,30.48,30.9
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,10:00:00,1,738.0,762.5,49.0,689.0,0.0,38.04,15.92,46.17
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,11:00:00,1,479.0,492.20337,10.0,469.0,0.0,46.17,5.1,81.32
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,12:00:00,1,394.0,422.67856,1.0,393.0,0.0,49.099995,3.66,96.14
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,13:00:00,1,410.0,414.0,8.0,402.0,0.0,48.269997,3.78,104.9
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,14:00:00,1,446.0,450.0,8.0,438.0,0.0,45.83,4.35,94.58
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,15:00:00,1,475.0,479.0,8.0,467.0,0.0,46.15,4.75,82.88
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,16:00:00,1,426.0,426.5,1.0,425.0,0.0,47.96,3.85,95.32
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,17:00:00,1,475.0,478.0,6.0,469.0,0.0,45.32,5.13,84.42
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,18:00:00,1,493.0,500.5,15.0,478.0,0.0,45.0,5.37,78.88
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,19:00:00,1,426.0,432.0,12.0,414.0,0.0,44.15,4.68,92.43
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,20:00:00,1,393.0,396.5,7.0,386.0,0.0,46.03,3.87,98.97
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,21:00:00,1,332.0,333.0,2.0,330.0,0.0,48.74,2.95,118.33
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,22:00:00,1,325.0,326.0,2.0,323.0,0.0,48.06,2.93,126.78
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-18,23:00:00,1,357.0,359.0,4.0,353.0,0.0,47.19,3.17,127.18
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,00:00:00,1,183.0,184.5,3.0,180.0,0.0,48.700005,1.52,190.4
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,01:00:00,1,127.0,128.5,3.0,124.0,0.0,48.21,1.12,219.52
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,02:00:00,1,91.0,91.0,0.0,91.0,0.0,52.850002,0.83,239.8
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,03:00:00,1,74.0,74.5,1.0,73.0,0.0,49.27,0.75,243.7
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,04:00:00,1,77.0,77.0,0.0,77.0,0.0,51.01,0.75,242.98
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,05:00:00,1,52.0,52.0,0.0,52.0,0.0,51.88,0.65,244.27
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,06:00:00,1,73.0,75.0,4.0,69.0,0.0,48.82,0.72,239.7
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,07:00:00,1,119.0,121.0,4.0,115.0,0.0,49.8,1.07,229.32
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,08:00:00,1,207.0,207.0,0.0,207.0,0.0,50.2,1.62,179.03
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,09:00:00,1,255.0,255.5,1.0,254.0,0.0,50.8,2.05,155.9
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,10:00:00,1,259.0,259.5,1.0,258.0,0.0,49.03,2.15,148.7
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,11:00:00,1,331.0,336.61017,0.0,331.0,0.0,49.560005,2.57,132.24
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,12:00:00,1,303.0,303.0,0.0,303.0,0.0,50.95,2.43,137.45
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,13:00:00,1,371.0,371.0,0.0,371.0,0.0,49.1,3.17,113.45
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,14:00:00,1,342.0,342.5,1.0,341.0,0.0,50.410004,2.82,122.72
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,15:00:00,1,380.0,381.0,2.0,378.0,0.0,49.65,3.32,108.77
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,16:00:00,1,410.0,410.5,1.0,409.0,0.0,49.87,3.52,97.6
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,17:00:00,1,372.0,372.5,1.0,371.0,0.0,50.01,3.13,105.13
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,18:00:00,1,433.0,434.0,2.0,431.0,0.0,49.61,3.92,90.72
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-19,19:00:00,1,185.0,397.5,1.0,184.0,0.0,47.5,3.57,102.7
