台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 08:00:00,2,754.0,762.5,17.0,737.0,0.0,67.20249,2.75,152.425,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 09:00:00,2,775.0,782.0,14.0,761.0,0.0,62.206055,3.1,141.895,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 10:00:00,2,908.0,917.0,18.0,889.0,0.0,56.98248,4.38,127.81,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 11:00:00,2,1208.0,1283.5593,115.0,1080.0,0.0,50.401173,9.245,115.82001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 12:00:00,2,1744.0,2149.1787,475.0,1267.0,-1.0,41.440243,23.145,106.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 13:00:00,2,1350.0,1438.017,133.0,1218.0,-1.0,51.827293,9.535,104.05,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 14:00:00,2,1087.0,1119.661,28.0,1059.0,0.0,46.834766,9.7300005,112.384995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 15:00:00,2,1566.0,1608.0,84.0,1482.0,0.0,31.46661,16.2,90.369995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 16:00:00,2,1134.0,1145.0,22.0,1112.0,0.0,36.767162,11.764999,108.35,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 17:00:00,2,1016.0,1026.0,20.0,996.0,0.0,51.043053,6.085,113.565,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 18:00:00,2,1047.0,1052.5,11.0,1036.0,0.0,44.95086,13.58,94.604996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 19:00:00,2,932.0,940.0,16.0,916.0,0.0,50.63282,7.3,115.850006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 20:00:00,2,926.0,932.0,12.0,914.0,0.0,57.461426,4.1,121.47,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 21:00:00,2,1011.0,1015.5,9.0,1002.0,0.0,55.571407,4.8450003,120.615,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 22:00:00,2,969.0,977.5,17.0,952.0,0.0,54.929413,5.33,125.435,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-07 23:00:00,2,704.0,708.5,9.0,695.0,0.0,62.586563,2.81,150.175,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 00:00:00,2,476.0,482.0,12.0,464.0,0.0,69.66003,1.6899999,174.725,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 01:00:00,2,269.0,273.0,8.0,261.0,0.0,74.951004,0.84000003,211.825,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 02:00:00,2,176.0,179.0,6.0,170.0,0.0,74.78272,0.52500004,231.29999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 03:00:00,2,125.0,128.0,6.0,119.0,0.0,77.710236,0.33499998,240.70999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 04:00:00,2,98.0,100.5,5.0,93.0,0.0,78.48674,0.275,244.82501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 05:00:00,2,120.0,122.0,4.0,116.0,0.0,77.01442,0.345,240.66501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 06:00:00,2,237.0,241.5,9.0,228.0,0.0,75.67081,0.75,215.36499,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 07:00:00,2,592.0,599.5,15.0,577.0,0.0,62.695747,2.5,167.475,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 08:00:00,2,1386.0,1394.5,17.0,1369.0,0.0,39.751602,11.49,108.29,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 09:00:00,2,1505.0,1514.5,19.0,1486.0,0.0,32.314762,17.29,83.740005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 10:00:00,2,1279.0,1316.9491,32.0,1247.0,0.0,29.336637,19.289999,100.965004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 11:00:00,2,1185.0,1223.3898,36.0,1149.0,0.0,30.679832,17.42,96.565,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 12:00:00,2,1028.0,1083.6207,39.0,989.0,0.0,52.732315,5.625,113.715,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 13:00:00,2,1122.0,1139.0,34.0,1088.0,0.0,49.505314,7.0950003,101.935005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 14:00:00,2,1177.0,1189.0,24.0,1153.0,0.0,42.68457,10.714999,106.3,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 15:00:00,2,1264.0,1276.0,24.0,1240.0,0.0,35.11107,14.425,99.02,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 16:00:00,2,1216.0,1241.5,51.0,1165.0,0.0,44.243034,9.53,101.71,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 17:00:00,2,1266.0,1280.0,28.0,1238.0,0.0,34.23011,12.65,117.14,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 18:00:00,2,1227.0,1240.5,27.0,1200.0,0.0,44.071747,9.925,112.475,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 19:00:00,2,1210.0,1217.0,14.0,1196.0,0.0,51.72053,8.175,116.46001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 20:00:00,2,994.0,1002.5,17.0,977.0,0.0,57.506783,4.625,124.895,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 21:00:00,2,909.0,926.5,35.0,874.0,0.0,57.5155,4.275,127.86,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 22:00:00,2,929.0,940.5,23.0,906.0,0.0,53.883366,6.385,131.70999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-08 23:00:00,2,768.0,773.0,10.0,758.0,0.0,63.385803,2.98,143.51001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 00:00:00,2,540.0,547.5,15.0,525.0,0.0,70.401,1.885,170.89,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 01:00:00,2,560.0,564.5,9.0,551.0,0.0,75.16125,1.7099999,173.29001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 02:00:00,2,361.0,364.0,6.0,355.0,0.0,77.82493,1.045,194.09,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 03:00:00,2,209.0,213.5,9.0,200.0,0.0,77.922676,0.605,222.54999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 04:00:00,2,231.0,235.5,9.0,222.0,0.0,80.45026,0.67,217.06,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 05:00:00,2,125.0,128.0,6.0,119.0,0.0,73.52568,0.415,238.26999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 06:00:00,2,275.0,282.0,14.0,261.0,0.0,76.7005,0.89,214.295,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 07:00:00,2,659.0,675.5,33.0,626.0,0.0,64.52006,2.6750002,159.595,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 08:00:00,2,1395.0,1410.5,31.0,1364.0,0.0,40.706493,11.08,108.375,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 09:00:00,2,1508.0,1520.5,25.0,1483.0,0.0,34.85975,16.925,91.024994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 10:00:00,2,1330.0,1365.2543,25.0,1305.0,0.0,31.593098,14.379999,99.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 11:00:00,2,1278.0,1292.5,29.0,1249.0,0.0,33.881943,16.49,97.155,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 12:00:00,2,1215.0,1255.9321,40.0,1175.0,0.0,45.340164,10.695,101.33,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 13:00:00,2,1094.0,1110.0,32.0,1062.0,0.0,52.584442,6.435,102.46,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 14:00:00,2,1215.0,1238.5,47.0,1168.0,0.0,41.51737,12.175,105.09,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 15:00:00,2,1387.0,1407.0,40.0,1347.0,0.0,30.217787,18.89,91.51,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 16:00:00,2,1192.0,1292.6786,29.0,1163.0,0.0,34.22084,16.39,101.225006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 17:00:00,2,1406.0,1429.5,47.0,1359.0,0.0,32.44829,15.865,110.775,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 18:00:00,2,1410.0,1455.2542,42.0,1368.0,0.0,34.093674,18.175001,109.42,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 19:00:00,2,1438.0,1495.4236,65.0,1373.0,0.0,57.123997,7.29,113.784996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 20:00:00,2,1328.0,1353.5,51.0,1277.0,0.0,54.848698,6.8399997,114.455,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 21:00:00,2,1146.0,1163.0,34.0,1112.0,0.0,56.589024,5.64,120.770004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 22:00:00,2,1145.0,1159.0,28.0,1117.0,0.0,55.822414,5.765,114.03,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-09 23:00:00,2,951.0,970.0,38.0,913.0,0.0,56.352356,5.0899997,130.45,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 00:00:00,2,545.0,548.5,7.0,538.0,0.0,68.54977,1.94,166.035,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 01:00:00,2,344.0,349.0,10.0,334.0,0.0,73.57303,1.1,199.35,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 02:00:00,2,447.0,480.06778,52.0,391.0,0.0,74.09133,1.8050001,202.535,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 03:00:00,2,436.0,464.2373,41.0,395.0,0.0,78.4012,1.385,215.805,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 04:00:00,2,121.0,122.5,3.0,118.0,0.0,79.100334,0.29,242.4,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 05:00:00,2,132.0,134.5,5.0,127.0,0.0,76.02113,0.39,234.02,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 06:00:00,2,267.0,276.5,19.0,248.0,0.0,75.44168,0.90000004,212.2,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 07:00:00,2,634.0,646.0,24.0,610.0,0.0,64.40398,2.5949998,163.88,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 08:00:00,2,1446.0,1459.0,26.0,1420.0,0.0,40.839542,15.110001,101.85,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 09:00:00,2,1513.0,1523.0,20.0,1493.0,0.0,33.201122,18.380001,89.76,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 10:00:00,2,1351.0,1362.0,22.0,1329.0,0.0,34.292175,14.22,107.840004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 11:00:00,2,1262.0,1276.5,29.0,1233.0,0.0,34.72714,15.035,103.024994,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 12:00:00,2,1190.0,1275.2632,43.0,1147.0,0.0,33.752823,16.11,97.435,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 13:00:00,2,1124.0,1182.931,39.0,1085.0,0.0,45.749897,9.5,103.94501,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 14:00:00,2,1203.0,1218.0,30.0,1173.0,0.0,37.79474,12.57,99.12,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 15:00:00,2,1294.0,1311.5,35.0,1259.0,0.0,30.729769,16.175,86.43,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 16:00:00,2,1158.0,1196.9491,38.0,1120.0,0.0,45.125095,10.025001,107.895,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 17:00:00,2,1190.0,1252.6207,42.0,1144.0,0.0,42.790447,11.5,109.31,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 18:00:00,2,1856.0,2092.4482,276.0,1547.0,-1.0,43.591923,18.79,106.685,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 19:00:00,2,2015.0,2600.3848,519.0,1494.0,-2.0,54.11517,17.955,104.525,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 20:00:00,2,1364.0,1653.0908,334.0,1000.0,-1.0,33.466125,26.64,109.4,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 21:00:00,2,1408.0,1952.8674,432.0,974.0,-1.0,53.59622,15.365001,111.345,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 22:00:00,2,1858.0,2126.1694,472.0,1386.0,0.0,50.272984,15.549999,102.025,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-10 23:00:00,2,1425.0,1505.0,160.0,1265.0,0.0,61.295097,6.355,115.1,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 00:00:00,2,983.0,1021.0,76.0,907.0,0.0,69.53681,3.49,143.955,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 01:00:00,2,523.0,537.5,29.0,494.0,0.0,74.13553,1.7099999,181.05,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 02:00:00,2,746.0,768.5,45.0,701.0,0.0,76.792595,2.33,171.975,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 03:00:00,2,512.0,538.0,52.0,460.0,0.0,79.36922,1.635,175.23,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 04:00:00,2,597.0,644.0,94.0,503.0,0.0,71.90977,2.46,184.515,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 05:00:00,2,601.0,676.5,151.0,450.0,0.0,72.990265,3.15,177.995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 06:00:00,2,748.0,862.5,229.0,518.0,0.0,71.60298,4.29,159.95999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 07:00:00,2,1117.0,1335.0526,311.0,801.0,-1.0,61.96048,7.875,135.16,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 08:00:00,2,1840.0,2110.678,471.0,1369.0,0.0,34.28115,26.965,91.45,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 09:00:00,2,2008.0,2153.0,290.0,1718.0,0.0,30.652298,26.985,83.625,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 10:00:00,2,1890.0,2078.0,376.0,1514.0,0.0,30.348173,26.145,92.05,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 11:00:00,2,1772.0,1955.0847,301.0,1471.0,0.0,31.00632,27.73,83.905,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 12:00:00,2,1649.0,1860.0,298.0,1351.0,0.0,28.205324,28.145,80.755005,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 13:00:00,2,1566.0,1684.0,236.0,1330.0,0.0,42.274075,15.65,98.27,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 14:00:00,2,1407.0,1443.0,72.0,1335.0,0.0,39.9926,15.125,97.9,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 15:00:00,2,1264.0,1410.5454,58.0,1206.0,0.0,27.933807,21.9,88.96,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 16:00:00,2,1302.0,1328.5,53.0,1249.0,0.0,36.821957,15.349999,96.265,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 17:00:00,2,1236.0,1256.0,40.0,1196.0,0.0,36.398705,11.650001,110.21,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 18:00:00,2,1270.0,1287.5,35.0,1235.0,0.0,42.22886,10.315001,112.259995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 19:00:00,2,1240.0,1258.5,37.0,1203.0,0.0,50.101273,8.795,109.5,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 20:00:00,2,1125.0,1142.0,34.0,1091.0,0.0,50.968884,7.1000004,118.86,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 21:00:00,2,1021.0,1035.0,28.0,993.0,0.0,56.278442,5.2,121.36,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 22:00:00,2,1060.0,1074.0,28.0,1032.0,0.0,55.453114,5.33,114.54,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-11 23:00:00,2,903.0,913.0,20.0,883.0,0.0,61.031055,3.975,131.90001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 00:00:00,2,820.0,833.0,26.0,794.0,0.0,72.79905,2.69,151.6,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 01:00:00,2,428.0,435.0,14.0,414.0,0.0,72.83372,1.39,184.035,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 02:00:00,2,276.0,281.0,10.0,266.0,0.0,76.472786,0.825,211.11,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 03:00:00,2,190.0,194.0,8.0,182.0,0.0,79.90274,0.515,226.525,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 04:00:00,2,183.0,188.0,10.0,173.0,0.0,79.12951,0.555,225.5,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 05:00:00,2,172.0,177.0,10.0,162.0,0.0,74.01628,0.56,230.07999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 06:00:00,2,376.0,383.5,15.0,361.0,0.0,74.575,1.215,195.345,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 07:00:00,2,660.0,673.5,27.0,633.0,0.0,63.51926,3.1950002,158.32,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 08:00:00,2,1618.0,1678.983,66.0,1552.0,0.0,41.339912,13.059999,100.244995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 09:00:00,2,1533.0,1547.0,28.0,1505.0,0.0,32.95601,16.625,88.91,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 10:00:00,2,1414.0,1433.0,38.0,1376.0,0.0,35.52267,13.61,102.915,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 11:00:00,2,1291.0,1310.0,38.0,1253.0,0.0,34.03007,15.49,101.075,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 12:00:00,2,1255.0,1294.5763,36.0,1219.0,0.0,32.9801,15.825,98.115,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 13:00:00,2,1180.0,1283.0356,35.0,1145.0,0.0,32.43997,17.164999,90.205,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 14:00:00,2,1247.0,1265.0,36.0,1211.0,0.0,41.839542,12.7,98.284996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 15:00:00,2,1251.0,1308.1035,27.0,1224.0,0.0,29.752205,19.115,83.72,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 16:00:00,2,1131.0,1233.2142,40.0,1091.0,0.0,27.377295,27.529999,77.58,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 17:00:00,2,1247.0,1265.5,37.0,1210.0,0.0,28.142094,27.625,80.1,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 18:00:00,2,1255.0,1297.1187,41.0,1214.0,0.0,28.9222,20.755001,90.875,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 19:00:00,2,1092.0,1124.2373,27.0,1065.0,0.0,49.440437,8.02,110.605,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 20:00:00,2,1047.0,1055.0,16.0,1031.0,0.0,49.5496,6.58,115.55,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 21:00:00,2,1065.0,1077.0,24.0,1041.0,0.0,48.04512,6.9100003,117.285,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 22:00:00,2,1050.0,1065.0,30.0,1020.0,0.0,51.204098,6.025,121.11,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-12 23:00:00,2,965.0,977.0,24.0,941.0,0.0,53.22518,6.275,119.850006,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 00:00:00,2,538.0,541.5,7.0,531.0,0.0,52.37041,2.99,162.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 01:00:00,2,415.0,418.0,6.0,409.0,0.0,65.79862,1.475,180.19,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 02:00:00,2,339.0,342.5,7.0,332.0,0.0,75.73239,1.0749999,197.92,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 03:00:00,2,840.0,896.0,112.0,728.0,0.0,73.01528,3.025,165.075,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 04:00:00,2,1044.0,1120.0,152.0,892.0,0.0,75.17322,3.86,144.45999,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 05:00:00,2,686.0,726.5,81.0,605.0,0.0,75.295784,2.3799999,167.7,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 06:00:00,2,1402.0,1452.5,101.0,1301.0,0.0,73.28262,4.7,151.775,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 07:00:00,2,597.0,608.5,23.0,574.0,0.0,70.92965,2.0349998,163.235,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 08:00:00,2,843.0,856.5,27.0,816.0,0.0,61.083454,3.435,136.395,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 09:00:00,2,1334.0,1364.0,60.0,1274.0,0.0,49.40361,8.295,114.56,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 10:00:00,2,1261.0,1281.5,41.0,1220.0,0.0,37.280834,14.41,107.24,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 11:00:00,2,1289.0,1308.5,39.0,1250.0,0.0,38.547577,13.21,109.22,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 12:00:00,2,1130.0,1189.6552,40.0,1090.0,0.0,45.26044,8.695,106.06,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 13:00:00,2,1222.0,1239.0,34.0,1188.0,0.0,42.644943,9.275,97.0,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 14:00:00,2,1185.0,1202.5,35.0,1150.0,0.0,41.758556,12.34,102.85,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 15:00:00,2,1232.0,1243.5,23.0,1209.0,0.0,31.398409,15.925,92.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 16:00:00,2,1175.0,1189.0,28.0,1147.0,0.0,30.338112,16.75,98.74,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 17:00:00,2,1207.0,1224.5,35.0,1172.0,0.0,36.567974,11.349999,103.895004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 18:00:00,2,1218.0,1235.5,35.0,1183.0,0.0,35.924583,11.950001,103.77,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 19:00:00,2,1077.0,1083.0,12.0,1065.0,0.0,49.830177,6.3599997,107.705,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 20:00:00,2,893.0,905.0,24.0,869.0,0.0,55.16759,4.42,121.174995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 21:00:00,2,895.0,902.5,15.0,880.0,0.0,58.169754,3.8999999,120.965,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 22:00:00,2,993.0,1004.0,22.0,971.0,0.0,54.681236,5.0,118.590004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-13 23:00:00,2,896.0,906.5,21.0,875.0,0.0,57.00692,4.46,128.03,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 00:00:00,2,601.0,603.5,5.0,596.0,0.0,66.90633,2.19,155.265,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 01:00:00,2,390.0,393.0,6.0,384.0,0.0,73.54316,1.1949999,188.51001,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 02:00:00,2,260.0,262.0,4.0,256.0,0.0,76.421005,0.8,218.015,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 03:00:00,2,224.0,227.5,7.0,217.0,0.0,75.94639,0.68,224.175,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 04:00:00,2,194.0,195.5,3.0,191.0,0.0,79.55897,0.515,229.23,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 05:00:00,2,162.0,165.0,6.0,156.0,0.0,74.92753,0.525,232.285,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 06:00:00,2,216.0,219.5,7.0,209.0,0.0,78.138885,0.65500003,226.1,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 07:00:00,2,335.0,340.0,10.0,325.0,0.0,70.15812,1.155,198.995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 08:00:00,2,501.0,504.5,7.0,494.0,0.0,66.664154,1.83,175.595,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 09:00:00,2,765.0,770.0,10.0,755.0,0.0,61.65506,3.045,140.5,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 10:00:00,2,939.0,947.0,16.0,923.0,0.0,56.09406,4.46,124.104996,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 11:00:00,2,934.0,945.0,22.0,912.0,0.0,54.886593,4.72,121.61,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 12:00:00,2,979.0,1023.1035,20.0,959.0,0.0,54.664597,4.795,115.689995,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 13:00:00,2,1036.0,1046.0,20.0,1016.0,0.0,51.47966,6.315,109.515,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 14:00:00,2,1019.0,1028.0,18.0,1001.0,0.0,49.844044,6.4849997,114.815,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 15:00:00,2,1090.0,1101.0,22.0,1068.0,0.0,43.710674,8.21,114.090004,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 16:00:00,2,1032.0,1045.0,26.0,1006.0,0.0,52.740757,5.95,116.175,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 17:00:00,2,1011.0,1018.0,14.0,997.0,0.0,52.15815,5.33,120.465,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 18:00:00,2,1084.0,1093.5,19.0,1065.0,0.0,47.77705,6.74,114.285,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 19:00:00,2,1010.0,1020.0,20.0,990.0,0.0,51.726734,6.1150002,108.775,
VJVRL11,基隆路-松隆路 往北,正向放置,2016-08-14 20:00:00,2,857.0,864.5,15.0,842.0,0.0,58.402767,3.7150002,128.365,
