台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6330G7,經貿舊宗,正向放置,2016-07-01 03:00:00,2,162.0,162.0,0.0,162.0,0.0,60.916546,0.425,224.5,
V6330G7,經貿舊宗,正向放置,2016-07-01 04:00:00,2,160.0,163.0,6.0,154.0,0.0,58.181007,0.515,231.58499,
V6330G7,經貿舊宗,正向放置,2016-07-01 05:00:00,2,142.0,143.0,2.0,140.0,0.0,59.906475,0.35999998,235.58,
V6330G7,經貿舊宗,正向放置,2016-07-01 06:00:00,2,338.0,343.5,11.0,327.0,0.0,59.67006,1.11,195.675,
V6330G7,經貿舊宗,正向放置,2016-07-01 07:00:00,2,944.0,954.5,21.0,923.0,0.0,60.202927,2.865,107.275,
V6330G7,經貿舊宗,正向放置,2016-07-01 08:00:00,2,2893.0,2908.0,30.0,2863.0,0.0,55.228752,11.014999,28.349998,
V6330G7,經貿舊宗,正向放置,2016-07-01 09:00:00,2,3201.0,3231.5,61.0,3140.0,0.0,35.268143,23.635,23.935,
V6330G7,經貿舊宗,正向放置,2016-07-01 10:00:00,2,2267.0,2276.0,18.0,2249.0,0.0,57.231236,7.875,31.645,
V6330G7,經貿舊宗,正向放置,2016-07-01 11:00:00,2,1820.0,1828.5,17.0,1803.0,0.0,58.65888,6.05,40.66,
V6330G7,經貿舊宗,正向放置,2016-07-01 12:00:00,2,1946.0,1952.5,13.0,1933.0,0.0,58.238873,6.5,39.515,
V6330G7,經貿舊宗,正向放置,2016-07-01 13:00:00,2,1746.0,1755.5,19.0,1727.0,0.0,58.373005,5.385,46.625,
V6330G7,經貿舊宗,正向放置,2016-07-01 14:00:00,2,1882.0,1894.5,25.0,1857.0,0.0,57.63651,6.46,40.415,
V6330G7,經貿舊宗,正向放置,2016-07-01 15:00:00,2,1972.0,1987.5,31.0,1941.0,0.0,57.805195,6.785,39.965,
V6330G7,經貿舊宗,正向放置,2016-07-01 16:00:00,2,1877.0,1887.5,21.0,1856.0,0.0,58.23564,6.3999996,41.31,
V6330G7,經貿舊宗,正向放置,2016-07-01 17:00:00,2,1824.0,1836.0,24.0,1800.0,0.0,58.348236,6.1,42.725,
V6330G7,經貿舊宗,正向放置,2016-07-01 18:00:00,2,2118.0,2134.0,32.0,2086.0,0.0,57.431694,7.335,36.46,
V6330G7,經貿舊宗,正向放置,2016-07-01 19:00:00,2,2054.0,2069.0,30.0,2024.0,0.0,56.778297,6.7749996,38.175003,
V6330G7,經貿舊宗,正向放置,2016-07-01 20:00:00,2,1600.0,1610.0,20.0,1580.0,0.0,56.539307,5.58,50.98,
V6330G7,經貿舊宗,正向放置,2016-07-01 21:00:00,2,1196.0,1205.0,18.0,1178.0,0.0,57.17127,4.1400003,68.035,
V6330G7,經貿舊宗,正向放置,2016-07-01 22:00:00,2,1144.0,1154.0,20.0,1124.0,0.0,58.012497,3.9,73.045,
V6330G7,經貿舊宗,正向放置,2016-07-01 23:00:00,2,753.0,756.5,7.0,746.0,0.0,59.7353,2.395,118.310005,
V6330G7,經貿舊宗,正向放置,2016-07-02 00:00:00,2,502.0,503.5,3.0,499.0,0.0,60.551254,1.46,157.89,
V6330G7,經貿舊宗,正向放置,2016-07-02 01:00:00,2,378.0,378.5,1.0,377.0,0.0,61.511852,0.935,189.16501,
V6330G7,經貿舊宗,正向放置,2016-07-02 02:00:00,2,217.0,217.0,0.0,217.0,0.0,61.49387,0.535,226.16501,
V6330G7,經貿舊宗,正向放置,2016-07-02 03:00:00,2,204.0,204.5,1.0,203.0,0.0,60.33794,0.535,229.5,
V6330G7,經貿舊宗,正向放置,2016-07-02 04:00:00,2,169.0,169.5,1.0,168.0,0.0,61.201183,0.44,235.33,
V6330G7,經貿舊宗,正向放置,2016-07-02 05:00:00,2,200.0,202.5,5.0,195.0,0.0,61.3595,0.6,215.16501,
V6330G7,經貿舊宗,正向放置,2016-07-02 06:00:00,2,349.0,355.5,13.0,336.0,0.0,61.434612,1.05,197.8,
V6330G7,經貿舊宗,正向放置,2016-07-02 07:00:00,2,684.0,698.5,29.0,655.0,0.0,60.830994,2.135,139.575,
V6330G7,經貿舊宗,正向放置,2016-07-02 08:00:00,2,1330.0,1342.5,25.0,1305.0,0.0,59.324577,4.425,67.54,
V6330G7,經貿舊宗,正向放置,2016-07-02 09:00:00,2,1628.0,1642.5,29.0,1599.0,0.0,58.60046,5.49,49.225,
V6330G7,經貿舊宗,正向放置,2016-07-02 10:00:00,2,1651.0,1661.0,20.0,1631.0,0.0,58.684593,5.465,45.875,
V6330G7,經貿舊宗,正向放置,2016-07-02 11:00:00,2,1784.0,1794.0,20.0,1764.0,0.0,58.40435,5.9700003,46.585,
V6330G7,經貿舊宗,正向放置,2016-07-02 12:00:00,2,1933.0,1945.0,24.0,1909.0,0.0,58.52755,6.4750004,38.445,
V6330G7,經貿舊宗,正向放置,2016-07-02 13:00:00,2,1820.0,1834.5,29.0,1791.0,0.0,58.353733,5.7250004,45.355,
V6330G7,經貿舊宗,正向放置,2016-07-02 14:00:00,2,1746.0,1761.5,31.0,1715.0,0.0,54.892548,6.5600004,45.4,
V6330G7,經貿舊宗,正向放置,2016-07-02 15:00:00,2,1652.0,1663.0,22.0,1630.0,0.0,55.693268,5.9849997,47.875,
V6330G7,經貿舊宗,正向放置,2016-07-02 16:00:00,2,1659.0,1670.0,22.0,1637.0,0.0,55.355515,6.105,43.905,
V6330G7,經貿舊宗,正向放置,2016-07-02 17:00:00,2,1744.0,1754.5,21.0,1723.0,0.0,56.57963,6.16,45.14,
V6330G7,經貿舊宗,正向放置,2016-07-02 18:00:00,2,1692.0,1703.0,22.0,1670.0,0.0,57.722767,5.77,45.175003,
V6330G7,經貿舊宗,正向放置,2016-07-02 19:00:00,2,1554.0,1566.5,25.0,1529.0,0.0,57.063465,5.105,56.25,
V6330G7,經貿舊宗,正向放置,2016-07-02 20:00:00,2,1224.0,1229.5,11.0,1213.0,0.0,57.145733,4.225,66.495,
V6330G7,經貿舊宗,正向放置,2016-07-02 21:00:00,2,1058.0,1067.0,18.0,1040.0,0.0,57.095,3.7250001,78.895,
V6330G7,經貿舊宗,正向放置,2016-07-02 22:00:00,2,1198.0,1209.0,22.0,1176.0,0.0,57.598034,4.15,69.75,
V6330G7,經貿舊宗,正向放置,2016-07-02 23:00:00,2,926.0,933.0,14.0,912.0,0.0,58.92762,3.025,94.4,
V6330G7,經貿舊宗,正向放置,2016-07-03 00:00:00,2,599.0,600.5,3.0,596.0,0.0,60.08601,1.85,142.55,
V6330G7,經貿舊宗,正向放置,2016-07-03 01:00:00,2,442.0,442.5,1.0,441.0,0.0,59.792942,1.125,180.36,
V6330G7,經貿舊宗,正向放置,2016-07-03 02:00:00,2,283.0,283.0,0.0,283.0,0.0,60.598305,0.78499997,208.705,
V6330G7,經貿舊宗,正向放置,2016-07-03 03:00:00,2,194.0,194.0,0.0,194.0,0.0,61.504074,0.495,233.545,
V6330G7,經貿舊宗,正向放置,2016-07-03 04:00:00,2,183.0,183.0,0.0,183.0,0.0,61.07525,0.41,235.41501,
V6330G7,經貿舊宗,正向放置,2016-07-03 05:00:00,2,191.0,193.0,4.0,187.0,0.0,61.31215,0.545,231.83499,
V6330G7,經貿舊宗,正向放置,2016-07-03 06:00:00,2,286.0,288.0,4.0,282.0,0.0,60.86545,0.86,214.545,
V6330G7,經貿舊宗,正向放置,2016-07-03 07:00:00,2,549.0,558.5,19.0,530.0,0.0,60.836357,1.635,165.245,
V6330G7,經貿舊宗,正向放置,2016-07-03 08:00:00,2,915.0,919.0,8.0,907.0,0.0,61.242195,2.755,98.11,
V6330G7,經貿舊宗,正向放置,2016-07-03 09:00:00,2,1082.0,1087.5,11.0,1071.0,0.0,60.308426,3.4,82.380005,
V6330G7,經貿舊宗,正向放置,2016-07-03 10:00:00,2,1410.0,1415.5,11.0,1399.0,0.0,59.955517,4.45,57.78,
V6330G7,經貿舊宗,正向放置,2016-07-03 11:00:00,2,1632.0,1638.5,13.0,1619.0,0.0,59.345425,5.26,49.68,
V6330G7,經貿舊宗,正向放置,2016-07-03 12:00:00,2,1785.0,1793.5,17.0,1768.0,0.0,59.087246,5.88,44.14,
V6330G7,經貿舊宗,正向放置,2016-07-03 13:00:00,2,1712.0,1722.0,20.0,1692.0,0.0,58.98206,5.2749996,47.79,
V6330G7,經貿舊宗,正向放置,2016-07-03 14:00:00,2,1453.0,1465.5,25.0,1428.0,0.0,58.915543,4.885,49.45,
V6330G7,經貿舊宗,正向放置,2016-07-03 15:00:00,2,1650.0,1669.0,38.0,1612.0,0.0,58.458073,5.625,46.265,
V6330G7,經貿舊宗,正向放置,2016-07-03 16:00:00,2,1697.0,1707.5,21.0,1676.0,0.0,58.1971,5.69,45.905,
V6330G7,經貿舊宗,正向放置,2016-07-03 17:00:00,2,1775.0,1785.0,20.0,1755.0,0.0,57.193104,6.1549997,43.575,
V6330G7,經貿舊宗,正向放置,2016-07-03 18:00:00,2,1732.0,1749.5,35.0,1697.0,0.0,56.6806,6.185,46.09,
V6330G7,經貿舊宗,正向放置,2016-07-03 19:00:00,2,1617.0,1631.0,28.0,1589.0,0.0,56.605877,5.33,53.23,
V6330G7,經貿舊宗,正向放置,2016-07-03 20:00:00,2,1192.0,1208.0,32.0,1160.0,0.0,55.927223,4.36,68.119995,
V6330G7,經貿舊宗,正向放置,2016-07-03 21:00:00,2,1208.0,1216.0,16.0,1192.0,0.0,57.3251,4.165,65.575,
V6330G7,經貿舊宗,正向放置,2016-07-03 22:00:00,2,1084.0,1093.5,19.0,1065.0,0.0,58.45238,3.685,78.45,
V6330G7,經貿舊宗,正向放置,2016-07-03 23:00:00,2,783.0,790.5,15.0,768.0,0.0,58.979057,2.6,106.485,
V6330G7,經貿舊宗,正向放置,2016-07-04 00:00:00,2,574.0,576.0,4.0,570.0,0.0,59.024063,1.8599999,147.01001,
V6330G7,經貿舊宗,正向放置,2016-07-04 01:00:00,2,308.0,308.5,1.0,307.0,0.0,60.012955,0.835,209.08499,
V6330G7,經貿舊宗,正向放置,2016-07-04 02:00:00,2,156.0,156.5,1.0,155.0,0.0,60.68294,0.335,238.58499,
V6330G7,經貿舊宗,正向放置,2016-07-04 03:00:00,2,113.0,113.0,0.0,113.0,0.0,60.4623,0.255,242.42,
V6330G7,經貿舊宗,正向放置,2016-07-04 04:00:00,2,104.0,104.0,0.0,104.0,0.0,61.463272,0.24000001,244.58,
V6330G7,經貿舊宗,正向放置,2016-07-04 05:00:00,2,130.0,131.0,2.0,128.0,0.0,59.41,0.285,241.17,
V6330G7,經貿舊宗,正向放置,2016-07-04 06:00:00,2,295.0,299.0,8.0,287.0,0.0,60.35692,0.90999997,211.83499,
V6330G7,經貿舊宗,正向放置,2016-07-04 07:00:00,2,1078.0,1086.0,16.0,1062.0,0.0,60.69855,3.165,106.1,
V6330G7,經貿舊宗,正向放置,2016-07-04 08:00:00,2,3019.0,3033.0,28.0,2991.0,0.0,54.5343,11.325,27.029999,
V6330G7,經貿舊宗,正向放置,2016-07-04 09:00:00,2,3263.0,3285.5,45.0,3218.0,0.0,35.981934,24.1,24.695,
V6330G7,經貿舊宗,正向放置,2016-07-04 10:00:00,2,2349.0,2361.5,25.0,2324.0,0.0,55.00092,9.115,34.035,
V6330G7,經貿舊宗,正向放置,2016-07-04 11:00:00,2,1854.0,1865.5,23.0,1831.0,0.0,58.401943,6.1899996,41.43,
V6330G7,經貿舊宗,正向放置,2016-07-04 12:00:00,2,1664.0,1674.0,20.0,1644.0,0.0,58.277306,5.625,47.22,
V6330G7,經貿舊宗,正向放置,2016-07-04 13:00:00,2,1532.0,1542.5,21.0,1511.0,0.0,58.58351,5.055,57.92,
V6330G7,經貿舊宗,正向放置,2016-07-04 14:00:00,2,1808.0,1824.0,32.0,1776.0,0.0,58.075043,6.165,43.760002,
V6330G7,經貿舊宗,正向放置,2016-07-04 15:00:00,2,1782.0,1796.0,28.0,1754.0,0.0,58.77237,5.96,43.934998,
V6330G7,經貿舊宗,正向放置,2016-07-04 16:00:00,2,1765.0,1775.5,21.0,1744.0,0.0,58.290737,5.91,45.230003,
V6330G7,經貿舊宗,正向放置,2016-07-04 17:00:00,2,1801.0,1813.5,25.0,1776.0,0.0,57.594193,6.215,46.58,
V6330G7,經貿舊宗,正向放置,2016-07-04 18:00:00,2,2064.0,2080.0,32.0,2032.0,0.0,57.508694,7.13,38.57,
V6330G7,經貿舊宗,正向放置,2016-07-04 19:00:00,2,2177.0,2192.0,30.0,2147.0,0.0,56.663895,7.2749996,38.04,
V6330G7,經貿舊宗,正向放置,2016-07-04 20:00:00,2,1506.0,1517.0,22.0,1484.0,0.0,56.95275,5.315,56.559998,
V6330G7,經貿舊宗,正向放置,2016-07-04 21:00:00,2,1151.0,1157.0,12.0,1139.0,0.0,57.85137,3.845,74.19,
V6330G7,經貿舊宗,正向放置,2016-07-04 22:00:00,2,930.0,936.0,12.0,918.0,0.0,58.694515,3.065,97.935,
V6330G7,經貿舊宗,正向放置,2016-07-04 23:00:00,2,647.0,649.0,4.0,643.0,0.0,60.23255,1.985,137.78,
V6330G7,經貿舊宗,正向放置,2016-07-05 00:00:00,2,403.0,404.5,3.0,400.0,0.0,60.44474,1.275,185.485,
V6330G7,經貿舊宗,正向放置,2016-07-05 01:00:00,2,231.0,233.0,4.0,227.0,0.0,56.93974,0.53,233.17,
V6330G7,經貿舊宗,正向放置,2016-07-05 02:00:00,2,134.0,134.0,0.0,134.0,0.0,61.277386,0.34,207.67,
V6330G7,經貿舊宗,正向放置,2016-07-05 03:00:00,2,132.0,132.0,0.0,132.0,0.0,60.52447,0.35,201.45999,
V6330G7,經貿舊宗,正向放置,2016-07-05 04:00:00,2,120.0,120.0,0.0,120.0,0.0,60.79725,0.265,237.75,
V6330G7,經貿舊宗,正向放置,2016-07-05 05:00:00,2,151.0,152.0,2.0,149.0,0.0,59.063316,0.4,236.58,
V6330G7,經貿舊宗,正向放置,2016-07-05 06:00:00,2,293.0,298.5,11.0,282.0,0.0,60.011944,0.9,194.0,
V6330G7,經貿舊宗,正向放置,2016-07-05 07:00:00,2,930.0,939.0,18.0,912.0,0.0,61.024708,2.775,103.775,
V6330G7,經貿舊宗,正向放置,2016-07-05 08:00:00,2,2967.0,2979.5,25.0,2942.0,0.0,54.370304,11.475,27.900002,
V6330G7,經貿舊宗,正向放置,2016-07-05 09:00:00,2,3128.0,3163.0,70.0,3058.0,0.0,36.220703,22.585,23.259998,
V6330G7,經貿舊宗,正向放置,2016-07-05 10:00:00,2,2268.0,2280.0,24.0,2244.0,0.0,57.11524,7.91,33.075,
V6330G7,經貿舊宗,正向放置,2016-07-05 11:00:00,2,1843.0,1853.0,20.0,1823.0,0.0,58.290855,6.2,42.305,
V6330G7,經貿舊宗,正向放置,2016-07-05 12:00:00,2,1734.0,1743.5,19.0,1715.0,0.0,58.52836,5.785,46.559998,
V6330G7,經貿舊宗,正向放置,2016-07-05 13:00:00,2,1686.0,1696.0,20.0,1666.0,0.0,58.49274,5.145,49.085,
V6330G7,經貿舊宗,正向放置,2016-07-05 14:00:00,2,1838.0,1853.0,30.0,1808.0,0.0,58.556126,6.24,42.04,
V6330G7,經貿舊宗,正向放置,2016-07-05 15:00:00,2,1735.0,1749.5,29.0,1706.0,0.0,57.53013,6.05,43.71,
V6330G7,經貿舊宗,正向放置,2016-07-05 16:00:00,2,1778.0,1790.0,24.0,1754.0,0.0,57.669132,6.12,44.425,
V6330G7,經貿舊宗,正向放置,2016-07-05 17:00:00,2,1717.0,1730.5,27.0,1690.0,0.0,58.32713,5.825,44.9,
V6330G7,經貿舊宗,正向放置,2016-07-05 18:00:00,2,1960.0,1972.5,25.0,1935.0,0.0,57.9298,6.745,36.39,
V6330G7,經貿舊宗,正向放置,2016-07-05 19:00:00,2,2159.0,2174.0,30.0,2129.0,0.0,57.322414,6.95,38.82,
V6330G7,經貿舊宗,正向放置,2016-07-05 20:00:00,2,1600.0,1608.5,17.0,1583.0,0.0,57.023026,5.6,51.665,
V6330G7,經貿舊宗,正向放置,2016-07-05 21:00:00,2,1171.0,1177.5,13.0,1158.0,0.0,57.08333,4.025,72.875,
V6330G7,經貿舊宗,正向放置,2016-07-05 22:00:00,2,1046.0,1049.5,7.0,1039.0,0.0,58.8245,3.435,84.05,
V6330G7,經貿舊宗,正向放置,2016-07-05 23:00:00,2,631.0,633.5,5.0,626.0,0.0,60.308464,1.99,137.41,
V6330G7,經貿舊宗,正向放置,2016-07-06 00:00:00,2,396.0,398.5,5.0,391.0,0.0,60.384468,1.24,177.13501,
V6330G7,經貿舊宗,正向放置,2016-07-06 01:00:00,2,279.0,280.5,3.0,276.0,0.0,60.71355,0.685,215.84,
V6330G7,經貿舊宗,正向放置,2016-07-06 02:00:00,2,171.0,171.0,0.0,171.0,0.0,61.29696,0.415,231.58,
V6330G7,經貿舊宗,正向放置,2016-07-06 03:00:00,2,133.0,133.0,0.0,133.0,0.0,60.936165,0.32500002,242.08499,
V6330G7,經貿舊宗,正向放置,2016-07-06 04:00:00,2,127.0,127.0,0.0,127.0,0.0,60.57079,0.29,241.16501,
V6330G7,經貿舊宗,正向放置,2016-07-06 05:00:00,2,183.0,185.0,4.0,179.0,0.0,59.592297,0.52500004,229.67,
V6330G7,經貿舊宗,正向放置,2016-07-06 06:00:00,2,317.0,322.0,10.0,307.0,0.0,59.795265,0.94000006,200.09,
V6330G7,經貿舊宗,正向放置,2016-07-06 07:00:00,2,977.0,985.5,17.0,960.0,0.0,60.52483,2.9,97.145004,
V6330G7,經貿舊宗,正向放置,2016-07-06 08:00:00,2,2871.0,2886.5,31.0,2840.0,0.0,56.25272,10.21,28.05,
V6330G7,經貿舊宗,正向放置,2016-07-06 09:00:00,2,3036.0,3084.5,97.0,2939.0,0.0,39.202488,23.904999,25.235,
V6330G7,經貿舊宗,正向放置,2016-07-06 10:00:00,2,2610.0,2641.0,62.0,2548.0,0.0,44.544636,19.564999,30.135,
V6330G7,經貿舊宗,正向放置,2016-07-06 11:00:00,2,1896.0,1908.5,25.0,1871.0,0.0,57.526253,6.5249996,39.379997,
V6330G7,經貿舊宗,正向放置,2016-07-06 12:00:00,2,1831.0,1840.0,18.0,1813.0,0.0,57.57623,6.295,41.425003,
V6330G7,經貿舊宗,正向放置,2016-07-06 13:00:00,2,1904.0,1917.0,26.0,1878.0,0.0,57.892487,5.595,45.93,
V6330G7,經貿舊宗,正向放置,2016-07-06 14:00:00,2,1916.0,1931.5,31.0,1885.0,0.0,57.242096,6.5550003,44.285,
V6330G7,經貿舊宗,正向放置,2016-07-06 15:00:00,2,1850.0,1861.0,22.0,1828.0,0.0,57.9766,6.23,42.505,
V6330G7,經貿舊宗,正向放置,2016-07-06 16:00:00,2,1863.0,1877.5,29.0,1834.0,0.0,57.748466,6.5,42.275,
V6330G7,經貿舊宗,正向放置,2016-07-06 17:00:00,2,1901.0,1917.5,33.0,1868.0,0.0,57.619503,6.6000004,39.595,
V6330G7,經貿舊宗,正向放置,2016-07-06 18:00:00,2,2243.0,2256.5,27.0,2216.0,0.0,57.456852,7.7349997,34.8,
V6330G7,經貿舊宗,正向放置,2016-07-06 19:00:00,2,2508.0,2529.5,43.0,2465.0,0.0,56.144974,7.925,32.555,
V6330G7,經貿舊宗,正向放置,2016-07-06 20:00:00,2,1851.0,1862.5,23.0,1828.0,0.0,56.03179,6.685,43.79,
V6330G7,經貿舊宗,正向放置,2016-07-06 21:00:00,2,1284.0,1290.5,13.0,1271.0,0.0,57.47236,4.4,64.895,
V6330G7,經貿舊宗,正向放置,2016-07-06 22:00:00,2,1078.0,1084.0,12.0,1066.0,0.0,58.264053,3.6149998,78.744995,
V6330G7,經貿舊宗,正向放置,2016-07-06 23:00:00,2,714.0,717.5,7.0,707.0,0.0,59.685715,2.24,121.225,
V6330G7,經貿舊宗,正向放置,2016-07-07 00:00:00,2,441.0,443.0,4.0,437.0,0.0,57.93991,1.45,174.26001,
V6330G7,經貿舊宗,正向放置,2016-07-07 01:00:00,2,303.0,304.0,2.0,301.0,0.0,59.94706,0.725,206.59,
V6330G7,經貿舊宗,正向放置,2016-07-07 02:00:00,2,181.0,181.5,1.0,180.0,0.0,61.455467,0.47000003,234.91501,
V6330G7,經貿舊宗,正向放置,2016-07-07 03:00:00,2,139.0,139.0,0.0,139.0,0.0,60.28281,0.375,243.08499,
V6330G7,經貿舊宗,正向放置,2016-07-07 04:00:00,2,126.0,126.0,0.0,126.0,0.0,59.588177,0.315,230.16501,
V6330G7,經貿舊宗,正向放置,2016-07-07 05:00:00,2,156.0,157.0,2.0,154.0,0.0,59.556152,0.43,234.92,
V6330G7,經貿舊宗,正向放置,2016-07-07 06:00:00,2,330.0,335.0,10.0,320.0,0.0,60.349087,1.025,192.01001,
V6330G7,經貿舊宗,正向放置,2016-07-07 07:00:00,2,1004.0,1012.5,17.0,987.0,0.0,60.54725,2.7350001,106.415,
V6330G7,經貿舊宗,正向放置,2016-07-07 08:00:00,2,2913.0,2930.0,34.0,2879.0,0.0,52.138065,12.41,27.82,
V6330G7,經貿舊宗,正向放置,2016-07-07 09:00:00,2,3193.0,3222.5,59.0,3134.0,0.0,40.24692,21.974998,25.435,
V6330G7,經貿舊宗,正向放置,2016-07-07 10:00:00,2,2565.0,2582.0,34.0,2531.0,0.0,48.315258,12.66,30.95,
V6330G7,經貿舊宗,正向放置,2016-07-07 11:00:00,2,2025.0,2038.5,27.0,1998.0,0.0,57.39326,7.0,37.295,
V6330G7,經貿舊宗,正向放置,2016-07-07 12:00:00,2,1783.0,1795.0,24.0,1759.0,0.0,57.374126,6.2,44.505,
V6330G7,經貿舊宗,正向放置,2016-07-07 13:00:00,2,1896.0,1904.0,16.0,1880.0,0.0,57.970383,5.645,44.945,
V6330G7,經貿舊宗,正向放置,2016-07-07 14:00:00,2,1946.0,1964.5,37.0,1909.0,0.0,53.709534,8.185,39.85,
V6330G7,經貿舊宗,正向放置,2016-07-07 15:00:00,2,1898.0,1910.5,25.0,1873.0,0.0,56.038322,6.855,40.730003,
V6330G7,經貿舊宗,正向放置,2016-07-07 16:00:00,2,1802.0,1814.0,24.0,1778.0,0.0,57.099255,6.275,41.835,
V6330G7,經貿舊宗,正向放置,2016-07-07 17:00:00,2,1724.0,1740.5,33.0,1691.0,0.0,57.768814,6.025,42.575,
V6330G7,經貿舊宗,正向放置,2016-07-07 18:00:00,2,2051.0,2065.0,28.0,2023.0,0.0,57.37538,7.06,36.675,
V6330G7,經貿舊宗,正向放置,2016-07-07 19:00:00,2,2076.0,2085.5,19.0,2057.0,0.0,57.99611,6.09,42.995,
V6330G7,經貿舊宗,正向放置,2016-07-07 20:00:00,2,1176.0,1181.5,11.0,1165.0,0.0,55.959663,4.1800003,73.91,
V6330G7,經貿舊宗,正向放置,2016-07-07 21:00:00,2,891.0,896.0,10.0,881.0,0.0,56.167408,3.125,92.54,
V6330G7,經貿舊宗,正向放置,2016-07-07 22:00:00,2,772.0,776.5,9.0,763.0,0.0,57.11485,2.69,113.44,
V6330G7,經貿舊宗,正向放置,2016-07-07 23:00:00,2,521.0,522.0,2.0,519.0,0.0,58.46155,1.7,157.475,
V6330G7,經貿舊宗,正向放置,2016-07-08 00:00:00,2,348.0,349.5,3.0,345.0,0.0,58.6046,1.075,192.16501,
V6330G7,經貿舊宗,正向放置,2016-07-08 01:00:00,2,251.0,252.0,2.0,249.0,0.0,58.196815,0.675,217.125,
V6330G7,經貿舊宗,正向放置,2016-07-08 02:00:00,2,142.0,142.0,0.0,142.0,0.0,60.969013,0.36,241.0,
V6330G7,經貿舊宗,正向放置,2016-07-08 03:00:00,2,119.0,119.0,0.0,119.0,0.0,59.234367,0.235,245.0,
V6330G7,經貿舊宗,正向放置,2016-07-08 04:00:00,2,93.0,93.0,0.0,93.0,0.0,59.16925,0.19,241.25,
V6330G7,經貿舊宗,正向放置,2016-07-08 05:00:00,2,76.0,76.5,1.0,75.0,0.0,60.173817,0.105000004,240.83499,
V6330G7,經貿舊宗,正向放置,2016-07-08 06:00:00,2,131.0,131.0,0.0,131.0,0.0,59.850533,0.25,242.42,
V6330G7,經貿舊宗,正向放置,2016-07-08 07:00:00,2,434.0,435.0,2.0,432.0,0.0,59.98521,0.91999996,196.92,
V6330G7,經貿舊宗,正向放置,2016-07-08 08:00:00,2,431.0,431.5,1.0,430.0,0.0,58.206516,1.36,177.805,
V6330G7,經貿舊宗,正向放置,2016-07-08 09:00:00,2,469.0,471.0,4.0,465.0,0.0,57.8871,1.55,153.83,
V6330G7,經貿舊宗,正向放置,2016-07-08 10:00:00,2,576.0,580.5,9.0,567.0,0.0,59.72236,1.8499999,136.565,
V6330G7,經貿舊宗,正向放置,2016-07-08 11:00:00,2,743.0,748.0,10.0,733.0,0.0,58.434063,2.475,115.125,
V6330G7,經貿舊宗,正向放置,2016-07-08 12:00:00,2,887.0,895.5,17.0,870.0,0.0,57.49319,3.085,97.630005,
V6330G7,經貿舊宗,正向放置,2016-07-08 13:00:00,2,1132.0,1138.5,13.0,1119.0,0.0,59.095104,2.94,94.92,
V6330G7,經貿舊宗,正向放置,2016-07-08 14:00:00,2,1082.0,1089.0,14.0,1068.0,0.0,57.79176,3.7150002,79.35,
V6330G7,經貿舊宗,正向放置,2016-07-08 15:00:00,2,1113.0,1119.0,12.0,1101.0,0.0,57.115097,3.85,74.845,
V6330G7,經貿舊宗,正向放置,2016-07-08 16:00:00,2,924.0,931.5,15.0,909.0,0.0,57.443245,3.21,97.42,
V6330G7,經貿舊宗,正向放置,2016-07-08 17:00:00,2,961.0,967.5,13.0,948.0,0.0,57.18389,3.33,87.09,
V6330G7,經貿舊宗,正向放置,2016-07-08 18:00:00,2,1150.0,1155.0,10.0,1140.0,0.0,57.300392,3.935,71.335,
V6330G7,經貿舊宗,正向放置,2016-07-08 19:00:00,2,1219.0,1227.5,17.0,1202.0,0.0,56.97473,3.37,83.485,
V6330G7,經貿舊宗,正向放置,2016-07-08 20:00:00,2,811.0,816.0,10.0,801.0,0.0,57.45672,2.775,101.525,
V6330G7,經貿舊宗,正向放置,2016-07-08 21:00:00,2,726.0,732.5,13.0,713.0,0.0,58.58004,2.415,121.875,
V6330G7,經貿舊宗,正向放置,2016-07-08 22:00:00,2,649.0,653.0,8.0,641.0,0.0,59.757763,2.05,134.05,
V6330G7,經貿舊宗,正向放置,2016-07-08 23:00:00,2,532.0,535.0,6.0,526.0,0.0,60.631653,1.59,154.56,
V6330G7,經貿舊宗,正向放置,2016-07-09 00:00:00,2,362.0,364.0,4.0,358.0,0.0,61.283062,1.05,194.58499,
V6330G7,經貿舊宗,正向放置,2016-07-09 01:00:00,2,310.0,310.5,1.0,309.0,0.0,60.79387,0.655,207.20999,
V6330G7,經貿舊宗,正向放置,2016-07-09 02:00:00,2,196.0,196.0,0.0,196.0,0.0,61.822754,0.51,230.38501,
V6330G7,經貿舊宗,正向放置,2016-07-09 03:00:00,2,143.0,143.0,0.0,143.0,0.0,62.27609,0.29999998,237.42,
V6330G7,經貿舊宗,正向放置,2016-07-09 04:00:00,2,141.0,141.0,0.0,141.0,0.0,59.986385,0.315,238.91501,
V6330G7,經貿舊宗,正向放置,2016-07-09 05:00:00,2,151.0,154.0,6.0,145.0,0.0,59.836227,0.4,238.5,
V6330G7,經貿舊宗,正向放置,2016-07-09 06:00:00,2,281.0,287.5,13.0,268.0,0.0,58.202923,0.95,213.88501,
V6330G7,經貿舊宗,正向放置,2016-07-09 07:00:00,2,551.0,561.5,21.0,530.0,0.0,58.678967,1.7149999,165.85501,
V6330G7,經貿舊宗,正向放置,2016-07-09 08:00:00,2,1125.0,1134.5,19.0,1106.0,0.0,59.511917,3.725,75.49,
