台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 06:00:00,2,130.0,131.5,3.0,127.0,0.0,48.44846,0.42,241.25,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 07:00:00,2,224.0,231.0,14.0,210.0,0.0,50.02478,0.865,228.08499,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 08:00:00,2,307.0,312.5,11.0,296.0,0.0,48.60446,1.235,204.58,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 09:00:00,2,374.0,378.5,9.0,365.0,0.0,48.197887,1.46,191.26001,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 10:00:00,2,519.0,525.5,13.0,506.0,0.0,45.88077,2.3,161.955,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 11:00:00,2,603.0,608.5,11.0,592.0,0.0,43.662937,2.835,144.675,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 12:00:00,2,735.0,744.0,18.0,717.0,0.0,43.425716,3.535,130.04999,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 13:00:00,2,681.0,688.5,15.0,666.0,0.0,43.966972,3.15,133.95001,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 14:00:00,2,701.0,708.0,14.0,687.0,0.0,43.480816,3.27,129.61499,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 15:00:00,2,718.0,729.0,22.0,696.0,0.0,42.79014,3.54,130.495,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 16:00:00,2,762.0,768.5,13.0,749.0,0.0,42.760864,3.655,123.875,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 17:00:00,2,783.0,789.0,12.0,771.0,0.0,43.154892,3.675,126.84,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 18:00:00,2,790.0,796.5,13.0,777.0,0.0,41.480457,3.9,121.435,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 19:00:00,2,690.0,693.5,7.0,683.0,0.0,43.490376,3.135,135.725,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 20:00:00,2,619.0,621.5,5.0,614.0,0.0,43.788513,2.7649999,144.45999,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 21:00:00,2,591.0,595.5,9.0,582.0,0.0,44.04665,2.71,148.4,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 22:00:00,2,639.0,640.5,3.0,636.0,0.0,43.292114,2.87,142.515,
VSWMR40,北安路520號對面人行道,往北,2016-09-17 23:00:00,2,571.0,576.0,10.0,561.0,0.0,45.770454,2.4,154.45,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 00:00:00,2,412.0,414.5,5.0,407.0,0.0,44.210484,1.8,183.325,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 01:00:00,2,265.0,265.0,0.0,265.0,0.0,46.179585,1.0350001,221.58499,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 02:00:00,2,160.0,160.0,0.0,160.0,0.0,46.608875,0.52,232.17,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 03:00:00,2,143.0,144.5,3.0,140.0,0.0,45.87818,0.51,241.66501,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 04:00:00,2,121.0,121.0,0.0,121.0,0.0,48.671078,0.39,243.33499,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 05:00:00,2,128.0,128.0,0.0,128.0,0.0,48.61797,0.42000002,245.0,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 06:00:00,2,171.0,171.5,1.0,170.0,0.0,48.03591,0.56,238.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 07:00:00,2,289.0,297.5,17.0,272.0,0.0,47.270313,1.25,216.84,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 08:00:00,2,388.0,396.5,17.0,371.0,0.0,47.164997,1.735,187.83499,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 09:00:00,2,576.0,585.0,18.0,558.0,0.0,45.760746,2.575,154.44,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 10:00:00,2,764.0,776.5,25.0,739.0,0.0,44.503773,3.715,126.825,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 11:00:00,2,838.0,851.5,27.0,811.0,0.0,42.601,4.28,122.14,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 12:00:00,2,1010.0,1032.0,44.0,966.0,0.0,42.05186,5.375,100.535,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 13:00:00,2,873.0,887.0,28.0,845.0,0.0,43.230732,4.35,114.005005,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 14:00:00,2,910.0,918.5,17.0,893.0,0.0,43.972046,4.24,109.025,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 15:00:00,2,1074.0,1102.0,56.0,1018.0,0.0,40.537987,6.56,98.104996,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 16:00:00,2,1029.0,1053.5,49.0,980.0,0.0,40.484024,6.315,104.365,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 17:00:00,2,1081.0,1091.0,20.0,1061.0,0.0,40.97702,5.7650003,93.45,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 18:00:00,2,1054.0,1092.5,77.0,977.0,0.0,38.661728,7.27,96.14,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 19:00:00,2,993.0,998.5,11.0,982.0,0.0,42.5341,4.825,104.165,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 20:00:00,2,876.0,886.0,20.0,856.0,0.0,43.72607,4.125,118.425,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 21:00:00,2,856.0,861.5,11.0,845.0,0.0,43.667503,4.03,115.86,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 22:00:00,2,958.0,984.0,52.0,906.0,0.0,42.038296,5.3,106.375,
VSWMR40,北安路520號對面人行道,往北,2016-09-18 23:00:00,2,609.0,614.5,11.0,598.0,0.0,48.020325,2.475,149.875,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 00:00:00,2,387.0,388.5,3.0,384.0,0.0,49.15489,1.4300001,189.26001,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 01:00:00,2,249.0,250.5,3.0,246.0,0.0,49.749718,0.85,220.125,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 02:00:00,2,155.0,155.0,0.0,155.0,0.0,48.80587,0.48,238.08499,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 03:00:00,2,111.0,111.5,1.0,110.0,0.0,49.081623,0.325,246.0,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 04:00:00,2,80.0,81.5,3.0,77.0,0.0,50.901875,0.215,243.75,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 05:00:00,2,90.0,90.5,1.0,89.0,0.0,50.045113,0.225,248.75,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 06:00:00,2,159.0,160.5,3.0,156.0,0.0,50.74874,0.53499997,233.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 07:00:00,2,473.0,479.5,13.0,460.0,0.0,47.773067,1.925,172.025,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 08:00:00,2,1162.0,1181.5,39.0,1123.0,0.0,44.60036,5.8,97.975006,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 09:00:00,2,1211.0,1239.5,57.0,1154.0,0.0,44.326233,6.2250004,93.25,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 10:00:00,2,1236.0,1265.5,59.0,1177.0,0.0,42.215305,7.075,88.635,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 11:00:00,2,1147.0,1175.5,57.0,1090.0,0.0,42.128605,6.55,88.23,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 12:00:00,2,1027.0,1045.0,36.0,991.0,0.0,44.689125,4.9049997,108.99,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 13:00:00,2,937.0,946.5,19.0,918.0,0.0,45.211227,4.24,104.53,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 14:00:00,2,1039.0,1055.5,33.0,1006.0,0.0,43.0359,5.475,98.775,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 15:00:00,2,1098.0,1114.5,33.0,1065.0,0.0,41.647354,5.8599997,99.365005,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 16:00:00,2,1130.0,1149.0,38.0,1092.0,0.0,41.600513,6.27,95.325,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 17:00:00,2,1276.0,1307.5,63.0,1213.0,0.0,42.41901,6.865,92.625,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 18:00:00,2,1426.0,1481.0,110.0,1316.0,0.0,37.508213,9.985001,90.385,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 19:00:00,2,1466.0,1551.2288,149.0,1317.0,0.0,35.3285,14.01,86.34,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 20:00:00,2,1227.0,1252.5,51.0,1176.0,0.0,41.593178,7.075,92.41499,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 21:00:00,2,946.0,953.5,15.0,931.0,0.0,43.79391,4.46,108.9,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 22:00:00,2,849.0,857.0,16.0,833.0,0.0,45.191013,3.8049998,115.535,
VSWMR40,北安路520號對面人行道,往北,2016-09-19 23:00:00,2,614.0,623.5,19.0,595.0,0.0,48.04697,2.61,146.62,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 00:00:00,2,379.0,381.5,5.0,374.0,0.0,48.8104,1.395,190.29001,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 01:00:00,2,243.0,243.5,1.0,242.0,0.0,49.006664,0.88,212.875,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 02:00:00,2,149.0,149.0,0.0,149.0,0.0,49.853893,0.45,236.41501,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 03:00:00,2,123.0,124.5,3.0,120.0,0.0,50.136585,0.35,243.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 04:00:00,2,90.0,92.0,4.0,86.0,0.0,48.448887,0.275,245.83499,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 05:00:00,2,98.0,98.5,1.0,97.0,0.0,50.15143,0.225,247.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 06:00:00,2,191.0,192.0,2.0,189.0,0.0,49.837746,0.605,237.0,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 07:00:00,2,496.0,506.0,20.0,476.0,0.0,47.46371,2.165,167.055,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 08:00:00,2,1130.0,1151.0,42.0,1088.0,0.0,45.385895,5.37,101.275,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 09:00:00,2,1296.0,1325.0,58.0,1238.0,0.0,44.563858,6.465,94.835,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 10:00:00,2,1269.0,1296.0,54.0,1215.0,0.0,42.67251,6.6949997,88.84,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 11:00:00,2,1143.0,1160.5,35.0,1108.0,0.0,43.50991,5.6549997,90.775,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 12:00:00,2,1045.0,1060.5,31.0,1014.0,0.0,43.305054,5.0950003,101.985,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 13:00:00,2,826.0,985.29407,23.0,803.0,0.0,43.969997,4.74,96.665,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 14:00:00,2,1091.0,1105.5,29.0,1062.0,0.0,43.5862,5.26,100.55,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 15:00:00,2,1127.0,1146.5,39.0,1088.0,0.0,42.327347,6.01,99.45,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 16:00:00,2,1210.0,1245.0,70.0,1140.0,0.0,40.892807,7.1,88.1,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 17:00:00,2,1286.0,1320.0,68.0,1218.0,0.0,39.718258,8.099999,94.729996,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 18:00:00,2,1385.0,1445.5,121.0,1264.0,0.0,38.35643,11.0,89.995,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 19:00:00,2,1533.0,1589.0,112.0,1421.0,0.0,36.07685,12.83,82.915,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 20:00:00,2,1184.0,1206.0,44.0,1140.0,0.0,43.295033,6.2,96.825,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 21:00:00,2,894.0,906.0,24.0,870.0,0.0,45.073494,4.155,117.435,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 22:00:00,2,957.0,973.5,33.0,924.0,0.0,44.09864,4.6499996,109.315,
VSWMR40,北安路520號對面人行道,往北,2016-09-20 23:00:00,2,740.0,749.5,19.0,721.0,0.0,46.706863,3.1999998,132.95,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 00:00:00,2,386.0,388.5,5.0,381.0,0.0,46.934353,1.525,193.1,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 01:00:00,2,233.0,234.0,2.0,231.0,0.0,48.933346,0.765,218.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 02:00:00,2,146.0,147.0,2.0,144.0,0.0,50.82137,0.45999998,239.08,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 03:00:00,2,114.0,114.0,0.0,114.0,0.0,48.05579,0.35,245.83,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 04:00:00,2,91.0,91.5,1.0,90.0,0.0,50.813847,0.275,247.91501,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 05:00:00,2,99.0,100.5,3.0,96.0,0.0,49.474545,0.29,243.75,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 06:00:00,2,181.0,185.0,8.0,173.0,0.0,49.70663,0.645,235.0,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 07:00:00,2,512.0,518.5,13.0,499.0,0.0,47.699844,2.18,161.435,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 08:00:00,2,1093.0,1111.5,37.0,1056.0,0.0,46.144035,5.015,106.785,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 09:00:00,2,1204.0,1225.0,42.0,1162.0,0.0,45.92957,5.7200003,89.729996,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 10:00:00,2,1266.0,1327.0,122.0,1144.0,0.0,37.77083,11.58,93.925,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 11:00:00,2,1186.0,1228.0,84.0,1102.0,0.0,37.222477,10.05,92.365,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 12:00:00,2,1090.0,1115.0,50.0,1040.0,0.0,43.61587,5.59,97.274994,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 13:00:00,2,1052.0,1066.5,29.0,1023.0,0.0,43.975933,5.0299997,101.96001,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 14:00:00,2,1051.0,1063.5,25.0,1026.0,0.0,43.678608,5.06,107.065,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 15:00:00,2,1153.0,1180.0,54.0,1099.0,0.0,41.565544,6.585,96.405,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 16:00:00,2,1107.0,1122.0,30.0,1077.0,0.0,43.413204,5.545,97.55,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 17:00:00,2,1225.0,1250.0,50.0,1175.0,0.0,41.694107,6.55,94.619995,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 18:00:00,2,1492.0,1561.5,139.0,1353.0,0.0,34.91601,14.285,82.145004,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 19:00:00,2,1545.0,1611.5,133.0,1412.0,0.0,37.172516,12.21,80.11,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 20:00:00,2,1194.0,1218.0,48.0,1146.0,0.0,42.15455,6.5150003,93.695,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 21:00:00,2,1020.0,1030.5,21.0,999.0,0.0,43.378876,4.8900003,102.64,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 22:00:00,2,1021.0,1041.5,41.0,980.0,0.0,42.018658,5.49,104.99,
VSWMR40,北安路520號對面人行道,往北,2016-09-21 23:00:00,2,771.0,776.5,11.0,760.0,0.0,46.987354,3.175,126.065,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 00:00:00,2,378.0,381.0,6.0,372.0,0.0,48.77667,1.45,193.41,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 01:00:00,2,286.0,287.0,2.0,284.0,0.0,49.936924,1.01,211.345,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 02:00:00,2,151.0,151.0,0.0,151.0,0.0,47.828674,0.465,240.83499,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 03:00:00,2,145.0,148.0,6.0,139.0,0.0,49.414,0.45499998,241.58499,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 04:00:00,2,101.0,102.0,2.0,99.0,0.0,48.893864,0.3,246.25,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 05:00:00,2,104.0,104.0,0.0,104.0,0.0,48.304905,0.325,241.83499,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 06:00:00,2,196.0,199.0,6.0,190.0,0.0,51.045002,0.65999997,228.125,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 07:00:00,2,529.0,537.0,16.0,513.0,0.0,48.24949,2.23,166.64,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 08:00:00,2,1134.0,1149.5,31.0,1103.0,0.0,45.58734,5.295,96.41,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 09:00:00,2,1377.0,1413.0,72.0,1305.0,0.0,45.455597,6.79,83.990005,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 10:00:00,2,1327.0,1358.5,63.0,1264.0,0.0,40.734146,7.915,87.884995,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 11:00:00,2,1212.0,1230.0,36.0,1176.0,0.0,43.369686,6.125,90.025,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 12:00:00,2,1140.0,1164.5,49.0,1091.0,0.0,43.00421,5.86,95.235,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 13:00:00,2,1082.0,1102.0,40.0,1042.0,0.0,44.632385,5.1949997,104.165,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 14:00:00,2,1108.0,1117.5,19.0,1089.0,0.0,42.78202,5.365,94.66,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 15:00:00,2,1091.0,1107.5,33.0,1058.0,0.0,43.014793,5.475,101.11,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 16:00:00,2,1138.0,1169.5,63.0,1075.0,0.0,41.295185,6.785,100.325,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 17:00:00,2,1248.0,1301.0,106.0,1142.0,0.0,37.76827,9.07,83.11,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 18:00:00,2,1441.0,1505.5,129.0,1312.0,0.0,35.09145,12.545,86.975,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 19:00:00,2,1513.0,1584.0,142.0,1371.0,0.0,35.463703,12.52,81.54,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 20:00:00,2,1158.0,1176.0,36.0,1122.0,0.0,43.422005,5.77,95.604996,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 21:00:00,2,917.0,929.0,24.0,893.0,0.0,44.445763,4.34,111.515,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 22:00:00,2,1050.0,1071.5,43.0,1007.0,0.0,43.951855,5.23,101.869995,
VSWMR40,北安路520號對面人行道,往北,2016-09-22 23:00:00,2,802.0,811.5,19.0,783.0,0.0,46.345722,3.54,125.325,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 00:00:00,2,411.0,414.5,7.0,404.0,0.0,46.69881,1.7,182.655,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 01:00:00,2,262.0,262.5,1.0,261.0,0.0,49.05435,0.925,218.375,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 02:00:00,2,176.0,176.0,0.0,176.0,0.0,49.045456,0.58500004,234.91501,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 03:00:00,2,131.0,132.5,3.0,128.0,0.0,48.718624,0.41,245.42,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 04:00:00,2,98.0,98.0,0.0,98.0,0.0,49.409283,0.25,247.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 05:00:00,2,81.0,82.0,2.0,79.0,0.0,50.630005,0.2,247.08499,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 06:00:00,2,183.0,184.5,3.0,180.0,0.0,49.495575,0.655,227.20999,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 07:00:00,2,486.0,494.5,17.0,469.0,0.0,47.505657,2.06,176.555,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 08:00:00,2,1177.0,1205.0,56.0,1121.0,0.0,44.78972,5.925,103.35,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 09:00:00,2,1298.0,1324.0,52.0,1242.0,0.0,46.710564,5.99,87.265,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 10:00:00,2,1270.0,1320.1694,74.0,1197.0,-1.0,40.786976,8.335,85.15,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 11:00:00,2,1211.0,1229.0,36.0,1175.0,0.0,42.874153,6.0649996,88.44,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 12:00:00,2,1139.0,1160.5,43.0,1096.0,0.0,41.50746,6.1000004,98.315,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 13:00:00,2,1093.0,1110.5,35.0,1058.0,0.0,43.36839,5.395,97.619995,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 14:00:00,2,1128.0,1142.5,29.0,1099.0,0.0,42.371647,5.705,93.565,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 15:00:00,2,1170.0,1202.5,65.0,1105.0,0.0,39.757248,7.5,90.795,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 16:00:00,2,1175.0,1210.5,71.0,1104.0,0.0,38.18009,8.440001,95.89,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 17:00:00,2,1288.0,1336.0,96.0,1192.0,0.0,35.90129,11.075001,88.155,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 18:00:00,2,1491.0,1559.0,136.0,1355.0,0.0,30.8198,19.11,88.26,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 19:00:00,2,1502.0,1591.5,179.0,1323.0,0.0,32.34645,17.935001,84.61,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 20:00:00,2,1227.0,1261.0,68.0,1159.0,0.0,40.379955,7.64,97.035,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 21:00:00,2,959.0,969.0,20.0,939.0,0.0,43.9832,4.565,109.375,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 22:00:00,2,1109.0,1139.0,60.0,1049.0,0.0,40.44603,7.2200003,95.315,
VSWMR40,北安路520號對面人行道,往北,2016-09-23 23:00:00,2,886.0,890.5,9.0,877.0,0.0,46.23424,3.73,120.485,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 00:00:00,2,527.0,529.0,4.0,523.0,0.0,47.81964,2.06,156.4,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 01:00:00,2,368.0,370.5,5.0,363.0,0.0,48.99087,1.385,188.38,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 02:00:00,2,242.0,242.5,1.0,241.0,0.0,49.258183,0.825,220.875,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 03:00:00,2,213.0,214.5,3.0,210.0,0.0,49.216293,0.715,227.0,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 04:00:00,2,172.0,173.5,3.0,169.0,0.0,48.76692,0.6,236.17,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 05:00:00,2,181.0,181.5,1.0,180.0,0.0,49.333317,0.605,232.91501,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 06:00:00,2,285.0,288.5,7.0,278.0,0.0,49.98393,1.075,207.095,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 07:00:00,2,420.0,424.0,8.0,412.0,0.0,49.023567,1.65,180.94,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 08:00:00,2,688.0,695.0,14.0,674.0,0.0,46.997585,2.87,145.555,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 09:00:00,2,1029.0,1040.5,23.0,1006.0,0.0,44.932625,4.75,110.925,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 10:00:00,2,1123.0,1144.5,43.0,1080.0,0.0,41.388126,6.45,86.215,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 11:00:00,2,1125.0,1158.0,66.0,1059.0,0.0,39.474133,7.5699997,95.715,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 12:00:00,2,1117.0,1142.0,50.0,1067.0,0.0,42.466877,6.0,102.08,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 13:00:00,2,1114.0,1154.0,80.0,1034.0,0.0,38.809864,7.85,94.01,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 14:00:00,2,1197.0,1227.5,61.0,1136.0,0.0,41.481804,6.9750004,88.06,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 15:00:00,2,1167.0,1216.5,99.0,1068.0,0.0,34.739075,10.79,93.975006,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 16:00:00,2,1118.0,1157.5,79.0,1039.0,0.0,37.18367,9.895,94.975006,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 17:00:00,2,1160.0,1217.0,114.0,1046.0,0.0,32.008457,14.335,100.5,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 18:00:00,2,1221.0,1308.0,174.0,1047.0,0.0,28.75547,18.74,92.225,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 19:00:00,2,1158.0,1248.5,181.0,977.0,0.0,26.802002,21.42,100.354996,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 20:00:00,2,977.0,996.0,38.0,939.0,0.0,40.86143,5.97,107.85,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 21:00:00,2,913.0,920.5,15.0,898.0,0.0,42.901928,4.3900003,113.3,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 22:00:00,2,1053.0,1083.0,60.0,993.0,0.0,40.0495,6.73,99.880005,
VSWMR40,北安路520號對面人行道,往北,2016-09-24 23:00:00,2,857.0,865.0,16.0,841.0,0.0,44.3765,4.01,119.75,
VSWMR40,北安路520號對面人行道,往北,2016-09-25 00:00:00,2,466.0,468.0,4.0,462.0,0.0,46.19401,1.95,172.64,
VSWMR40,北安路520號對面人行道,往北,2016-09-25 01:00:00,2,114.0,379.99997,0.0,114.0,0.0,49.954735,1.335,197.54001,
VSWMR40,北安路520號對面人行道,往北,2016-09-26 12:00:00,2,497.0,1026.0,32.0,465.0,0.0,43.19449,5.735,83.56,
VSWMR40,北安路520號對面人行道,往北,2016-09-26 13:00:00,2,622.0,1150.9092,22.0,600.0,0.0,43.55222,5.7,90.325,
VSWMR40,北安路520號對面人行道,往北,2016-09-26 14:00:00,2,421.0,1024.8,12.0,409.0,0.0,43.567314,5.2200003,108.36,
VSWMR40,北安路520號對面人行道,往北,2016-09-26 15:00:00,2,666.0,1348.0646,61.0,605.0,0.0,35.805275,10.565001,79.765,
VSWMR40,北安路520號對面人行道,往北,2016-09-26 16:00:00,2,917.0,1284.5454,50.0,867.0,0.0,40.045837,7.6849995,93.825,
