台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-29 19:00:00,2,964.0,1058.0,188.0,776.0,0.0,37.739002,11.265,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-29 20:00:00,2,837.0,850.5,27.0,810.0,0.0,62.550964,3.5500002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-29 21:00:00,2,656.0,669.5,27.0,629.0,0.0,66.08804,2.825,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-29 22:00:00,2,639.0,650.5,23.0,616.0,0.0,66.99921,2.7649999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-29 23:00:00,2,343.0,523.49994,12.0,331.0,0.0,69.54674,2.04,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 00:00:00,2,181.0,275.24997,5.0,176.0,0.0,74.01635,1.2,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 01:00:00,2,84.0,221.73914,2.0,82.0,0.0,78.57333,1.015,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 02:00:00,2,70.0,123.33333,8.0,62.0,0.0,73.367424,0.66499996,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 03:00:00,2,50.0,77.69231,1.0,49.0,0.0,76.5208,0.47500002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 04:00:00,2,25.0,75.71429,3.0,22.0,0.0,72.4428,0.82000005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 05:00:00,2,72.0,76.8421,2.0,70.0,0.0,69.111115,0.48,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 06:00:00,2,38.0,118.499985,3.0,35.0,0.0,69.91947,0.655,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 07:00:00,2,61.0,152.5,0.0,61.0,0.0,70.64197,0.765,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 08:00:00,2,304.0,362.35297,8.0,296.0,0.0,71.98526,1.7149999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 09:00:00,2,220.0,567.5,14.0,206.0,0.0,64.74682,2.73,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 10:00:00,2,186.0,578.99994,14.0,172.0,0.0,65.83274,2.6100001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 11:00:00,2,586.0,683.77356,36.0,550.0,0.0,66.80957,2.95,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 12:00:00,2,400.0,906.6666,16.0,384.0,0.0,64.552376,3.69,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 13:00:00,2,785.0,808.5,47.0,738.0,0.0,63.54163,3.6750002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 14:00:00,2,811.0,835.0,48.0,763.0,0.0,65.62648,3.7250001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 15:00:00,2,796.0,812.0,32.0,764.0,0.0,64.79916,3.41,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 16:00:00,2,724.0,740.5,33.0,691.0,0.0,65.940575,3.165,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 17:00:00,2,784.0,792.5,17.0,767.0,0.0,66.27143,3.275,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 18:00:00,2,909.0,924.5,31.0,878.0,0.0,63.763565,3.825,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 19:00:00,2,799.0,813.0,28.0,771.0,0.0,67.214,3.46,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 20:00:00,2,657.0,671.0,28.0,629.0,0.0,65.548676,2.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 21:00:00,2,635.0,646.0,22.0,613.0,0.0,66.36227,2.69,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 22:00:00,2,636.0,646.0,20.0,616.0,0.0,66.53401,2.6399999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-30 23:00:00,2,544.0,551.0,14.0,530.0,0.0,67.09564,2.255,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 00:00:00,2,300.0,303.0,6.0,294.0,0.0,71.8106,1.315,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 01:00:00,2,199.0,201.5,5.0,194.0,0.0,70.63392,0.965,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 02:00:00,2,86.0,87.0,2.0,84.0,0.0,71.369774,0.51,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 03:00:00,2,59.0,59.5,1.0,58.0,0.0,73.99831,0.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 04:00:00,2,70.0,71.0,2.0,68.0,0.0,80.32629,0.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 05:00:00,2,68.0,68.5,1.0,67.0,0.0,80.43059,0.375,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 06:00:00,2,101.0,102.5,3.0,98.0,0.0,80.20476,0.56,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 07:00:00,2,184.0,193.5,19.0,165.0,0.0,70.78565,0.93500006,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 08:00:00,2,302.0,308.5,13.0,289.0,0.0,72.41,1.34,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 09:00:00,2,488.0,502.0,28.0,460.0,0.0,65.87625,2.25,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 10:00:00,2,543.0,559.5,33.0,510.0,0.0,66.98851,2.42,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 11:00:00,2,651.0,726.5454,30.0,621.0,0.0,65.18492,3.15,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 12:00:00,2,968.0,984.5,33.0,935.0,0.0,64.55241,4.235,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 13:00:00,2,763.0,783.0,40.0,723.0,0.0,64.86926,3.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 14:00:00,2,724.0,739.0,30.0,694.0,0.0,65.234116,3.2,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 15:00:00,2,772.0,791.5,39.0,733.0,0.0,67.01575,3.42,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 16:00:00,2,890.0,907.0,34.0,856.0,0.0,62.343506,3.8999999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 17:00:00,2,855.0,874.0,38.0,817.0,0.0,64.454,3.53,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 18:00:00,2,842.0,855.5,27.0,815.0,0.0,61.8786,3.8049998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 19:00:00,2,873.0,892.0,38.0,835.0,0.0,63.25055,3.9499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 20:00:00,2,668.0,679.5,23.0,645.0,0.0,66.62596,2.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 21:00:00,2,618.0,629.0,22.0,596.0,0.0,67.374855,2.655,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 22:00:00,2,647.0,666.0,38.0,609.0,0.0,66.74429,2.83,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-07-31 23:00:00,2,452.0,459.5,15.0,437.0,0.0,67.73301,1.86,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 00:00:00,2,272.0,273.5,3.0,269.0,0.0,70.701324,1.16,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 01:00:00,2,139.0,150.5357,3.0,136.0,0.0,69.52712,0.705,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 02:00:00,2,74.0,75.5,3.0,71.0,0.0,80.22784,0.41500002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 03:00:00,2,43.0,46.071426,0.0,43.0,0.0,75.63069,0.26999998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 04:00:00,2,48.0,49.5,3.0,45.0,0.0,76.35708,0.345,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 05:00:00,2,38.0,38.5,1.0,37.0,0.0,70.81711,0.22,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 06:00:00,2,86.0,88.0,4.0,82.0,0.0,72.43338,0.485,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 07:00:00,2,324.0,331.0,14.0,310.0,0.0,67.42753,1.3499999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 08:00:00,2,770.0,791.0,42.0,728.0,0.0,61.91236,3.2749999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 09:00:00,2,891.0,915.5,49.0,842.0,0.0,63.303364,3.745,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 10:00:00,2,967.0,1001.0,68.0,899.0,0.0,60.408222,4.39,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 11:00:00,2,736.0,760.0,48.0,688.0,0.0,62.796143,3.155,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 12:00:00,2,764.0,789.0,50.0,714.0,0.0,62.105183,3.2350001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 13:00:00,2,860.0,885.5,51.0,809.0,0.0,62.465862,3.7150002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 14:00:00,2,832.0,859.5,55.0,777.0,0.0,61.72969,3.72,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 15:00:00,2,896.0,923.0,54.0,842.0,0.0,59.95884,3.99,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 16:00:00,2,833.0,853.0,40.0,793.0,0.0,61.97391,3.7,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 17:00:00,2,791.0,818.0,54.0,737.0,0.0,62.564297,3.4650002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 18:00:00,2,816.0,836.5,41.0,775.0,0.0,60.74673,3.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 19:00:00,2,975.0,993.0,36.0,939.0,0.0,62.42637,4.2,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 20:00:00,2,798.0,814.0,32.0,766.0,0.0,63.05692,3.2849998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 21:00:00,2,599.0,613.0,28.0,571.0,0.0,66.36045,2.5900002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 22:00:00,2,525.0,533.5,17.0,508.0,0.0,64.75667,2.26,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-01 23:00:00,2,338.0,345.0,14.0,324.0,0.0,73.79935,1.38,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 00:00:00,2,197.0,200.0,6.0,191.0,0.0,69.83792,0.915,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 01:00:00,2,111.0,112.5,3.0,108.0,0.0,73.43865,0.61,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 02:00:00,2,72.0,73.0,2.0,70.0,0.0,72.71,0.435,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 03:00:00,2,42.0,43.0,2.0,40.0,0.0,71.449524,0.28,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 04:00:00,2,39.0,41.0,4.0,35.0,0.0,70.99923,0.26999998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 05:00:00,2,36.0,36.0,0.0,36.0,0.0,67.55444,0.275,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 06:00:00,2,73.0,74.5,3.0,70.0,0.0,72.697266,0.42,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 07:00:00,2,256.0,259.0,6.0,250.0,0.0,67.52133,1.225,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 08:00:00,2,717.0,733.5,33.0,684.0,0.0,65.2328,3.06,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 09:00:00,2,861.0,883.5,45.0,816.0,0.0,65.62008,3.7599998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 10:00:00,2,879.0,909.5,61.0,818.0,0.0,61.924805,3.9899998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 11:00:00,2,808.0,835.0,54.0,754.0,0.0,63.929703,3.775,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 12:00:00,2,742.0,764.0,44.0,698.0,0.0,63.30364,3.345,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 13:00:00,2,756.0,784.0,56.0,700.0,0.0,65.11932,3.6599998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 14:00:00,2,770.0,797.0,54.0,716.0,0.0,60.218807,3.65,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 15:00:00,2,853.0,884.5,63.0,790.0,0.0,64.87103,3.9499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 16:00:00,2,851.0,883.5,65.0,786.0,0.0,58.62443,4.37,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 17:00:00,2,850.0,876.0,52.0,798.0,0.0,57.99878,4.27,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 18:00:00,2,862.0,875.5,27.0,835.0,0.0,63.47879,3.44,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 19:00:00,2,1017.0,1046.5,59.0,958.0,0.0,60.171543,4.685,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 20:00:00,2,796.0,808.0,24.0,772.0,0.0,64.819374,3.21,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 21:00:00,2,526.0,539.0,26.0,500.0,0.0,67.913765,2.165,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 22:00:00,2,516.0,526.0,20.0,496.0,0.0,66.12674,2.125,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-02 23:00:00,2,313.0,319.0,12.0,301.0,0.0,70.18057,1.39,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 00:00:00,2,200.0,201.0,2.0,198.0,0.0,73.446396,0.94500005,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 01:00:00,2,108.0,110.5,5.0,103.0,0.0,66.25945,0.615,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 02:00:00,2,63.0,64.0,2.0,61.0,0.0,73.33158,0.365,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 03:00:00,2,69.0,71.0,4.0,65.0,0.0,70.53913,0.44,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 04:00:00,2,38.0,38.0,0.0,38.0,0.0,68.81684,0.26,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 05:00:00,2,38.0,38.5,1.0,37.0,0.0,68.05474,0.22500001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 06:00:00,2,91.0,93.0,4.0,87.0,0.0,65.39813,0.54999995,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 07:00:00,2,253.0,257.5,9.0,244.0,0.0,69.39395,1.175,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 08:00:00,2,670.0,684.0,28.0,642.0,0.0,65.59227,2.815,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 09:00:00,2,814.0,845.0,62.0,752.0,0.0,65.18935,3.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 10:00:00,2,806.0,838.0,64.0,742.0,0.0,64.35087,3.76,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 11:00:00,2,745.0,764.0,38.0,707.0,0.0,64.85722,3.245,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 12:00:00,2,749.0,766.5,35.0,714.0,0.0,65.635605,3.225,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 13:00:00,2,774.0,788.5,29.0,745.0,0.0,66.2788,3.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 14:00:00,2,762.0,786.0,48.0,714.0,0.0,63.409683,3.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 15:00:00,2,788.0,806.0,36.0,752.0,0.0,61.40137,3.635,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 16:00:00,2,779.0,803.5,49.0,730.0,0.0,65.20903,3.535,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 17:00:00,2,776.0,802.0,52.0,724.0,0.0,65.682884,3.5,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 18:00:00,2,873.0,889.5,33.0,840.0,0.0,62.536404,3.69,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 19:00:00,2,981.0,1001.5,41.0,940.0,0.0,60.10936,4.38,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 20:00:00,2,766.0,775.5,19.0,747.0,0.0,63.50303,3.2599998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 21:00:00,2,602.0,611.5,19.0,583.0,0.0,66.85874,2.56,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 22:00:00,2,463.0,471.0,16.0,447.0,0.0,67.67892,1.985,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-03 23:00:00,2,358.0,363.5,11.0,347.0,0.0,73.48498,1.505,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 00:00:00,2,238.0,241.5,7.0,231.0,0.0,69.98286,1.085,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 01:00:00,2,144.0,146.0,4.0,140.0,0.0,74.13326,0.765,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 02:00:00,2,68.0,69.5,3.0,65.0,0.0,71.29588,0.42499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 03:00:00,2,43.0,44.0,2.0,41.0,0.0,70.37139,0.32,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 04:00:00,2,41.0,42.5,3.0,38.0,0.0,65.97391,0.33499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 05:00:00,2,55.0,55.5,1.0,54.0,0.0,71.74782,0.35,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 06:00:00,2,84.0,87.0,6.0,78.0,0.0,72.737854,0.515,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 07:00:00,2,252.0,258.5,13.0,239.0,0.0,72.00706,1.23,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 08:00:00,2,709.0,724.0,30.0,679.0,0.0,65.11575,2.99,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 09:00:00,2,805.0,825.5,41.0,764.0,0.0,63.76705,3.39,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 10:00:00,2,819.0,848.5,59.0,760.0,0.0,60.70846,3.9,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 11:00:00,2,739.0,765.5,53.0,686.0,0.0,62.001247,3.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 12:00:00,2,753.0,774.0,42.0,711.0,0.0,62.485283,3.36,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 13:00:00,2,760.0,779.5,39.0,721.0,0.0,63.57974,3.375,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 14:00:00,2,770.0,788.5,37.0,733.0,0.0,63.351845,3.435,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 15:00:00,2,797.0,817.5,41.0,756.0,0.0,60.601357,3.52,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 16:00:00,2,728.0,788.9474,43.0,685.0,0.0,60.756893,3.43,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 17:00:00,2,765.0,785.5,41.0,724.0,0.0,62.54229,3.435,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 18:00:00,2,798.0,812.5,29.0,769.0,0.0,62.643856,3.475,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 19:00:00,2,979.0,1003.5,49.0,930.0,0.0,62.837677,4.41,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 20:00:00,2,858.0,873.5,31.0,827.0,0.0,62.70417,3.6999998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 21:00:00,2,543.0,551.5,17.0,526.0,0.0,69.00666,2.215,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 22:00:00,2,519.0,529.5,21.0,498.0,0.0,68.16381,2.165,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-04 23:00:00,2,358.0,364.0,12.0,346.0,0.0,70.651535,1.5150001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 00:00:00,2,203.0,206.5,7.0,196.0,0.0,72.45537,0.95,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 01:00:00,2,140.0,143.5,7.0,133.0,0.0,74.8285,0.725,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 02:00:00,2,72.0,73.0,2.0,70.0,0.0,72.336945,0.44,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 03:00:00,2,55.0,57.0,4.0,51.0,0.0,70.347275,0.34,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 04:00:00,2,47.0,48.0,2.0,45.0,0.0,65.5751,0.29000002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 05:00:00,2,39.0,41.0,4.0,35.0,0.0,69.64308,0.325,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 06:00:00,2,65.0,66.5,3.0,62.0,0.0,65.30862,0.425,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 07:00:00,2,223.0,228.5,11.0,212.0,0.0,67.6766,1.085,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 08:00:00,2,663.0,679.5,33.0,630.0,0.0,64.84719,2.9499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 09:00:00,2,887.0,904.0,34.0,853.0,0.0,65.941696,3.6100001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 10:00:00,2,832.0,860.5,57.0,775.0,0.0,59.19227,3.85,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 11:00:00,2,827.0,853.5,53.0,774.0,0.0,63.57671,3.865,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 12:00:00,2,857.0,875.5,37.0,820.0,0.0,60.924747,3.835,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 13:00:00,2,852.0,872.0,40.0,812.0,0.0,63.07887,3.6100001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 14:00:00,2,810.0,832.5,45.0,765.0,0.0,62.21627,3.7400002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 15:00:00,2,860.0,882.5,45.0,815.0,0.0,61.106,3.9499998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 16:00:00,2,868.0,889.5,43.0,825.0,0.0,65.255554,3.7849998,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 17:00:00,2,820.0,840.0,40.0,780.0,0.0,61.093292,3.6,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 18:00:00,2,898.0,917.0,38.0,860.0,0.0,63.43744,3.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 19:00:00,2,949.0,974.0,50.0,899.0,0.0,61.537003,4.21,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 20:00:00,2,909.0,925.0,32.0,877.0,0.0,63.969593,3.935,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 21:00:00,2,588.0,596.5,17.0,571.0,0.0,64.69785,2.51,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 22:00:00,2,619.0,627.5,17.0,602.0,0.0,67.72583,2.4650002,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-05 23:00:00,2,478.0,482.5,9.0,469.0,0.0,66.681,1.925,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 00:00:00,2,299.0,302.5,7.0,292.0,0.0,68.167694,1.225,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 01:00:00,2,187.0,191.5,9.0,178.0,0.0,73.77295,1.0,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 02:00:00,2,100.0,100.5,1.0,99.0,0.0,70.397995,0.52,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 03:00:00,2,71.0,72.5,3.0,68.0,0.0,72.154366,0.45,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 04:00:00,2,72.0,73.0,2.0,70.0,0.0,65.45555,0.485,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 05:00:00,2,64.0,66.0,4.0,60.0,0.0,79.9975,0.385,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 06:00:00,2,104.0,105.5,3.0,101.0,0.0,71.48365,0.55,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 07:00:00,2,214.0,216.5,5.0,209.0,0.0,71.52831,0.92499995,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 08:00:00,2,374.0,382.5,17.0,357.0,0.0,67.60711,1.645,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 09:00:00,2,472.0,487.0,30.0,442.0,0.0,68.17216,2.125,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 10:00:00,2,598.0,613.5,31.0,567.0,0.0,67.55943,2.53,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 11:00:00,2,657.0,670.0,26.0,631.0,0.0,67.40508,2.845,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 12:00:00,2,837.0,860.5,47.0,790.0,0.0,63.449306,3.75,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 13:00:00,2,743.0,760.5,35.0,708.0,0.0,64.10778,3.2649999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 14:00:00,2,814.0,827.5,27.0,787.0,0.0,63.84366,3.525,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 15:00:00,2,835.0,857.5,45.0,790.0,0.0,64.55414,3.6000001,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 16:00:00,2,764.0,783.0,38.0,726.0,0.0,64.34487,3.2649999,0.0,
VS7SN60,堤頂大道二段251號前,未指定,2016-08-06 17:00:00,2,775.0,792.5,35.0,740.0,0.0,64.7141,3.4,0.0,
