台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 06:00:00,3,322.0,372.0,100.0,222.0,0.0,32.454224,1.4466667,125.35,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 07:00:00,3,944.0,1012.5,137.0,807.0,0.0,35.78131,3.3633335,96.44999,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 08:00:00,3,2057.0,2323.5,533.0,1524.0,0.0,31.596382,18.316668,68.64333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 09:00:00,3,950.0,1155.5,411.0,539.0,0.0,27.385147,12.349999,98.11667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 10:00:00,3,1749.0,2077.0,656.0,1093.0,0.0,28.707422,19.766666,83.973335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 11:00:00,3,861.0,951.0,180.0,681.0,0.0,33.847435,4.766667,80.090004,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 12:00:00,3,654.0,713.5,119.0,535.0,0.0,35.222477,2.97,75.94334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 13:00:00,3,1657.0,1921.0527,336.0,1321.0,0.0,34.055836,12.463333,68.66334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 14:00:00,3,2139.0,2382.0,486.0,1653.0,0.0,32.970085,21.133333,67.89,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 15:00:00,3,1953.0,2210.5,515.0,1438.0,0.0,31.758202,18.723333,71.76,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 16:00:00,3,1995.0,2176.0,362.0,1633.0,0.0,33.246273,15.896667,61.08,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 17:00:00,3,2180.0,2373.5,387.0,1793.0,0.0,31.810328,23.86,60.28333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 18:00:00,3,2168.0,2549.5,763.0,1405.0,0.0,30.910545,18.0,67.71667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 19:00:00,3,1546.0,1925.5,759.0,787.0,0.0,27.053131,16.173334,80.22333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 20:00:00,3,1751.0,2145.0,788.0,963.0,0.0,30.442883,13.563334,86.206665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 21:00:00,3,1660.0,1994.5,669.0,991.0,0.0,33.355217,10.28,86.96334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 22:00:00,3,1531.0,1845.0,628.0,903.0,0.0,32.74998,9.690001,80.433334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-18 23:00:00,3,1145.0,1353.5,417.0,728.0,0.0,34.211014,6.4466667,97.93333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 00:00:00,3,791.0,915.7627,219.0,572.0,0.0,34.724453,2.9766667,103.6,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 01:00:00,3,519.0,565.5,93.0,426.0,0.0,35.572197,1.71,123.71,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 02:00:00,3,343.0,371.5,57.0,286.0,0.0,36.185158,1.2166667,133.92667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 03:00:00,3,182.0,198.5,33.0,149.0,0.0,36.58692,0.54,108.363335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 04:00:00,3,175.0,181.5,13.0,162.0,0.0,36.741997,0.50333333,89.06333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 05:00:00,3,203.0,217.5,29.0,174.0,0.0,36.478767,0.62666667,98.34333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 06:00:00,3,315.0,350.0,70.0,245.0,0.0,36.695553,0.93,133.69334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 07:00:00,3,890.0,948.5,117.0,773.0,0.0,36.53581,3.0166664,103.92333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 08:00:00,3,1758.0,2051.5,587.0,1171.0,0.0,31.717737,16.926666,66.43,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 09:00:00,3,1229.0,1596.5,735.0,494.0,0.0,28.863367,15.166667,64.13333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 10:00:00,3,1771.0,2099.0,656.0,1115.0,0.0,30.020414,16.213333,82.09333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 11:00:00,3,1650.0,1912.5,525.0,1125.0,0.0,34.305515,8.723333,75.183334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 12:00:00,3,1550.0,1738.0,376.0,1174.0,0.0,33.25805,12.293334,74.94333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 13:00:00,3,1965.0,2206.0347,335.0,1630.0,0.0,34.204338,15.233334,65.60333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 14:00:00,3,2205.0,2425.5,441.0,1764.0,0.0,34.535786,16.523333,62.123333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 15:00:00,3,1709.0,1925.5,433.0,1276.0,0.0,35.381523,11.816667,72.07667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 16:00:00,3,1445.0,1750.0,610.0,835.0,0.0,30.421534,14.586666,88.863335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 17:00:00,3,1793.0,2132.5,679.0,1114.0,0.0,26.289145,18.01,73.68,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 18:00:00,3,2140.0,2497.0,714.0,1426.0,0.0,30.75456,21.233335,62.98,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 19:00:00,3,1558.0,1966.5,817.0,741.0,0.0,27.268137,14.27,81.05334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 20:00:00,3,1633.0,2052.0,838.0,795.0,0.0,28.377369,14.16,79.636665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 21:00:00,3,1589.0,1959.6609,676.0,913.0,0.0,32.592167,12.903333,82.84667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 22:00:00,3,1455.0,1807.0,704.0,751.0,0.0,31.108164,13.16,87.59333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-19 23:00:00,3,1129.0,1347.5,437.0,692.0,0.0,32.15133,6.8933334,103.01666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 00:00:00,3,798.0,932.0339,237.0,561.0,0.0,34.59421,3.1233332,103.23667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 01:00:00,3,643.0,719.0,152.0,491.0,0.0,34.968025,2.4866667,118.636665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 02:00:00,3,352.0,410.5,117.0,235.0,0.0,31.162615,1.8633333,109.23333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 03:00:00,3,248.0,270.5,45.0,203.0,0.0,32.730686,0.85999995,100.493324,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 04:00:00,3,164.0,206.03772,36.0,128.0,0.0,32.22134,0.77,99.840004,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 05:00:00,3,211.0,232.0,42.0,169.0,0.0,32.63673,0.81333333,96.30666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 06:00:00,3,299.0,333.0,68.0,231.0,0.0,33.240368,0.9766666,129.30666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 07:00:00,3,904.0,986.5,165.0,739.0,0.0,35.469967,4.1,95.76666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 08:00:00,3,987.0,1142.5,311.0,676.0,0.0,32.25369,9.486667,82.51,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 09:00:00,3,1300.0,1660.5,721.0,579.0,0.0,26.506767,12.25,85.47333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 10:00:00,3,1584.0,1973.5,779.0,805.0,0.0,29.669048,15.106667,76.473335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 11:00:00,3,794.0,1025.0,462.0,332.0,0.0,23.54651,11.473332,117.26,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 12:00:00,3,959.0,1233.0,548.0,411.0,0.0,22.04587,12.866666,91.69,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 13:00:00,3,1784.0,2201.5789,615.0,1169.0,0.0,29.583185,22.343332,68.386665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 14:00:00,3,2157.0,2323.0,332.0,1825.0,0.0,34.14231,17.673332,63.22333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 15:00:00,3,2049.0,2318.0,538.0,1511.0,0.0,33.99808,18.293333,65.89001,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 16:00:00,3,1944.0,2232.0,576.0,1368.0,0.0,30.798447,19.653334,66.24,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 17:00:00,3,1850.0,2063.0,426.0,1424.0,0.0,29.492931,16.616667,71.03333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 18:00:00,3,1708.0,2059.5,703.0,1005.0,0.0,27.94014,19.82,74.79,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 19:00:00,3,852.0,1372.5,492.0,360.0,0.0,24.591198,12.403333,102.98,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 20:00:00,3,1211.0,1560.5,699.0,512.0,0.0,25.163385,10.69,84.526665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 21:00:00,3,1570.0,1970.5,801.0,769.0,0.0,31.588865,10.566667,84.38334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 22:00:00,3,1290.0,1635.5,691.0,599.0,0.0,30.955177,11.583333,95.48,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-20 23:00:00,3,1346.0,1601.0,510.0,836.0,0.0,33.01613,8.973334,86.27,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 00:00:00,3,876.0,1008.0,264.0,612.0,0.0,35.127934,3.4466667,102.96667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 01:00:00,3,567.0,621.0,108.0,459.0,0.0,36.0403,1.96,117.54,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 02:00:00,3,399.0,436.5,75.0,324.0,0.0,36.249,1.4766666,108.19666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 03:00:00,3,284.0,305.5,43.0,241.0,0.0,36.825,0.88333327,116.66,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 04:00:00,3,209.0,224.5,31.0,178.0,0.0,36.89512,0.53000003,100.36667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 05:00:00,3,194.0,209.0,30.0,164.0,0.0,36.216496,0.55,102.39333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 06:00:00,3,318.0,355.0,74.0,244.0,0.0,36.510063,1.05,129.98,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 07:00:00,3,917.0,993.0,152.0,765.0,0.0,36.123013,3.493333,109.34,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 08:00:00,3,1904.0,2255.0,702.0,1202.0,0.0,31.089159,15.623333,65.299995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 09:00:00,3,1995.0,2402.0,814.0,1181.0,0.0,29.272495,20.463333,64.46,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 10:00:00,3,2114.0,2364.0,500.0,1614.0,0.0,31.668974,19.943335,68.996666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 11:00:00,3,2250.0,2430.5,361.0,1889.0,0.0,33.784348,18.283333,59.420002,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 12:00:00,3,2034.0,2330.0,592.0,1442.0,0.0,28.405205,24.720001,61.793335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 13:00:00,3,1959.0,2180.0,442.0,1517.0,0.0,30.106289,21.236666,64.09,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 14:00:00,3,2023.0,2230.5,415.0,1608.0,0.0,32.12831,18.346666,63.80667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 15:00:00,3,1683.0,2013.0,660.0,1023.0,0.0,25.610916,25.696665,71.17667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 16:00:00,3,2015.0,2292.0,554.0,1461.0,0.0,28.897919,24.573334,66.75667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 17:00:00,3,1904.0,2163.0,518.0,1386.0,0.0,30.103455,20.7,69.22333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 18:00:00,3,1474.0,1871.6948,733.0,741.0,0.0,25.37127,18.256668,82.45333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 19:00:00,3,1222.0,1639.4736,671.0,551.0,0.0,26.073051,11.586667,92.880005,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 20:00:00,3,1587.0,1987.0,800.0,787.0,0.0,28.577097,16.223333,83.61,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 21:00:00,3,1660.0,2080.0,840.0,820.0,0.0,33.048782,12.6033325,77.05,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 22:00:00,3,1495.0,1863.5,737.0,758.0,0.0,31.935352,10.226666,85.013336,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-21 23:00:00,3,1343.0,1640.0,594.0,749.0,0.0,33.766544,9.26,89.06,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 00:00:00,3,1093.0,1300.0,414.0,679.0,0.0,34.63652,4.603333,89.43333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 01:00:00,3,789.0,897.45764,187.0,602.0,0.0,36.26787,3.2166665,109.723335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 02:00:00,3,540.0,590.0,100.0,440.0,0.0,36.133278,1.8333334,119.513336,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 03:00:00,3,428.0,469.0,82.0,346.0,0.0,36.49119,1.4933333,113.44,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 04:00:00,3,379.0,406.0,54.0,325.0,0.0,36.53433,1.1233333,108.60667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 05:00:00,3,328.0,355.0,54.0,274.0,0.0,36.787346,0.95666665,110.07,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 06:00:00,3,391.0,424.5,67.0,324.0,0.0,37.02821,1.15,127.29,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 07:00:00,3,672.0,712.0,80.0,592.0,0.0,37.584167,2.1866667,115.0,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 08:00:00,3,1155.0,1224.5,139.0,1016.0,0.0,36.962086,4.83,85.78,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 09:00:00,3,1270.0,1453.5,367.0,903.0,0.0,32.365734,11.253333,72.64001,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 10:00:00,3,1839.0,2000.0,322.0,1517.0,0.0,34.176765,11.94,70.659996,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 11:00:00,3,2197.0,2364.0,334.0,1863.0,0.0,33.631424,19.24,60.056667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 12:00:00,3,2234.0,2445.5,423.0,1811.0,0.0,30.140856,26.596664,60.646664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 13:00:00,3,2170.0,2353.5,367.0,1803.0,0.0,32.783695,15.706668,58.556667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 14:00:00,3,2236.0,2443.0,414.0,1822.0,0.0,31.453667,25.830002,64.51667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 15:00:00,3,2126.0,2343.5,435.0,1691.0,0.0,30.50889,24.876665,62.496662,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 16:00:00,3,1959.0,2173.5,429.0,1530.0,0.0,30.985743,19.493332,73.333336,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 17:00:00,3,1477.0,1868.0,782.0,695.0,0.0,23.672096,24.646667,84.88,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 18:00:00,3,699.0,894.5,391.0,308.0,0.0,21.230043,8.926666,107.72666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 19:00:00,3,669.0,1111.25,440.0,229.0,0.0,22.409014,7.0399995,99.83001,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 20:00:00,3,855.0,2321.7856,457.0,398.0,0.0,26.016945,14.94,77.75667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 21:00:00,3,1777.0,2127.5,701.0,1076.0,0.0,31.147783,13.56,78.88333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 22:00:00,3,542.0,2063.6843,223.0,319.0,0.0,31.875296,14.72,76.12333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-22 23:00:00,3,1387.0,1641.0,508.0,879.0,0.0,33.34917,8.626666,91.84,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 00:00:00,3,233.0,926.4706,59.0,174.0,0.0,34.48691,3.0033333,86.22666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 01:00:00,3,442.0,870.0,102.0,340.0,0.0,35.42552,3.1599998,106.37333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 02:00:00,3,371.0,552.2727,68.0,303.0,0.0,35.286873,1.6633333,109.27334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 03:00:00,3,109.0,391.66663,17.0,92.0,0.0,35.204494,1.1166667,104.083336,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 04:00:00,3,194.0,368.82352,30.0,164.0,0.0,35.69675,0.9633333,116.27334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 05:00:00,3,228.0,352.14285,37.0,191.0,0.0,35.31553,0.87000006,121.61666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 06:00:00,3,120.0,365.7143,16.0,104.0,0.0,35.926167,0.97333336,137.59999,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 07:00:00,3,130.0,424.73685,9.0,121.0,0.0,36.48523,1.0866666,116.69333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 08:00:00,3,281.0,706.80005,27.0,254.0,0.0,36.724804,1.84,98.90667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 09:00:00,3,753.0,1275.7499,195.0,558.0,0.0,32.253944,10.65,92.283325,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 10:00:00,3,855.0,1672.7273,130.0,725.0,0.0,36.92071,6.0833335,71.666664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 11:00:00,3,479.0,1656.3158,91.0,388.0,0.0,35.98762,6.5466666,66.05666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 12:00:00,3,484.0,855.38464,144.0,340.0,0.0,33.90103,4.14,78.8,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 13:00:00,3,1297.0,2274.7498,439.0,858.0,0.0,33.741287,12.3533325,70.28667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 14:00:00,3,616.0,2085.7896,89.0,527.0,0.0,32.88068,15.14,70.46333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 15:00:00,3,997.0,2262.857,118.0,879.0,0.0,33.551617,15.290001,71.236664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 16:00:00,3,900.0,2010.0,210.0,690.0,0.0,33.5397,17.756666,91.43667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 17:00:00,3,859.0,2197.2002,113.0,746.0,0.0,33.11845,16.246666,64.066666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 18:00:00,3,948.0,2640.0,304.0,644.0,0.0,30.3017,23.493332,63.453335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 19:00:00,3,630.0,1998.2609,272.0,358.0,0.0,32.948505,11.63,73.76667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 20:00:00,3,492.0,1707.1428,211.0,281.0,0.0,33.07648,9.1,86.55334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 21:00:00,3,462.0,1814.2106,225.0,237.0,0.0,33.08911,10.933333,79.346664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 22:00:00,3,452.0,1557.1428,186.0,266.0,0.0,32.059513,7.226667,85.64001,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-10-23 23:00:00,3,255.0,961.579,99.0,156.0,0.0,34.424706,3.6000001,115.72666,
