台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 10:00:00,1,620.0,667.5,95.0,525.0,0.0,33.37,14.52,61.68,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 11:00:00,1,579.0,608.0,58.0,521.0,0.0,32.76,14.82,59.02,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 12:00:00,1,545.0,571.0,52.0,493.0,0.0,34.68,10.52,72.5,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 13:00:00,1,345.0,529.02435,33.0,312.0,0.0,34.76,10.07,80.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 14:00:00,1,358.0,557.99994,28.0,330.0,0.0,35.27,10.0,70.68,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 15:00:00,1,545.0,577.0,64.0,481.0,0.0,32.89,13.17,69.18,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 16:00:00,1,633.0,659.0,52.0,581.0,0.0,33.0,13.27,57.75,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 17:00:00,1,413.0,634.3902,41.0,372.0,0.0,34.61,12.91,58.29,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 18:00:00,1,400.0,639.74994,53.0,347.0,0.0,29.06,15.8,69.45,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 19:00:00,1,562.0,611.0,98.0,464.0,0.0,20.14,34.9,61.3,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 20:00:00,1,490.0,578.3333,61.0,429.0,0.0,25.69,25.68,58.39,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 21:00:00,1,163.0,395.76926,17.0,146.0,0.0,35.68,7.27,96.8,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 22:00:00,1,302.0,321.0,38.0,264.0,0.0,37.24,4.92,140.95,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-04 23:00:00,1,222.0,234.5,25.0,197.0,0.0,36.69,3.62,174.62,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 00:00:00,1,101.0,131.02042,12.0,89.0,0.0,38.36,1.87,219.62,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 01:00:00,1,37.0,71.61291,0.0,37.0,0.0,37.27,1.0,235.63,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 02:00:00,1,47.0,48.0,2.0,45.0,0.0,36.96,0.72,244.38,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 03:00:00,1,30.0,32.58621,3.0,27.0,0.0,35.57,0.57,246.78,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 04:00:00,1,15.0,15.5,1.0,14.0,0.0,33.73,0.25,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 05:00:00,1,19.0,20.0,2.0,17.0,0.0,34.63,0.25,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 06:00:00,1,29.0,30.0,2.0,27.0,0.0,34.93,0.45,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 07:00:00,1,88.0,96.0,16.0,72.0,0.0,35.83,1.38,235.92,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 08:00:00,1,232.0,245.0,26.0,206.0,0.0,37.05,3.5,163.38,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 09:00:00,1,550.0,578.0,56.0,494.0,0.0,35.4,9.9,72.38,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 10:00:00,1,581.0,615.0,68.0,513.0,0.0,33.54,12.17,68.62,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 11:00:00,1,534.0,558.5,49.0,485.0,0.0,35.43,10.02,77.73,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 12:00:00,1,568.0,589.5,43.0,525.0,0.0,34.83,10.67,66.82,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 13:00:00,1,438.0,455.0,34.0,404.0,0.0,35.39,7.92,104.78,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 14:00:00,1,532.0,549.0,34.0,498.0,0.0,35.37,9.28,72.27,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 15:00:00,1,600.0,627.5,55.0,545.0,0.0,32.0,13.92,58.3,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 16:00:00,1,606.0,633.0,54.0,552.0,0.0,31.74,12.93,61.75,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 17:00:00,1,532.0,554.0,44.0,488.0,0.0,34.14,10.97,71.38,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 18:00:00,1,596.0,629.5,67.0,529.0,0.0,30.650002,15.25,60.52,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 19:00:00,1,611.0,664.5,107.0,504.0,0.0,21.76,34.18,54.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 20:00:00,1,568.0,596.0,56.0,512.0,0.0,35.46,10.62,74.78,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 21:00:00,1,407.0,428.5,43.0,364.0,0.0,35.69,7.12,100.22,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 22:00:00,1,314.0,332.0,36.0,278.0,0.0,36.03,5.28,131.1,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-05 23:00:00,1,203.0,215.5,25.0,178.0,0.0,36.05,3.23,182.12,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 00:00:00,1,126.0,133.5,15.0,111.0,0.0,38.21,1.82,218.65,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 01:00:00,1,71.0,72.5,3.0,68.0,0.0,37.89,1.05,243.02,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 02:00:00,1,50.0,52.0,4.0,46.0,0.0,35.2,0.77,245.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 03:00:00,1,32.0,35.172413,4.0,28.0,0.0,36.47,0.53,249.08,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 04:00:00,1,10.0,11.0,2.0,8.0,0.0,37.1,0.23,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 05:00:00,1,18.0,18.5,1.0,17.0,0.0,37.0,0.27,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 06:00:00,1,22.0,23.5,3.0,19.0,0.0,37.0,0.32,249.08,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 07:00:00,1,83.0,91.5,17.0,66.0,0.0,38.33,1.48,235.83,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 08:00:00,1,253.0,274.5,43.0,210.0,0.0,37.83,4.67,158.57,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 09:00:00,1,588.0,634.0,92.0,496.0,0.0,31.290003,16.05,66.87,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 10:00:00,1,626.0,664.5,77.0,549.0,0.0,33.92,13.13,59.63,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 11:00:00,1,583.0,625.9322,65.0,518.0,0.0,33.89,13.23,59.2,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 12:00:00,1,510.0,538.0,56.0,454.0,0.0,33.07,11.13,71.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 13:00:00,1,396.0,453.1579,69.0,327.0,0.0,23.42,30.13,85.74,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 14:00:00,1,409.0,436.5,55.0,354.0,0.0,30.35,17.9,88.38,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 15:00:00,1,465.0,503.0,76.0,389.0,0.0,25.47,27.35,83.12,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 16:00:00,1,538.0,558.5,41.0,497.0,0.0,34.19,12.25,74.5,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 17:00:00,1,528.0,558.5,61.0,467.0,0.0,36.35,10.3,71.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 18:00:00,1,550.0,582.0,64.0,486.0,0.0,33.29,11.3,74.17,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 19:00:00,1,566.0,621.0,110.0,456.0,0.0,15.080001,39.33,50.32,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 20:00:00,1,508.0,532.0,48.0,460.0,0.0,33.58,11.08,77.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 21:00:00,1,372.0,390.5,37.0,335.0,0.0,35.5,6.58,117.15,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 22:00:00,1,355.0,372.0,34.0,321.0,0.0,34.44,6.6,120.67,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-06 23:00:00,1,189.0,201.5,25.0,164.0,0.0,35.31,3.3,187.15,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 00:00:00,1,126.0,133.5,15.0,111.0,0.0,35.68,1.9,219.28,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 01:00:00,1,79.0,85.0,12.0,67.0,0.0,38.16,1.28,239.43,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 02:00:00,1,54.0,55.0,2.0,52.0,0.0,35.76,0.78,246.17,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 03:00:00,1,28.0,28.98305,1.0,27.0,0.0,36.21,0.42,248.12,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 04:00:00,1,13.0,13.5,1.0,12.0,0.0,35.23,0.25,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 05:00:00,1,13.0,13.0,0.0,13.0,0.0,34.38,0.18,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 06:00:00,1,23.0,24.0,2.0,21.0,0.0,36.43,0.37,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 07:00:00,1,67.0,74.0,14.0,53.0,0.0,39.36,1.13,242.03,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 08:00:00,1,105.0,118.0,26.0,79.0,0.0,39.16,1.88,223.98,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 09:00:00,1,194.0,205.5,23.0,171.0,0.0,38.17,3.15,187.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 10:00:00,1,236.0,248.0,24.0,212.0,0.0,38.24,3.57,167.82,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 11:00:00,1,286.0,300.5,29.0,257.0,0.0,37.76,4.53,151.75,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 12:00:00,1,288.0,302.0,28.0,260.0,0.0,37.23,4.95,137.08,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 13:00:00,1,321.0,334.0,26.0,295.0,0.0,36.27,5.07,132.25,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 14:00:00,1,322.0,337.5,31.0,291.0,0.0,37.62,5.53,129.92,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 15:00:00,1,321.0,335.0,28.0,293.0,0.0,36.73,5.22,128.15,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 16:00:00,1,325.0,340.5,31.0,294.0,0.0,36.85,5.3,130.02,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 17:00:00,1,275.0,287.0,24.0,251.0,0.0,36.73,4.53,146.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 18:00:00,1,319.0,333.0,28.0,291.0,0.0,38.82,4.92,128.68,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 19:00:00,1,300.0,312.0,24.0,276.0,0.0,37.69,4.7,138.17,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 20:00:00,1,283.0,295.5,25.0,258.0,0.0,35.25,4.9,142.97,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 21:00:00,1,247.0,258.5,23.0,224.0,0.0,36.86,4.13,160.95,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 22:00:00,1,234.0,245.0,22.0,212.0,0.0,36.910004,3.93,167.97,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-07 23:00:00,1,162.0,174.5,25.0,137.0,0.0,35.17,2.7,205.82,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 00:00:00,1,89.0,97.5,17.0,72.0,0.0,37.51,1.62,237.32,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 01:00:00,1,47.0,51.0,8.0,39.0,0.0,39.19,0.67,247.17,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 02:00:00,1,32.0,34.0,4.0,28.0,0.0,37.28,0.52,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 03:00:00,1,27.0,31.034483,6.0,21.0,0.0,39.44,0.48,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 04:00:00,1,14.0,15.0,2.0,12.0,0.0,39.0,0.28,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 05:00:00,1,15.0,15.0,0.0,15.0,0.0,39.529995,0.23,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 06:00:00,1,26.0,26.5,1.0,25.0,0.0,39.54,0.4,248.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 07:00:00,1,55.0,61.0,12.0,43.0,0.0,38.58,0.93,245.48,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 08:00:00,1,68.0,77.0,18.0,50.0,0.0,35.87,1.32,237.9,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 09:00:00,1,114.0,124.0,20.0,94.0,0.0,39.21,1.93,222.4,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 10:00:00,1,149.0,159.0,20.0,129.0,0.0,37.68,2.3,202.93,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 11:00:00,1,211.0,225.5,29.0,182.0,0.0,37.26,3.33,178.13,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 12:00:00,1,272.0,281.0,18.0,254.0,0.0,38.8,4.12,148.35,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 13:00:00,1,279.0,290.5,23.0,256.0,0.0,37.62,4.25,142.85,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 14:00:00,1,351.0,366.0,30.0,321.0,0.0,37.58,5.62,121.43,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 15:00:00,1,308.0,319.0,22.0,286.0,0.0,36.26,5.18,135.05,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 16:00:00,1,293.0,308.0,30.0,263.0,0.0,37.07,4.92,149.37,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 17:00:00,1,260.0,275.5,31.0,229.0,0.0,37.29,4.28,161.27,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 18:00:00,1,312.0,326.5,29.0,283.0,0.0,37.48,5.23,133.52,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 19:00:00,1,264.0,279.0,30.0,234.0,0.0,37.04,4.38,153.08,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 20:00:00,1,276.0,288.5,25.0,251.0,0.0,34.09,5.05,148.57,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 21:00:00,1,247.0,255.0,16.0,231.0,0.0,36.38,3.97,161.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 22:00:00,1,203.0,213.5,21.0,182.0,0.0,35.77,3.33,178.13,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-08 23:00:00,1,103.0,119.47369,21.0,82.0,0.0,38.28,1.85,222.17,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 00:00:00,1,63.0,70.5,15.0,48.0,0.0,38.62,1.17,241.28,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 01:00:00,1,55.0,58.0,6.0,49.0,0.0,37.65,0.87,246.45,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 02:00:00,1,28.0,30.0,4.0,24.0,0.0,34.39,0.5,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 03:00:00,1,18.0,19.830507,3.0,15.0,0.0,39.95,0.38,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 04:00:00,1,8.0,9.5,3.0,5.0,0.0,38.88,0.17,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 05:00:00,1,13.0,13.0,0.0,13.0,0.0,38.0,0.2,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 06:00:00,1,32.0,32.5,1.0,31.0,0.0,39.22,0.47,249.03,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 07:00:00,1,83.0,93.0,20.0,63.0,0.0,38.51,1.5,233.22,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 08:00:00,1,223.0,235.5,25.0,198.0,0.0,38.79,3.47,171.8,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 09:00:00,1,628.0,664.0,72.0,556.0,0.0,34.35,12.73,75.07,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 10:00:00,1,556.0,592.0,72.0,484.0,0.0,33.32,12.2,70.32,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 11:00:00,1,595.0,629.5,69.0,526.0,0.0,33.24,12.72,61.72,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 12:00:00,1,497.0,518.0,42.0,455.0,0.0,36.36,8.68,83.02,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 13:00:00,1,433.0,453.5,41.0,392.0,0.0,35.33,7.85,92.03,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 14:00:00,1,457.0,472.0,30.0,427.0,0.0,35.84,7.97,90.55,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 15:00:00,1,598.0,630.5,65.0,533.0,0.0,32.89,13.98,60.9,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 16:00:00,1,596.0,621.0,50.0,546.0,0.0,34.13,11.93,63.6,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 17:00:00,1,542.0,575.5,67.0,475.0,0.0,32.75,12.35,72.35,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 18:00:00,1,546.0,578.0,64.0,482.0,0.0,32.72,12.38,77.07,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 19:00:00,1,606.0,663.5,115.0,491.0,0.0,24.6,26.35,54.57,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 20:00:00,1,527.0,553.0,52.0,475.0,0.0,32.41,11.68,73.97,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 21:00:00,1,404.0,424.0,40.0,364.0,0.0,34.53,7.43,102.68,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 22:00:00,1,291.0,304.0,26.0,265.0,0.0,35.81,4.83,138.27,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-09 23:00:00,1,172.0,185.0,26.0,146.0,0.0,36.82,3.03,197.63,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 00:00:00,1,95.0,101.0,12.0,83.0,0.0,37.06,1.52,227.45,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 01:00:00,1,65.0,69.0,8.0,57.0,0.0,37.0,1.12,243.28,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 02:00:00,1,36.0,37.5,3.0,33.0,0.0,38.47,0.53,248.15,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 03:00:00,1,21.0,24.310345,5.0,16.0,0.0,40.95,0.32,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 04:00:00,1,8.0,8.5,1.0,7.0,0.0,38.5,0.15,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 05:00:00,1,11.0,11.0,0.0,11.0,0.0,35.55,0.18,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 06:00:00,1,29.0,30.5,3.0,26.0,0.0,36.62,0.4,248.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 07:00:00,1,95.0,102.5,15.0,80.0,0.0,37.35,1.52,231.52,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 08:00:00,1,220.0,233.5,27.0,193.0,0.0,38.66,3.27,168.25,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 09:00:00,1,534.0,556.0,44.0,490.0,0.0,35.97,9.12,79.88,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 10:00:00,1,541.0,576.5,71.0,470.0,0.0,33.47,11.68,76.37,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 11:00:00,1,535.0,562.0,54.0,481.0,0.0,35.44,10.67,69.78,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 12:00:00,1,468.0,486.5,37.0,431.0,0.0,37.49,8.15,84.97,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 13:00:00,1,502.0,524.0,44.0,458.0,0.0,34.31,10.27,81.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 14:00:00,1,578.0,602.0,48.0,530.0,0.0,33.93,11.93,67.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 15:00:00,1,652.0,687.5,71.0,581.0,0.0,32.98,13.83,53.52,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 16:00:00,1,631.0,668.5,75.0,556.0,0.0,32.54,13.95,57.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 17:00:00,1,553.0,582.0,58.0,495.0,0.0,32.19,13.78,67.22,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 18:00:00,1,549.0,588.0,78.0,471.0,0.0,28.82,16.17,70.78,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 19:00:00,1,472.0,522.0,100.0,372.0,0.0,13.19,50.28,53.32,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 20:00:00,1,483.0,517.5,69.0,414.0,0.0,23.81,26.18,70.33,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 21:00:00,1,402.0,428.0,52.0,350.0,0.0,35.5,7.42,108.07,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 22:00:00,1,301.0,315.0,28.0,273.0,0.0,36.0,5.07,135.22,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-10 23:00:00,1,197.0,212.0,30.0,167.0,0.0,36.96,3.43,186.87,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 00:00:00,1,115.0,123.0,16.0,99.0,0.0,37.71,1.92,221.7,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 01:00:00,1,70.0,72.0,4.0,66.0,0.0,37.66,1.02,241.72,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 02:00:00,1,41.0,43.0,4.0,37.0,0.0,36.73,0.65,249.05,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 03:00:00,1,29.0,32.033897,5.0,24.0,0.0,37.72,0.49,249.07,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 04:00:00,1,14.0,15.0,2.0,12.0,0.0,36.0,0.27,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 05:00:00,1,9.0,9.0,0.0,9.0,0.0,40.11,0.12,250.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 06:00:00,1,29.0,30.0,2.0,27.0,0.0,38.59,0.45,247.13,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 07:00:00,1,99.0,108.0,18.0,81.0,0.0,37.5,1.8,227.0,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 08:00:00,1,223.0,238.5,31.0,192.0,0.0,37.83,3.58,170.32,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 09:00:00,1,518.0,547.0,58.0,460.0,0.0,34.48,9.47,87.9,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 10:00:00,1,522.0,554.0,64.0,458.0,0.0,34.47,10.4,84.4,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 11:00:00,1,582.0,614.5,65.0,517.0,0.0,34.12,11.98,67.43,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 12:00:00,1,588.0,615.0,54.0,534.0,0.0,35.54,11.93,66.72,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 13:00:00,1,491.0,508.0,34.0,457.0,0.0,33.73,10.08,82.88,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 14:00:00,1,578.0,603.5,51.0,527.0,0.0,35.31,11.43,65.23,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 15:00:00,1,600.0,626.5,53.0,547.0,0.0,34.81,12.17,62.15,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 16:00:00,1,615.0,650.5,71.0,544.0,0.0,32.64,14.02,58.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 17:00:00,1,558.0,587.0,58.0,500.0,0.0,33.55,12.7,69.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 18:00:00,1,609.0,646.5,75.0,534.0,0.0,31.180002,14.4,65.53,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 19:00:00,1,635.0,693.0,116.0,519.0,0.0,23.87,31.17,54.22,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 20:00:00,1,537.0,565.0,56.0,481.0,0.0,32.38,11.15,81.48,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 21:00:00,1,417.0,437.5,41.0,376.0,0.0,35.36,7.53,104.63,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 22:00:00,1,303.0,315.5,25.0,278.0,0.0,35.62,5.12,142.63,
VSNRE00,瑞光路390號車道出口對面人行道上,往南,2016-05-11 23:00:00,1,213.0,228.0,30.0,183.0,0.0,38.26,3.47,172.55,
