台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 04:00:00,1,2.0,3.0508473,2.0,0.0,0.0,0.5,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 05:00:00,1,2.0,3.0508473,2.0,0.0,0.0,0.0,0.04,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 06:00:00,1,4.0,6.1016946,4.0,0.0,0.0,0.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 07:00:00,1,9.0,9.152542,0.0,9.0,0.0,22.33,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 08:00:00,1,22.0,22.37288,0.0,22.0,0.0,25.639997,0.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 09:00:00,1,28.0,28.474575,0.0,28.0,0.0,22.680002,0.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 10:00:00,1,34.0,39.152542,9.0,25.0,0.0,17.15,0.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 11:00:00,1,32.0,36.61017,8.0,24.0,0.0,15.69,0.49,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 12:00:00,1,38.0,44.237286,11.0,27.0,0.0,20.26,0.61,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 13:00:00,1,39.0,42.711864,6.0,33.0,0.0,12.0,0.65,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 14:00:00,1,36.0,36.61017,0.0,36.0,0.0,25.33,0.59,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 15:00:00,1,36.0,36.61017,0.0,36.0,0.0,32.28,0.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 16:00:00,1,38.0,40.677963,4.0,34.0,0.0,26.63,0.62,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 17:00:00,1,47.0,47.796608,0.0,47.0,0.0,14.98,1.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 18:00:00,1,41.0,41.694916,0.0,41.0,0.0,20.17,0.96,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 19:00:00,1,46.0,48.94737,1.0,45.0,0.0,28.740002,1.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 20:00:00,1,26.0,26.440678,0.0,26.0,0.0,21.96,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 21:00:00,1,29.0,29.491524,0.0,29.0,0.0,30.07,0.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 22:00:00,1,23.0,23.898304,1.0,22.0,0.0,32.96,0.42,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-01 23:00:00,1,23.0,23.38983,0.0,23.0,0.0,30.35,0.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 00:00:00,1,8.0,8.135593,0.0,8.0,0.0,23.25,0.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 01:00:00,1,3.0,3.0508473,0.0,3.0,0.0,24.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 02:00:00,1,3.0,3.0508473,0.0,3.0,0.0,25.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 03:00:00,1,1.0,1.0169492,0.0,1.0,0.0,25.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 04:00:00,1,1.0,1.0169492,0.0,1.0,0.0,25.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 05:00:00,1,3.0,3.5593219,1.0,2.0,0.0,18.67,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 06:00:00,1,6.0,6.206897,0.0,6.0,0.0,19.0,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 07:00:00,1,10.0,10.169491,0.0,10.0,0.0,35.8,0.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 08:00:00,1,3.0,35.999996,0.0,3.0,0.0,40.0,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 19:00:00,1,40.0,48.235294,2.0,38.0,0.0,38.68,0.84,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 20:00:00,1,20.0,20.338982,0.0,20.0,0.0,27.7,0.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 21:00:00,1,23.0,23.38983,0.0,23.0,0.0,30.959997,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 22:00:00,1,24.0,26.440678,4.0,20.0,0.0,27.96,0.42,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-02 23:00:00,1,17.0,25.932203,17.0,0.0,0.0,0.65,0.27,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 00:00:00,1,14.0,14.745762,1.0,13.0,0.0,27.569998,0.22,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 01:00:00,1,2.0,2.5423727,1.0,1.0,0.0,25.5,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 02:00:00,1,4.0,4.0677967,0.0,4.0,0.0,49.5,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 03:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 04:00:00,1,2.0,2.0338984,0.0,2.0,0.0,44.5,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 05:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 06:00:00,1,3.0,3.0508473,0.0,3.0,0.0,48.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 07:00:00,1,11.0,12.203389,2.0,9.0,0.0,38.73,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 08:00:00,1,72.0,96.52174,4.0,68.0,0.0,29.75,2.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 09:00:00,1,236.0,247.11864,14.0,222.0,0.0,27.17,5.69,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 10:00:00,1,199.0,212.06897,12.0,187.0,0.0,20.95,6.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 11:00:00,1,80.0,82.881355,3.0,77.0,0.0,24.61,2.16,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 12:00:00,1,54.0,60.0,10.0,44.0,0.0,19.629997,1.74,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 13:00:00,1,46.0,46.77966,0.0,46.0,0.0,28.540003,0.96,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 14:00:00,1,55.0,61.071426,4.0,51.0,0.0,16.07,0.93,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 15:00:00,1,56.0,72.69231,14.0,42.0,0.0,19.7,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 16:00:00,1,54.0,71.89655,31.0,23.0,0.0,11.15,0.85,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 17:00:00,1,66.0,67.118645,0.0,66.0,0.0,19.01,1.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 18:00:00,1,65.0,66.61017,1.0,64.0,0.0,27.25,1.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 19:00:00,1,50.0,57.413795,11.0,39.0,0.0,23.88,0.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 20:00:00,1,45.0,45.76271,0.0,45.0,0.0,21.96,1.11,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 21:00:00,1,30.0,30.508474,0.0,30.0,0.0,24.73,0.63,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 22:00:00,1,26.0,31.200003,0.0,26.0,0.0,34.77,0.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-03 23:00:00,1,25.0,25.0,0.0,25.0,0.0,25.36,0.68,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 00:00:00,1,13.0,13.4482765,0.0,13.0,0.0,20.850002,0.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 01:00:00,1,5.0,7.5,5.0,0.0,0.0,0.6,0.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 02:00:00,1,3.0,3.1034484,0.0,3.0,0.0,19.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 03:00:00,1,3.0,3.0,0.0,3.0,0.0,12.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 04:00:00,1,1.0,1.0344828,0.0,1.0,0.0,12.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 05:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 06:00:00,1,3.0,3.1034484,0.0,3.0,0.0,12.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 07:00:00,1,9.0,9.0,0.0,9.0,0.0,29.780003,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 08:00:00,1,93.0,96.724144,1.0,92.0,0.0,29.759998,1.77,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 09:00:00,1,215.0,217.0,4.0,211.0,0.0,31.22,4.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 10:00:00,1,176.0,184.13794,4.0,172.0,0.0,27.19,3.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 11:00:00,1,71.0,71.0,0.0,71.0,0.0,27.78,1.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 12:00:00,1,52.0,58.448277,9.0,43.0,0.0,25.69,0.96,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 13:00:00,1,59.0,59.0,0.0,59.0,0.0,31.83,0.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 14:00:00,1,40.0,41.896553,1.0,39.0,0.0,37.4,0.69,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 15:00:00,1,66.0,67.0,2.0,64.0,0.0,32.61,1.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 16:00:00,1,47.0,51.81818,1.0,46.0,0.0,33.28,0.89,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 17:00:00,1,77.0,77.0,0.0,77.0,0.0,27.74,1.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 18:00:00,1,63.0,65.68966,1.0,62.0,0.0,24.89,1.43,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 19:00:00,1,55.0,59.464283,1.0,54.0,0.0,41.820004,0.72,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 20:00:00,1,42.0,43.220337,1.0,41.0,0.0,35.6,0.71,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 21:00:00,1,27.0,27.457626,0.0,27.0,0.0,36.89,0.46,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 22:00:00,1,43.0,43.728813,0.0,43.0,0.0,35.42,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-04 23:00:00,1,17.0,18.545454,0.0,17.0,0.0,32.76,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 00:00:00,1,2.0,2.0338984,0.0,2.0,0.0,33.0,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 01:00:00,1,7.0,7.1186438,0.0,7.0,0.0,33.57,0.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 02:00:00,1,1.0,1.0169492,0.0,1.0,0.0,35.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 03:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 04:00:00,1,2.0,2.0338984,0.0,2.0,0.0,35.0,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 05:00:00,1,4.0,4.576271,1.0,3.0,0.0,26.25,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 06:00:00,1,1.0,1.5517242,1.0,0.0,0.0,0.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 07:00:00,1,14.0,19.322033,10.0,4.0,0.0,7.86,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 08:00:00,1,88.0,90.0,1.0,87.0,0.0,23.78,1.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 09:00:00,1,194.0,201.8644,9.0,185.0,0.0,30.88,4.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 10:00:00,1,177.0,181.52542,3.0,174.0,0.0,25.550001,4.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 11:00:00,1,91.0,97.62711,10.0,81.0,0.0,29.120003,1.99,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 12:00:00,1,51.0,52.37288,1.0,50.0,0.0,27.1,1.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 13:00:00,1,62.0,64.57627,3.0,59.0,0.0,32.1,1.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 14:00:00,1,43.0,43.728813,0.0,43.0,0.0,28.949999,0.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 15:00:00,1,61.0,67.63636,2.0,59.0,0.0,33.57,1.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 16:00:00,1,51.0,52.0,2.0,49.0,0.0,28.1,1.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 17:00:00,1,74.0,80.33898,10.0,64.0,0.0,21.22,2.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 18:00:00,1,64.0,71.18644,12.0,52.0,0.0,21.31,2.04,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 19:00:00,1,67.0,71.57895,2.0,65.0,0.0,16.52,2.47,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 20:00:00,1,49.0,49.830505,0.0,49.0,0.0,19.67,1.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 21:00:00,1,23.0,23.38983,0.0,23.0,0.0,29.040003,0.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 22:00:00,1,44.0,45.76271,2.0,42.0,0.0,35.45,0.79,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-05 23:00:00,1,21.0,21.355932,0.0,21.0,0.0,36.62,0.36,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 00:00:00,1,15.0,20.847458,11.0,4.0,0.0,11.47,0.23,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 01:00:00,1,7.0,7.1186438,0.0,7.0,0.0,43.0,0.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 02:00:00,1,6.0,6.1016946,0.0,6.0,0.0,25.5,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 03:00:00,1,4.0,4.0677967,0.0,4.0,0.0,41.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 04:00:00,1,1.0,1.0169492,0.0,1.0,0.0,41.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 05:00:00,1,2.0,2.0338984,0.0,2.0,0.0,41.0,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 06:00:00,1,6.0,6.6101694,1.0,5.0,0.0,18.5,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 07:00:00,1,15.0,15.254237,0.0,15.0,0.0,24.0,0.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 08:00:00,1,98.0,99.66101,0.0,98.0,0.0,22.35,2.34,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 09:00:00,1,262.0,270.0,7.0,255.0,0.0,30.0,5.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 10:00:00,1,181.0,189.66101,11.0,170.0,0.0,28.35,4.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 11:00:00,1,79.0,84.91525,9.0,70.0,0.0,28.390001,1.64,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 12:00:00,1,74.0,82.37288,14.0,60.0,0.0,27.01,1.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 13:00:00,1,51.0,52.881355,2.0,49.0,0.0,31.9,0.91,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 14:00:00,1,62.0,77.454544,18.0,44.0,0.0,25.44,0.86,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 15:00:00,1,55.0,58.92857,0.0,55.0,0.0,26.82,1.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 16:00:00,1,58.0,60.0,0.0,58.0,0.0,30.71,1.09,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 17:00:00,1,70.0,76.60714,3.0,67.0,0.0,33.93,1.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 18:00:00,1,46.0,60.526318,23.0,23.0,0.0,9.13,0.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 19:00:00,1,80.0,83.793106,2.0,78.0,0.0,25.53,1.83,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 20:00:00,1,43.0,43.0,0.0,43.0,0.0,37.12,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 21:00:00,1,14.0,28.064518,1.0,13.0,0.0,25.289999,0.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 22:00:00,1,16.0,21.818182,0.0,16.0,0.0,30.0,0.36,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-06 23:00:00,1,20.0,20.0,0.0,20.0,0.0,29.4,0.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 00:00:00,1,9.0,9.310345,0.0,9.0,0.0,28.780003,0.16,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 01:00:00,1,3.0,3.0,0.0,3.0,0.0,27.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 02:00:00,1,3.0,4.576271,3.0,0.0,0.0,0.0,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 03:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 04:00:00,1,3.0,4.6551723,3.0,0.0,0.0,0.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 05:00:00,1,4.0,4.5,1.0,3.0,0.0,53.5,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 06:00:00,1,4.0,5.0847454,2.0,2.0,0.0,8.5,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 07:00:00,1,24.0,24.0,0.0,24.0,0.0,28.21,0.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 08:00:00,1,125.0,130.67796,7.0,118.0,0.0,32.0,2.33,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 09:00:00,1,279.0,289.0,20.0,259.0,0.0,32.8,5.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 10:00:00,1,259.0,274.13794,12.0,247.0,0.0,29.95,5.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 11:00:00,1,140.0,142.5,5.0,135.0,0.0,28.46,3.18,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 12:00:00,1,77.0,78.305084,0.0,77.0,0.0,28.829998,1.61,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 13:00:00,1,91.0,91.5,1.0,90.0,0.0,29.56,1.93,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 14:00:00,1,101.0,105.0,1.0,100.0,0.0,31.11,1.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 15:00:00,1,111.0,113.5,5.0,106.0,0.0,27.38,2.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 16:00:00,1,80.0,89.44444,1.0,79.0,0.0,33.09,1.82,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 17:00:00,1,87.0,88.5,3.0,84.0,0.0,30.010002,1.8,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 18:00:00,1,76.0,79.655174,2.0,74.0,0.0,20.74,2.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 19:00:00,1,96.0,101.37931,4.0,92.0,0.0,22.200003,2.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 20:00:00,1,72.0,75.0,1.0,71.0,0.0,23.42,2.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 21:00:00,1,51.0,52.0,2.0,49.0,0.0,31.04,0.93,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 22:00:00,1,36.0,37.75862,1.0,35.0,0.0,29.280003,0.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-07 23:00:00,1,43.0,43.0,0.0,43.0,0.0,28.84,0.83,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-08 00:00:00,1,24.0,27.931036,6.0,18.0,0.0,19.42,0.4,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-08 01:00:00,1,10.0,10.0,0.0,10.0,0.0,33.0,0.17,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-08 02:00:00,1,5.0,5.0847454,0.0,5.0,0.0,40.4,0.09,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-08 03:00:00,1,3.0,3.5,1.0,2.0,0.0,37.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-10-08 04:00:00,1,3.0,3.5593219,1.0,2.0,0.0,24.67,0.05,0.0,
