台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 17:00:00,2,643.0,681.5,77.0,566.0,0.0,33.878006,8.385,92.175,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 18:00:00,2,617.0,695.2632,87.0,530.0,0.0,32.465412,8.03,99.845,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 19:00:00,2,517.0,565.0,96.0,421.0,0.0,28.608994,8.475,104.149994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 20:00:00,2,479.0,522.0,86.0,393.0,0.0,34.834156,4.805,99.715,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 21:00:00,2,415.0,439.5,49.0,366.0,0.0,39.855904,3.01,107.785,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 22:00:00,2,337.0,354.0,34.0,303.0,0.0,37.095848,2.25,90.665,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-07 23:00:00,2,393.0,404.5,23.0,370.0,0.0,40.862213,2.2649999,122.92,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 00:00:00,2,270.0,277.5,15.0,255.0,0.0,40.51815,1.36,130.8,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 01:00:00,2,163.0,165.0,4.0,159.0,0.0,42.01117,0.725,114.375,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 02:00:00,2,117.0,120.0,6.0,111.0,0.0,41.87829,0.475,104.975,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 03:00:00,2,56.0,56.0,0.0,56.0,0.0,40.682148,0.185,70.465004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 04:00:00,2,67.0,68.0,2.0,65.0,0.0,42.04582,0.2,96.825,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 05:00:00,2,51.0,52.0,2.0,49.0,0.0,41.136665,0.165,73.8,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 06:00:00,2,92.0,96.0,8.0,84.0,0.0,42.041523,0.375,98.175,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 07:00:00,2,200.0,213.5,27.0,173.0,0.0,43.492603,1.165,112.854996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 08:00:00,2,325.0,338.5,27.0,298.0,0.0,43.923878,1.8050001,129.035,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 09:00:00,2,538.0,553.5,31.0,507.0,0.0,40.92981,3.225,105.81,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 10:00:00,2,220.0,239.0,38.0,182.0,0.0,36.726364,1.575,71.07,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 11:00:00,2,228.0,302.0,148.0,79.0,0.0,36.324623,1.6850001,115.009995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 12:00:00,2,288.0,371.58475,161.0,127.0,0.0,40.846878,1.5550001,115.56,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 13:00:00,2,380.0,496.0,232.0,148.0,0.0,40.18179,2.9099998,118.840004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 14:00:00,2,489.0,568.5,159.0,330.0,0.0,35.809017,1.545,106.14,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 15:00:00,2,313.0,397.5,169.0,144.0,0.0,34.17837,2.705,117.75,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 16:00:00,2,254.0,268.0,28.0,226.0,0.0,36.32575,4.21,42.975,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 17:00:00,2,713.0,734.5,43.0,670.0,0.0,37.50872,5.415,90.765,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 18:00:00,2,524.0,578.7931,71.0,453.0,0.0,34.378433,5.95,107.395004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 19:00:00,2,581.0,607.5,53.0,528.0,0.0,36.9359,4.4750004,96.83,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 20:00:00,2,442.0,457.5,31.0,411.0,0.0,38.96966,2.625,102.315,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 21:00:00,2,390.0,406.0,32.0,358.0,0.0,39.332306,2.315,113.100006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 22:00:00,2,372.0,381.5,19.0,353.0,0.0,41.643547,1.8050001,117.31,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-08 23:00:00,2,302.0,313.0,22.0,280.0,0.0,39.348114,1.54,135.79,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 00:00:00,2,244.0,255.76271,15.0,229.0,0.0,40.169918,1.38,129.565,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 02:00:00,2,62.0,87.90698,2.0,60.0,0.0,40.109356,0.305,88.479996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 03:00:00,2,78.0,83.0,10.0,68.0,0.0,40.666924,0.375,93.575,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 04:00:00,2,47.0,48.0,2.0,45.0,0.0,40.763832,0.15,53.425,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 05:00:00,2,40.0,41.0,2.0,38.0,0.0,38.198753,0.155,60.09,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 06:00:00,2,83.0,86.0,6.0,77.0,0.0,42.96422,0.345,73.265,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 07:00:00,2,139.0,151.0,24.0,115.0,0.0,43.53683,0.84000003,109.09999,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 08:00:00,2,211.0,219.5,17.0,194.0,0.0,46.816685,0.825,142.13,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 09:00:00,2,358.0,373.0,30.0,328.0,0.0,43.94531,2.135,121.285,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 10:00:00,2,502.0,519.0,34.0,468.0,0.0,39.241753,3.925,119.61,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 11:00:00,2,555.0,578.0,46.0,509.0,0.0,39.707912,4.38,102.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 12:00:00,2,571.0,592.5,43.0,528.0,0.0,37.46769,5.3,104.855,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 13:00:00,2,628.0,648.0,40.0,588.0,0.0,41.90306,4.21,100.600006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 14:00:00,2,570.0,621.0526,40.0,530.0,0.0,40.787426,3.81,101.565,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 15:00:00,2,536.0,625.4717,33.0,503.0,0.0,41.585373,3.99,97.665,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 16:00:00,2,624.0,644.0,40.0,584.0,0.0,40.385002,4.735,93.0,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 17:00:00,2,565.0,579.5,29.0,536.0,0.0,41.05363,3.515,98.05,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 18:00:00,2,594.0,650.6897,70.0,524.0,0.0,39.8798,4.995,85.07,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 19:00:00,2,502.0,520.0,36.0,466.0,0.0,39.492912,3.32,114.48,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 20:00:00,2,399.0,418.5,39.0,360.0,0.0,40.17564,2.975,122.34,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 21:00:00,2,324.0,339.0,30.0,294.0,0.0,41.686665,1.855,117.1,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 22:00:00,2,333.0,347.5,29.0,304.0,0.0,42.014263,2.04,112.81,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-09 23:00:00,2,275.0,287.5,25.0,250.0,0.0,43.3788,1.315,118.29,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 00:00:00,2,201.0,207.0,12.0,189.0,0.0,43.443783,0.91,141.44,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 01:00:00,2,122.0,126.5,9.0,113.0,0.0,42.26918,0.65,108.705,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 02:00:00,2,78.0,81.0,6.0,72.0,0.0,43.907692,0.25,89.8,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 03:00:00,2,49.0,49.5,1.0,48.0,0.0,44.425713,0.125,67.270004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 04:00:00,2,47.0,49.5,5.0,42.0,0.0,41.086803,0.13,63.93,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 05:00:00,2,47.0,47.5,1.0,46.0,0.0,43.275745,0.105000004,70.41,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 06:00:00,2,57.0,62.0,10.0,47.0,0.0,43.19579,0.26,68.590004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 07:00:00,2,127.0,140.0,26.0,101.0,0.0,46.50441,0.81,104.119995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 08:00:00,2,244.0,265.0,42.0,202.0,0.0,46.004097,1.575,122.975006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 09:00:00,2,368.0,389.0,42.0,326.0,0.0,44.61682,2.26,124.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 10:00:00,2,411.0,430.5,39.0,372.0,0.0,41.25387,4.1150002,112.18,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 11:00:00,2,523.0,548.0,50.0,473.0,0.0,38.56262,4.735,109.05,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 12:00:00,2,648.0,675.5,55.0,593.0,0.0,36.94747,6.275,96.994995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 13:00:00,2,671.0,690.0,38.0,633.0,0.0,40.67879,4.6549997,92.165,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 14:00:00,2,658.0,678.5,41.0,617.0,0.0,39.73061,4.6400003,90.515,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 15:00:00,2,677.0,700.5,47.0,630.0,0.0,39.9557,4.85,95.785,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 16:00:00,2,638.0,664.5,53.0,585.0,0.0,41.073795,4.6,98.405,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 17:00:00,2,652.0,682.0,60.0,592.0,0.0,38.187378,5.55,95.025,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 18:00:00,2,539.0,589.6552,62.0,477.0,0.0,38.6351,5.085,99.645004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 19:00:00,2,464.0,498.0,68.0,396.0,0.0,36.44767,3.4850001,108.445,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 20:00:00,2,424.0,453.5,59.0,365.0,0.0,39.50293,3.5,112.7,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 21:00:00,2,297.0,321.0,48.0,249.0,0.0,40.331413,1.9300001,115.185,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 22:00:00,2,352.0,376.5,49.0,303.0,0.0,40.0375,2.45,112.66,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-10 23:00:00,2,255.0,274.0,38.0,217.0,0.0,44.252823,1.355,129.94,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 00:00:00,2,171.0,183.0,24.0,147.0,0.0,40.184563,1.1,124.31,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 01:00:00,2,114.0,123.5,19.0,95.0,0.0,41.851757,0.81,95.425,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 02:00:00,2,90.0,96.5,13.0,77.0,0.0,39.903774,0.585,88.729996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 03:00:00,2,46.0,49.0,6.0,40.0,0.0,42.329567,0.24,69.985,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 04:00:00,2,21.0,21.355932,0.0,21.0,0.0,42.758095,0.060000002,36.485,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 05:00:00,2,34.0,35.0,2.0,32.0,0.0,39.351173,0.099999994,48.48,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 06:00:00,2,80.0,88.47457,14.0,66.0,0.0,43.87625,0.415,88.315,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 07:00:00,2,296.0,318.5,45.0,249.0,0.0,44.61959,1.93,124.159996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 08:00:00,2,714.0,751.64404,57.0,657.0,0.0,33.38598,10.34,96.93001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 09:00:00,2,845.0,885.5,81.0,764.0,0.0,27.214273,17.82,85.475,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 10:00:00,2,445.0,472.0,54.0,391.0,0.0,30.33764,7.285,61.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 11:00:00,2,343.0,356.5,27.0,316.0,0.0,35.97,2.875,80.340004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 12:00:00,2,610.0,645.7627,50.0,560.0,0.0,35.292133,4.8,104.47,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 13:00:00,2,410.0,439.5,59.0,351.0,0.0,35.63049,3.47,108.774994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 14:00:00,2,575.0,595.0,40.0,535.0,0.0,36.673965,5.54,95.155,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 15:00:00,2,509.0,594.90564,33.0,476.0,0.0,37.460884,5.27,109.81,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 16:00:00,2,529.0,547.0,36.0,493.0,0.0,35.14639,4.9,116.5,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 17:00:00,2,540.0,555.5,31.0,509.0,0.0,35.592594,4.265,112.42,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 18:00:00,2,524.0,564.5,81.0,443.0,0.0,32.89277,6.55,121.99,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 19:00:00,2,381.0,472.22223,88.0,293.0,0.0,32.464855,5.96,122.08,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 20:00:00,2,352.0,382.5,61.0,291.0,0.0,37.915,2.7749999,112.715,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 21:00:00,2,100.0,348.9474,21.0,79.0,0.0,39.2,2.245,131.135,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 22:00:00,2,148.0,288.18182,21.0,127.0,0.0,40.15973,2.125,136.795,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-11 23:00:00,2,196.0,316.09753,40.0,156.0,0.0,42.47663,2.365,118.245,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 00:00:00,2,55.0,156.81818,5.0,50.0,0.0,38.56309,0.84499997,117.68001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 01:00:00,2,57.0,163.04349,11.0,46.0,0.0,39.893333,1.245,127.165,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 02:00:00,2,46.0,58.90909,16.0,30.0,0.0,38.76522,0.66499996,66.97,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 03:00:00,2,42.0,43.0,2.0,40.0,0.0,41.333572,0.15,60.99,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 04:00:00,2,32.0,34.5,5.0,27.0,0.0,40.15344,0.3,52.190002,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 05:00:00,2,51.0,57.5,13.0,38.0,0.0,37.979412,0.51,51.775,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 06:00:00,2,70.0,80.5,21.0,49.0,0.0,41.281857,0.615,86.625,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 07:00:00,2,257.0,280.0,46.0,211.0,0.0,43.300896,1.8,131.66,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 08:00:00,2,627.0,653.0,52.0,575.0,0.0,33.598705,5.975,101.575,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 09:00:00,2,308.0,832.17395,22.0,286.0,0.0,26.922922,16.05,87.17,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 10:00:00,2,653.0,745.37335,67.0,586.0,0.0,31.514593,12.64,101.265,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 11:00:00,2,611.0,734.7169,76.0,535.0,0.0,38.513817,6.8549995,94.44,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 12:00:00,2,667.0,699.5,65.0,602.0,0.0,37.362442,5.685,103.8,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 13:00:00,2,691.0,724.0,66.0,625.0,0.0,37.52414,6.4,97.275,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 14:00:00,2,653.0,690.5,75.0,578.0,0.0,36.2838,7.55,101.295,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 15:00:00,2,654.0,685.0,62.0,592.0,0.0,35.795506,6.425,98.975006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 16:00:00,2,569.0,598.5,59.0,510.0,0.0,36.700966,5.75,100.315,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 17:00:00,2,569.0,592.5,47.0,522.0,0.0,36.481964,4.975,110.08,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 18:00:00,2,131.0,456.3158,27.0,104.0,0.0,32.513664,4.78,126.44,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 19:00:00,2,434.0,482.0,96.0,338.0,0.0,31.849953,6.195,114.045,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 20:00:00,2,342.0,386.0,88.0,254.0,0.0,35.626053,5.075,127.64,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 21:00:00,2,304.0,330.50848,42.0,262.0,0.0,40.63013,2.445,134.87,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 22:00:00,2,243.0,267.0,48.0,195.0,0.0,41.486546,1.885,131.535,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-12 23:00:00,2,176.0,194.5,37.0,139.0,0.0,42.82,1.075,129.325,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 00:00:00,2,118.0,133.0,30.0,88.0,0.0,43.609913,0.90000004,124.04001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 01:00:00,2,69.0,74.0,10.0,59.0,0.0,40.43319,0.275,81.494995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 02:00:00,2,14.0,47.999996,4.0,10.0,0.0,43.143574,0.225,63.075,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 03:00:00,2,32.0,35.084743,5.0,27.0,0.0,39.284374,0.16,39.68,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 04:00:00,2,43.0,47.0,8.0,35.0,0.0,40.603256,0.25,51.925,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 05:00:00,2,65.0,69.0,8.0,57.0,0.0,40.396152,0.25,56.625,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 06:00:00,2,73.0,81.0,16.0,57.0,0.0,42.44959,0.44,84.96,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-10-13 07:00:00,2,250.0,263.0,26.0,224.0,0.0,43.898,1.585,120.485,
