台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 07:00:00,2,277.0,315.5,77.0,200.0,0.0,39.7261,2.525,132.04001,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 08:00:00,2,435.0,504.0,138.0,297.0,0.0,35.54768,6.285,98.94,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 09:00:00,2,453.0,578.5,251.0,202.0,0.0,38.13715,7.0950003,96.899994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 10:00:00,2,539.0,589.5,101.0,438.0,0.0,35.50683,8.275,91.625,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 11:00:00,2,570.0,609.5,79.0,491.0,0.0,34.334473,8.9,89.0,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 12:00:00,2,546.0,576.5,61.0,485.0,0.0,34.72005,7.645,81.575,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 13:00:00,2,487.0,519.0,64.0,423.0,0.0,34.38101,7.82,95.925,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 14:00:00,2,469.0,508.0,78.0,391.0,0.0,35.62774,8.07,84.67,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 15:00:00,2,510.0,535.5,51.0,459.0,0.0,33.871235,8.83,100.67,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 16:00:00,2,540.0,587.79663,76.0,464.0,0.0,34.072075,8.7699995,86.884995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 17:00:00,2,496.0,530.5,69.0,427.0,0.0,33.549274,6.6450005,98.915,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 18:00:00,2,565.0,609.0,88.0,477.0,0.0,31.501348,11.174999,87.77,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 19:00:00,2,474.0,516.0,84.0,390.0,0.0,32.985336,8.24,103.64,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 20:00:00,2,427.0,476.0,98.0,329.0,0.0,30.79241,6.4,98.965,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 21:00:00,2,361.0,397.0,72.0,289.0,0.0,31.336647,6.065,110.33,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 22:00:00,2,368.0,410.5,85.0,283.0,0.0,32.17875,5.2,115.985,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-19 23:00:00,2,305.0,346.5,83.0,222.0,0.0,34.774822,3.8400002,105.495,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 00:00:00,2,155.0,183.05084,50.0,105.0,0.0,35.82723,1.265,96.25,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 01:00:00,2,108.0,119.0,22.0,86.0,0.0,38.06407,0.655,77.75,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 02:00:00,2,64.0,68.0,8.0,56.0,0.0,37.26203,0.295,83.44,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 03:00:00,2,57.0,63.0,12.0,45.0,0.0,36.946846,0.265,59.07,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 04:00:00,2,30.0,30.5,1.0,29.0,0.0,36.432,0.099999994,47.309998,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 05:00:00,2,41.0,45.0,8.0,33.0,0.0,40.120003,0.17,58.585,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 06:00:00,2,94.0,99.5,11.0,83.0,0.0,39.471916,0.465,108.715004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 07:00:00,2,257.0,304.5,95.0,162.0,0.0,36.613503,2.565,96.285,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 08:00:00,2,145.0,180.5,71.0,74.0,0.0,31.725449,2.915,35.245,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 09:00:00,2,335.0,406.0,139.0,193.0,0.0,28.60211,8.39,97.56,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 10:00:00,2,366.0,471.86438,201.0,162.0,0.0,34.23146,9.575,111.685,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 11:00:00,2,415.0,532.35596,222.0,194.0,-1.0,37.058384,8.92,102.244995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 12:00:00,2,457.0,523.5,133.0,324.0,0.0,32.679302,8.315001,107.58,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 13:00:00,2,424.0,527.8948,155.0,269.0,0.0,35.941746,8.434999,102.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 14:00:00,2,256.0,403.0435,106.0,150.0,0.0,36.690273,6.18,129.23,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 15:00:00,2,75.0,588.74994,7.0,68.0,0.0,32.857468,7.57,82.284996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 16:00:00,2,258.0,394.7727,63.0,195.0,0.0,36.584885,6.61,86.11,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 17:00:00,2,517.0,562.5,91.0,426.0,0.0,31.675396,9.424999,88.025,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 18:00:00,2,613.0,659.5,93.0,520.0,0.0,32.519657,8.875,82.025,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 19:00:00,2,481.0,520.5,79.0,402.0,0.0,31.983702,8.440001,97.395004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 20:00:00,2,441.0,499.0,116.0,325.0,0.0,29.52415,7.6000004,115.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 21:00:00,2,385.0,425.0,80.0,305.0,0.0,32.7599,5.39,108.135,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 22:00:00,2,352.0,393.5,83.0,269.0,0.0,31.35841,6.72,116.135,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-20 23:00:00,2,260.0,296.5,73.0,187.0,0.0,33.195156,3.72,100.72,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 00:00:00,2,147.0,167.28813,35.0,112.0,0.0,35.691765,0.97,91.045,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 01:00:00,2,94.0,103.5,19.0,75.0,0.0,37.786064,0.46,77.345,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 02:00:00,2,61.0,66.0,10.0,51.0,0.0,38.265408,0.31,75.96,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 03:00:00,2,35.0,38.0,6.0,29.0,0.0,39.318573,0.09,47.434998,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 04:00:00,2,28.0,31.0,6.0,22.0,0.0,38.2175,0.125,45.489998,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 05:00:00,2,35.0,38.5,7.0,28.0,0.0,36.77429,0.16000001,54.165,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 06:00:00,2,97.0,105.0,16.0,81.0,0.0,38.448147,0.53000003,100.575,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 07:00:00,2,275.0,321.0,92.0,183.0,0.0,38.653706,3.2849998,131.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 08:00:00,2,322.0,400.5,157.0,165.0,0.0,30.326147,6.425,77.255005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 09:00:00,2,700.0,763.5,127.0,573.0,0.0,32.6748,11.975,86.69,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 10:00:00,2,575.0,651.0,151.0,423.0,0.0,36.363136,8.39,88.8,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 11:00:00,2,421.0,548.826,137.0,284.0,0.0,38.949974,6.865,109.884995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 12:00:00,2,557.0,616.5,119.0,438.0,0.0,36.57011,7.325,94.45,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 13:00:00,2,534.0,603.5,139.0,395.0,0.0,32.88427,9.56,105.59,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 14:00:00,2,547.0,615.5,137.0,410.0,0.0,36.217606,8.97,90.725006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 15:00:00,2,440.0,526.5,173.0,267.0,0.0,37.380524,8.92,89.965,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 16:00:00,2,314.0,403.6842,139.0,175.0,0.0,37.653698,5.425,108.770004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 17:00:00,2,538.0,646.5,217.0,321.0,0.0,35.944756,9.74,99.63,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 18:00:00,2,349.0,431.0,164.0,185.0,0.0,35.21017,6.16,89.384995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 19:00:00,2,466.0,505.5,79.0,387.0,0.0,32.007404,8.559999,87.25,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 20:00:00,2,419.0,478.5,119.0,300.0,0.0,30.82,7.965,108.965,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 21:00:00,2,364.0,406.5,85.0,279.0,0.0,32.44481,6.29,114.505005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 22:00:00,2,385.0,429.5,89.0,296.0,0.0,33.567093,4.8849998,112.56,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-21 23:00:00,2,303.0,340.5,75.0,228.0,0.0,31.613104,3.48,116.100006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 00:00:00,2,196.0,220.5,49.0,147.0,0.0,36.94648,1.5500001,109.395004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 01:00:00,2,103.0,114.0,22.0,81.0,0.0,37.913593,0.5,90.55,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 02:00:00,2,73.0,86.0,26.0,47.0,0.0,39.399727,0.375,96.605,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 03:00:00,2,33.0,37.0,8.0,25.0,0.0,38.882423,0.115,47.344997,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 04:00:00,2,36.0,41.0,10.0,26.0,0.0,39.973335,0.14,43.219997,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 05:00:00,2,36.0,40.5,9.0,27.0,0.0,36.77778,0.17500001,53.760002,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 06:00:00,2,100.0,108.0,16.0,84.0,0.0,39.967197,0.59000003,107.47,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 07:00:00,2,293.0,324.5,63.0,230.0,0.0,40.55673,2.425,123.0,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 08:00:00,2,502.0,543.0,82.0,420.0,0.0,36.402428,5.84,100.69,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 09:00:00,2,680.0,718.5,77.0,603.0,0.0,29.77697,13.105,85.71001,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 10:00:00,2,600.0,669.5,139.0,461.0,0.0,33.964333,9.265,88.59,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 11:00:00,2,537.0,578.0,82.0,455.0,0.0,34.341732,7.73,95.975006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 12:00:00,2,506.0,581.0,150.0,356.0,0.0,36.221066,8.565001,107.215,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 13:00:00,2,416.0,487.5,143.0,273.0,0.0,35.710575,7.315,116.68,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 14:00:00,2,572.0,661.0,178.0,394.0,0.0,36.884403,9.09,99.16,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 15:00:00,2,472.0,515.5,87.0,385.0,0.0,37.57432,5.95,115.79,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 16:00:00,2,385.0,469.13794,137.0,248.0,0.0,37.212364,7.46,100.21001,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 17:00:00,2,577.0,683.5,213.0,364.0,0.0,34.927975,9.75,87.22,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 18:00:00,2,313.0,390.5,155.0,158.0,0.0,34.358307,5.45,87.35,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 19:00:00,2,446.0,491.5,91.0,355.0,0.0,33.700695,6.52,83.33,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 20:00:00,2,456.0,527.5,143.0,313.0,0.0,33.68,8.335,112.945,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 21:00:00,2,463.0,512.5,99.0,364.0,0.0,31.88674,6.335,97.22,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 22:00:00,2,436.0,488.0,104.0,332.0,0.0,26.955048,8.97,102.96,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-22 23:00:00,2,345.0,384.0,78.0,267.0,0.0,33.24171,5.14,121.765,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 00:00:00,2,241.0,270.0,49.0,192.0,0.0,37.325104,1.5,104.985,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 01:00:00,2,150.0,155.0,10.0,140.0,0.0,37.6056,0.755,95.85,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 02:00:00,2,109.0,116.0,14.0,95.0,0.0,36.734222,0.48,97.100006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 03:00:00,2,72.0,84.0,24.0,48.0,0.0,42.092503,0.285,80.795,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 04:00:00,2,66.0,71.5,11.0,55.0,0.0,40.452118,0.27999997,68.01,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 05:00:00,2,54.0,56.0,4.0,50.0,0.0,37.958885,0.3,72.78,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 06:00:00,2,104.0,108.5,9.0,95.0,0.0,37.37,0.5,114.125,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 07:00:00,2,230.0,253.5,47.0,183.0,0.0,37.946087,1.95,131.09,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 08:00:00,2,326.0,389.5,127.0,199.0,0.0,28.352087,4.44,99.13,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 09:00:00,2,408.0,440.5,65.0,343.0,0.0,31.990513,6.615,97.46001,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 10:00:00,2,510.0,534.0,48.0,462.0,0.0,32.465763,7.045,102.735,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 11:00:00,2,532.0,566.5,69.0,463.0,0.0,34.743607,6.895,104.475,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 12:00:00,2,518.0,552.0,68.0,450.0,0.0,34.052723,7.9399996,101.275,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 13:00:00,2,573.0,624.5,103.0,470.0,0.0,35.163998,8.235,100.175,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 14:00:00,2,583.0,634.0,102.0,481.0,0.0,35.163036,8.84,100.985,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 15:00:00,2,441.0,504.0,125.0,315.0,0.0,33.41525,8.59,97.205,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 16:00:00,2,329.0,431.83304,167.0,162.0,0.0,36.963375,6.7799997,124.11,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 17:00:00,2,486.0,583.0,194.0,292.0,0.0,33.36741,9.36,93.399994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 18:00:00,2,358.0,435.0,154.0,204.0,0.0,33.571285,6.83,89.34,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 19:00:00,2,486.0,524.0,76.0,410.0,0.0,31.26284,7.84,103.520004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 20:00:00,2,443.0,485.5,85.0,358.0,0.0,32.47571,5.82,105.774994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 21:00:00,2,384.0,417.0,66.0,318.0,0.0,33.46419,4.875,105.66,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 22:00:00,2,375.0,405.5,61.0,314.0,0.0,33.99453,3.79,114.79,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-23 23:00:00,2,328.0,363.0,70.0,258.0,0.0,35.0457,3.4250002,98.665,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 00:00:00,2,229.0,256.0,54.0,175.0,0.0,35.80201,1.79,104.425,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 01:00:00,2,161.0,173.0,24.0,137.0,0.0,37.104286,0.89,88.649994,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 02:00:00,2,98.0,107.5,19.0,79.0,0.0,38.41714,0.38,99.39,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 03:00:00,2,72.0,80.0,16.0,56.0,0.0,39.277504,0.32,79.875,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 04:00:00,2,65.0,69.5,9.0,56.0,0.0,39.064003,0.39,80.175,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 05:00:00,2,40.0,44.5,9.0,31.0,0.0,36.8775,0.19500001,60.34,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 06:00:00,2,103.0,110.0,14.0,89.0,0.0,39.10514,0.49,109.600006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 07:00:00,2,182.0,199.0,34.0,148.0,0.0,38.846924,1.13,121.604996,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 08:00:00,2,232.0,247.5,31.0,201.0,0.0,35.79293,2.0,122.78,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 09:00:00,2,319.0,336.5,35.0,284.0,0.0,33.293636,2.745,132.65,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 10:00:00,2,317.0,348.5,63.0,254.0,0.0,35.66871,4.5,105.435,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 11:00:00,2,456.0,492.0,72.0,384.0,0.0,34.977894,5.315,105.490005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 12:00:00,2,330.0,358.0,56.0,274.0,0.0,33.28682,4.895,83.535,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 13:00:00,2,457.0,481.0,48.0,409.0,0.0,30.345469,4.775,115.369995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 14:00:00,2,490.0,537.2288,82.0,405.0,0.0,32.067104,6.385,113.285,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 15:00:00,2,515.0,523.0,16.0,499.0,0.0,34.218136,4.535,112.145004,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 16:00:00,2,511.0,546.1017,52.0,459.0,0.0,35.316925,7.29,94.815,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 17:00:00,2,509.0,528.0,38.0,471.0,0.0,34.941357,5.0750003,119.185005,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 18:00:00,2,610.0,632.0,44.0,566.0,0.0,33.689964,8.2,114.725006,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 19:00:00,2,475.0,502.0,54.0,421.0,0.0,34.09853,5.61,114.36,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 20:00:00,2,400.0,449.99997,85.0,315.0,0.0,32.5012,5.895,108.905,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 21:00:00,2,388.0,414.0,52.0,336.0,0.0,35.49995,4.28,111.775,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 22:00:00,2,335.0,366.5,63.0,272.0,0.0,35.679707,3.5100002,110.325,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-24 23:00:00,2,281.0,317.5,73.0,208.0,0.0,35.33598,2.625,111.939995,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-25 00:00:00,2,192.0,214.57626,38.0,154.0,0.0,32.752914,1.4549999,104.095,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-25 01:00:00,2,87.0,96.5,19.0,68.0,0.0,36.866093,0.475,70.185,
VSNVA60,內湖路(港墘路-文德路)-文德路15號路燈桿(已附掛市警局CCTV),未指定,2016-07-25 02:00:00,2,69.0,74.5,11.0,58.0,0.0,38.161015,0.30499998,71.455,
