台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 18:00:00,2,423.0,1338.9475,2.0,421.0,0.0,48.15806,6.31,63.08,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 19:00:00,2,1176.0,1181.0,10.0,1166.0,0.0,47.379517,5.545,73.08,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 20:00:00,2,1044.0,1049.5,11.0,1033.0,0.0,47.067932,4.975,84.055,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 21:00:00,2,999.0,1002.5,7.0,992.0,0.0,48.920742,4.52,89.479996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 22:00:00,2,890.0,893.0,6.0,884.0,0.0,49.493935,4.03,103.985,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-12 23:00:00,2,682.0,684.5,5.0,677.0,0.0,53.24053,2.8400002,139.57,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 00:00:00,2,399.0,400.5,3.0,396.0,0.0,55.636616,1.55,185.66,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 01:00:00,2,289.0,289.5,1.0,288.0,0.0,57.337337,1.1,208.775,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 02:00:00,2,50.0,159.4737,1.0,49.0,0.0,55.978798,0.65,231.625,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 03:00:00,2,126.0,130.1695,4.0,122.0,0.0,61.692856,0.45,239.965,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 04:00:00,2,73.0,73.5,1.0,72.0,0.0,59.069866,0.275,246.715,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 05:00:00,2,91.0,91.5,1.0,90.0,0.0,60.737583,0.33,244.575,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 06:00:00,2,132.0,140.0,16.0,116.0,0.0,58.549168,0.975,239.37,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 07:00:00,2,439.0,455.0,32.0,407.0,0.0,58.394714,1.9,178.67,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 08:00:00,2,1103.0,1109.5,13.0,1090.0,0.0,53.68998,4.545,80.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 09:00:00,2,1138.0,1145.5,15.0,1123.0,0.0,52.27768,4.8050003,74.65,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 10:00:00,2,372.0,1184.2106,6.0,366.0,0.0,51.472584,5.17,73.055,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 11:00:00,2,45.0,910.0,1.0,44.0,0.0,53.114,3.665,87.33,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 14:00:00,2,402.0,1052.6088,3.0,399.0,0.0,51.003876,4.47,83.229996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 15:00:00,2,1112.0,1118.5,13.0,1099.0,0.0,48.575756,5.1000004,72.494995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 16:00:00,2,1135.0,1142.5,15.0,1120.0,0.0,48.335075,5.25,73.2,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 17:00:00,2,672.0,1103.5134,17.0,655.0,0.0,49.16887,5.02,75.545,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 18:00:00,2,811.0,1164.2856,8.0,803.0,0.0,48.106255,5.2200003,76.33,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 19:00:00,2,1150.0,1154.5,9.0,1141.0,0.0,46.116577,5.4849997,74.535,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 20:00:00,2,1015.0,1020.0,10.0,1005.0,0.0,49.304756,4.56,84.245,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 21:00:00,2,691.0,945.68176,5.0,686.0,0.0,51.415257,3.985,100.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 22:00:00,2,556.0,985.5882,5.0,551.0,0.0,50.733456,4.215,98.405,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-13 23:00:00,2,659.0,663.0,8.0,651.0,0.0,51.843613,2.8049998,138.94,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 00:00:00,2,407.0,410.0,6.0,401.0,0.0,52.44838,1.765,183.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 01:00:00,2,279.0,279.0,0.0,279.0,0.0,56.723335,1.11,212.975,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 02:00:00,2,110.0,149.33334,4.0,106.0,0.0,58.684002,0.575,236.035,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 03:00:00,2,60.0,109.09091,0.0,60.0,0.0,62.7855,0.34,242.08499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 04:00:00,2,86.0,87.5,3.0,83.0,0.0,60.780933,0.26500002,242.62,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 05:00:00,2,102.0,104.0,4.0,98.0,0.0,62.626667,0.385,243.975,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 06:00:00,2,162.0,170.0,16.0,146.0,0.0,60.289013,0.655,234.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 07:00:00,2,448.0,460.0,24.0,424.0,0.0,60.325356,1.7950001,177.12,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 08:00:00,2,1064.0,1070.5,13.0,1051.0,0.0,53.272705,4.415,86.615,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 09:00:00,2,1159.0,1167.0,16.0,1143.0,0.0,51.043385,4.965,75.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 10:00:00,2,189.0,1050.0,7.0,182.0,0.0,47.463017,5.035,78.335,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 13:00:00,2,68.0,1020.0,0.0,68.0,0.0,50.749115,4.375,91.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 14:00:00,2,936.0,1129.8,11.0,925.0,0.0,47.597572,5.11,76.295,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 15:00:00,2,1030.0,1088.9474,9.0,1021.0,0.0,47.659515,5.05,77.89,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 16:00:00,2,1131.0,1137.5,13.0,1118.0,0.0,47.730236,5.265,71.525,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 17:00:00,2,1001.0,1047.4138,23.0,978.0,0.0,50.188572,4.6499996,82.065,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 18:00:00,2,1111.0,1115.0,8.0,1103.0,0.0,46.55145,5.275,72.795,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 19:00:00,2,1106.0,1110.5,9.0,1097.0,0.0,44.877216,5.465,73.595,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 20:00:00,2,1088.0,1092.0,8.0,1080.0,0.0,47.15281,5.105,75.05,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 21:00:00,2,1027.0,1030.0,6.0,1021.0,0.0,49.02056,4.635,83.31,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 22:00:00,2,917.0,920.0,6.0,911.0,0.0,49.22977,4.12,99.41,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-14 23:00:00,2,780.0,783.0,6.0,774.0,0.0,50.46382,3.38,113.125,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 00:00:00,2,539.0,540.0,2.0,537.0,0.0,53.10857,2.265,154.95,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 01:00:00,2,343.0,343.0,0.0,343.0,0.0,54.53163,1.35,196.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 02:00:00,2,242.0,243.5,3.0,239.0,0.0,59.18748,0.885,215.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 03:00:00,2,168.0,168.0,0.0,168.0,0.0,56.35143,0.6,232.225,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 04:00:00,2,118.0,119.0,2.0,116.0,0.0,57.024235,0.475,243.575,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 05:00:00,2,130.0,131.5,3.0,127.0,0.0,58.52208,0.5,239.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 06:00:00,2,51.0,173.33331,2.0,49.0,0.0,60.648624,0.675,226.91,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 07:00:00,2,366.0,377.5,23.0,343.0,0.0,58.222458,1.5150001,197.19,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 08:00:00,2,545.0,551.5,13.0,532.0,0.0,56.55681,2.22,155.07,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 09:00:00,2,740.0,746.0,12.0,728.0,0.0,54.473003,3.075,120.64,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 10:00:00,2,834.0,841.0,14.0,820.0,0.0,52.831512,3.56,105.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 11:00:00,2,922.0,930.0,16.0,906.0,0.0,49.592777,4.2,93.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 12:00:00,2,1001.0,1007.0,12.0,989.0,0.0,48.854607,4.585,88.075,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 13:00:00,2,1060.0,1067.0,14.0,1046.0,0.0,46.355988,4.985,77.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 14:00:00,2,1003.0,1009.5,13.0,990.0,0.0,45.788136,4.7650003,82.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 15:00:00,2,1058.0,1064.5,13.0,1045.0,0.0,45.82616,5.075,77.59,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 16:00:00,2,1068.0,1075.5,15.0,1053.0,0.0,45.077248,5.185,80.09,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 17:00:00,2,1048.0,1075.9321,20.0,1028.0,0.0,46.15912,5.1,74.795,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 18:00:00,2,1038.0,1042.0,8.0,1030.0,0.0,44.709885,5.06,78.28,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 19:00:00,2,313.0,1045.0,1.0,312.0,0.0,45.403004,5.0950003,72.83,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 20:00:00,2,871.0,874.5,7.0,864.0,0.0,46.84254,4.13,97.56,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 21:00:00,2,841.0,843.5,5.0,836.0,0.0,49.756454,3.765,107.490005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 22:00:00,2,916.0,919.5,7.0,909.0,0.0,48.762665,4.21,99.244995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-15 23:00:00,2,716.0,718.0,4.0,712.0,0.0,48.741604,3.29,126.524994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 00:00:00,2,439.0,441.5,5.0,434.0,0.0,52.020912,1.885,174.965,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 01:00:00,2,283.0,284.0,2.0,281.0,0.0,54.658726,1.1850001,209.005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 02:00:00,2,225.0,225.5,1.0,224.0,0.0,56.435867,0.905,220.215,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 03:00:00,2,50.0,166.66666,0.0,50.0,0.0,60.878998,0.59000003,232.315,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 04:00:00,2,141.0,142.0,2.0,139.0,0.0,57.991913,0.525,238.745,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 05:00:00,2,124.0,126.5,5.0,119.0,0.0,61.93016,0.45,243.13501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 06:00:00,2,165.0,171.5,13.0,152.0,0.0,59.81079,0.635,237.75,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 07:00:00,2,285.0,288.0,6.0,279.0,0.0,61.422142,1.025,211.20001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 08:00:00,2,279.0,417.07315,12.0,267.0,0.0,58.497093,1.655,176.6,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 09:00:00,2,368.0,604.054,9.0,359.0,0.0,82.71951,2.34,148.43,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 10:00:00,2,685.0,691.5,13.0,672.0,0.0,81.446014,2.775,129.385,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 11:00:00,2,718.0,721.5,7.0,711.0,0.0,82.73091,2.875,125.869995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 12:00:00,2,836.0,841.0,10.0,826.0,0.0,81.21591,3.51,111.335,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 13:00:00,2,825.0,829.0,8.0,817.0,0.0,81.84745,3.375,111.115,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 14:00:00,2,821.0,825.0,8.0,813.0,0.0,81.697586,3.46,109.92,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 15:00:00,2,841.0,843.5,5.0,836.0,0.0,79.46403,3.6599998,100.05,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 16:00:00,2,999.0,1002.5,7.0,992.0,0.0,80.06865,4.295,77.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 17:00:00,2,724.0,946.95654,4.0,720.0,0.0,80.66853,4.01,91.34,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 18:00:00,2,515.0,939.09094,3.0,512.0,0.0,80.976,4.29,91.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 19:00:00,2,939.0,943.0,8.0,931.0,0.0,78.2659,4.245,90.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 20:00:00,2,242.0,764.2106,0.0,242.0,0.0,82.61694,3.115,106.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 21:00:00,2,915.0,920.0,10.0,905.0,0.0,80.88525,4.035,97.130005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 22:00:00,2,959.0,961.5,5.0,954.0,0.0,80.79641,4.16,94.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-16 23:00:00,2,560.0,561.5,3.0,557.0,0.0,82.071106,2.265,153.285,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 00:00:00,2,385.0,386.5,3.0,382.0,0.0,82.97434,1.5,189.01001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 01:00:00,2,144.0,254.11765,0.0,144.0,0.0,76.77916,0.99,218.825,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 02:00:00,2,87.0,124.18605,4.0,83.0,0.0,73.86345,0.45000002,241.69,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 03:00:00,2,81.0,81.0,0.0,81.0,0.0,77.85482,0.3,246.95999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 04:00:00,2,19.0,70.588234,2.0,17.0,0.0,72.52421,0.18,248.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 05:00:00,2,53.0,54.0,2.0,51.0,0.0,61.658867,0.2,249.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 06:00:00,2,151.0,160.0,18.0,133.0,0.0,61.097748,0.575,236.85,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 07:00:00,2,432.0,444.0,24.0,408.0,0.0,59.07167,1.8,184.25,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 08:00:00,2,1104.0,1117.0,26.0,1078.0,0.0,63.51435,4.485,83.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 09:00:00,2,466.0,1222.174,5.0,461.0,0.0,84.23253,5.06,63.72,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 10:00:00,2,990.0,1087.0908,13.0,977.0,0.0,81.65867,4.64,83.14,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 11:00:00,2,1008.0,1017.5,19.0,989.0,0.0,80.232376,4.465,88.240005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 12:00:00,2,892.0,899.0,14.0,878.0,0.0,81.3502,3.81,95.29,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 13:00:00,2,884.0,889.5,11.0,873.0,0.0,79.56027,3.7600002,99.74,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 14:00:00,2,987.0,992.0,10.0,977.0,0.0,81.034775,4.175,86.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 15:00:00,2,1085.0,1091.0,12.0,1073.0,0.0,79.68539,4.76,78.165,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 16:00:00,2,1147.0,1153.0,12.0,1135.0,0.0,80.56474,5.075,71.775,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 17:00:00,2,1007.0,1084.2856,10.0,997.0,0.0,80.27374,4.915,79.915,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 18:00:00,2,1158.0,1164.5,13.0,1145.0,0.0,79.76421,5.375,69.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 19:00:00,2,1091.0,1097.5,13.0,1078.0,0.0,81.03718,5.415,73.41499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 20:00:00,2,1180.0,1184.0,8.0,1172.0,0.0,80.856606,5.75,65.175,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 21:00:00,2,924.0,929.5,11.0,913.0,0.0,78.17377,4.0950003,107.49,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 22:00:00,2,802.0,805.5,7.0,795.0,0.0,51.48269,3.4450002,111.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-17 23:00:00,2,618.0,622.5,9.0,609.0,0.0,51.92893,2.685,150.405,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 00:00:00,2,398.0,406.77966,4.0,394.0,0.0,53.601906,1.655,182.195,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 01:00:00,2,246.0,247.5,3.0,243.0,0.0,56.431705,0.95,221.33499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 02:00:00,2,165.0,168.5,7.0,158.0,0.0,59.630913,0.675,234.715,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 03:00:00,2,91.0,92.0,2.0,89.0,0.0,62.449448,0.29000002,244.41,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 04:00:00,2,90.0,91.0,2.0,88.0,0.0,60.765667,0.27,245.185,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 05:00:00,2,79.0,81.0,4.0,75.0,0.0,62.392406,0.29000002,247.17,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 06:00:00,2,156.0,163.5,15.0,141.0,0.0,60.916668,0.605,239.64499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 07:00:00,2,435.0,451.0,32.0,403.0,0.0,60.04816,1.7850001,180.475,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 08:00:00,2,1102.0,1108.5,13.0,1089.0,0.0,53.91509,4.5550003,82.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 09:00:00,2,1138.0,1167.9661,21.0,1117.0,0.0,51.918056,5.025,78.26,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 10:00:00,2,1090.0,1123.2202,29.0,1061.0,0.0,51.6569,4.87,78.524994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 11:00:00,2,1009.0,1020.0,22.0,987.0,0.0,52.08378,4.46,85.415,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 12:00:00,2,933.0,943.0,20.0,913.0,0.0,52.403805,3.9850001,98.045,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 13:00:00,2,897.0,922.3729,20.0,877.0,0.0,52.380287,3.8799999,94.34,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 14:00:00,2,1014.0,1026.0,24.0,990.0,0.0,51.94572,4.51,86.305,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 15:00:00,2,1077.0,1088.5,23.0,1054.0,0.0,51.45388,4.735,76.175,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 16:00:00,2,1039.0,1054.0,30.0,1009.0,0.0,51.278694,4.585,84.65,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 17:00:00,2,1090.0,1124.7457,32.0,1058.0,0.0,51.51676,4.9300003,72.274994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 18:00:00,2,1187.0,1204.5,35.0,1152.0,0.0,50.584602,5.385,76.524994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 19:00:00,2,1127.0,1136.5,19.0,1108.0,0.0,49.288696,5.3,74.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 20:00:00,2,1148.0,1155.0,14.0,1134.0,0.0,49.618378,5.24,72.83,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 21:00:00,2,963.0,968.5,11.0,952.0,0.0,51.753998,4.1800003,95.79,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 22:00:00,2,832.0,838.5,13.0,819.0,0.0,52.15582,3.5749998,108.87,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-18 23:00:00,2,648.0,651.5,7.0,641.0,0.0,53.11889,2.71,139.58499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 00:00:00,2,451.0,455.0,8.0,443.0,0.0,54.535454,1.8,172.935,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 01:00:00,2,260.0,261.5,3.0,257.0,0.0,55.867924,0.93500006,215.68,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 02:00:00,2,157.0,158.0,2.0,155.0,0.0,55.03573,0.58,234.35,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 03:00:00,2,98.0,99.0,2.0,96.0,0.0,57.325817,0.32,246.13501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 04:00:00,2,78.0,79.0,2.0,76.0,0.0,58.666153,0.25,246.16,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 05:00:00,2,90.0,92.5,5.0,85.0,0.0,56.497555,0.325,245.6,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 06:00:00,2,153.0,161.0,16.0,137.0,0.0,62.21824,0.61,234.245,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 07:00:00,2,412.0,424.5,25.0,387.0,0.0,85.36543,1.69,183.76999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 08:00:00,2,950.0,971.6949,11.0,939.0,0.0,85.335556,3.8600001,97.57,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 09:00:00,2,1066.0,1074.5,17.0,1049.0,0.0,84.113045,4.465,92.31,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 10:00:00,2,1121.0,1126.5,11.0,1110.0,0.0,81.99661,4.9399996,76.465,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 11:00:00,2,1020.0,1028.0,16.0,1004.0,0.0,82.0053,4.315,86.905,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 12:00:00,2,914.0,921.0,14.0,900.0,0.0,81.46171,3.9,94.740005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 13:00:00,2,903.0,908.0,10.0,893.0,0.0,80.027824,3.875,95.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 14:00:00,2,991.0,998.0,14.0,977.0,0.0,80.83786,4.335,84.49,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 15:00:00,2,1018.0,1039.8304,9.0,1009.0,0.0,79.90643,4.4,82.78,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 16:00:00,2,1036.0,1040.5,9.0,1027.0,0.0,80.3305,4.535,80.815,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 17:00:00,2,1010.0,1049.4828,9.0,1001.0,0.0,81.01061,4.6549997,76.78,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 18:00:00,2,1167.0,1172.5,11.0,1156.0,0.0,82.530846,5.135,70.405,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 19:00:00,2,1205.0,1230.0,9.0,1196.0,0.0,80.534004,5.715,63.760002,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 20:00:00,2,1110.0,1115.0,10.0,1100.0,0.0,81.78504,5.125,71.51,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 21:00:00,2,941.0,978.10345,9.0,932.0,0.0,82.85339,4.145,94.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 22:00:00,2,930.0,932.5,5.0,925.0,0.0,80.653755,4.065,100.21,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-19 23:00:00,2,646.0,648.5,5.0,641.0,0.0,84.54223,2.6750002,147.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 00:00:00,2,453.0,454.5,3.0,450.0,0.0,85.27192,1.8199999,176.46,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 01:00:00,2,288.0,288.0,0.0,288.0,0.0,83.74125,1.075,211.42,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 02:00:00,2,164.0,164.5,1.0,163.0,0.0,78.859146,0.575,231.67001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 03:00:00,2,120.0,120.0,0.0,120.0,0.0,80.168,0.425,242.17499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 04:00:00,2,75.0,77.5,5.0,70.0,0.0,76.65,0.325,246.54001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 05:00:00,2,102.0,103.0,2.0,100.0,0.0,79.02,0.36499998,242.805,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 06:00:00,2,147.0,154.5,15.0,132.0,0.0,81.29408,0.635,238.45999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 07:00:00,2,448.0,459.0,22.0,426.0,0.0,88.222496,1.81,178.775,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 08:00:00,2,1032.0,1037.5,11.0,1021.0,0.0,85.80291,4.26,89.675,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 09:00:00,2,1155.0,1163.0,16.0,1139.0,0.0,83.26594,5.0,72.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 10:00:00,2,957.0,967.0,20.0,937.0,0.0,81.81471,4.21,90.78,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 11:00:00,2,926.0,931.0,10.0,916.0,0.0,81.33155,4.55,94.649994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-10-20 12:00:00,2,941.0,945.5,9.0,932.0,0.0,79.605865,4.435,93.3,
