台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-20 20:00:00,4,1391.0,1554.0,326.0,1065.0,0.0,23.526522,10.1875,99.07751,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-20 21:00:00,4,1239.0,1345.5,213.0,1026.0,0.0,24.331581,7.11,105.6075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-20 22:00:00,4,1237.0,1348.0,222.0,1015.0,0.0,24.905012,7.445,104.2175,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-20 23:00:00,4,1021.0,1093.5,145.0,876.0,0.0,25.271616,5.0699997,121.32,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 00:00:00,4,633.0,674.7457,61.0,572.0,0.0,25.966526,2.7975001,137.325,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 01:00:00,4,422.0,443.5,43.0,379.0,0.0,26.251562,1.8074999,134.315,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 02:00:00,4,211.0,224.0,26.0,185.0,0.0,26.989952,0.92499995,114.49,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 03:00:00,4,170.0,177.5,15.0,155.0,0.0,24.59753,0.81,99.835,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 04:00:00,4,125.0,130.5,11.0,114.0,0.0,26.2092,0.565,82.674995,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 05:00:00,4,145.0,152.0,14.0,131.0,0.0,27.822414,0.59499997,84.25,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 06:00:00,4,234.0,241.0,14.0,220.0,0.0,27.179703,0.7725,117.37,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 07:00:00,4,571.0,583.0,24.0,547.0,0.0,28.693678,1.915,119.0,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 08:00:00,4,1454.0,1525.0,142.0,1312.0,0.0,26.293259,7.95,86.3175,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 09:00:00,4,1243.0,1314.5,143.0,1100.0,0.0,23.30892,7.612499,105.94499,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 10:00:00,4,1374.0,1426.5,105.0,1269.0,0.0,23.249445,7.4024997,101.5475,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 11:00:00,4,1315.0,1336.5,43.0,1272.0,0.0,24.446236,5.2725005,105.0025,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 12:00:00,4,1236.0,1259.5,47.0,1189.0,0.0,23.21467,4.68,108.315,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 13:00:00,4,1137.0,1193.5,113.0,1024.0,0.0,22.164265,5.8500004,115.1075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 14:00:00,4,1000.0,1072.0,144.0,856.0,0.0,21.78216,6.4575,114.3825,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 15:00:00,4,1056.0,1109.5,107.0,949.0,0.0,21.72254,6.905,113.3625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 16:00:00,4,1160.0,1218.8135,77.0,1083.0,0.0,21.89007,5.6800003,109.8125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 17:00:00,4,1230.0,1279.0,98.0,1132.0,0.0,23.564537,5.2650003,101.755005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 18:00:00,4,1363.0,1433.5,141.0,1222.0,0.0,21.591928,9.16,95.677505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 19:00:00,4,729.0,877.0,296.0,433.0,0.0,21.577257,4.9249997,87.927505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 20:00:00,4,1529.0,1691.5,325.0,1204.0,0.0,24.985611,9.1525,94.4875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 21:00:00,4,1316.0,1431.0,230.0,1086.0,0.0,25.230837,7.1875,107.38249,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 22:00:00,4,1257.0,1366.0,218.0,1039.0,0.0,24.787222,7.8999996,103.535,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-21 23:00:00,4,1058.0,1131.5,147.0,911.0,0.0,25.136011,5.5075,121.732506,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 00:00:00,4,688.0,731.0,86.0,602.0,0.0,25.172644,3.3625,127.405,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 01:00:00,4,491.0,520.0,58.0,433.0,0.0,26.969225,2.26,139.765,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 02:00:00,4,272.0,286.5,29.0,243.0,0.0,26.649927,1.2025,128.49,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 03:00:00,4,182.0,196.0,28.0,154.0,0.0,25.61412,0.8825,94.37249,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 04:00:00,4,136.0,143.5,15.0,121.0,0.0,25.409779,0.6425,83.0675,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 05:00:00,4,139.0,146.5,15.0,124.0,0.0,26.066261,0.565,85.712494,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 06:00:00,4,228.0,237.0,18.0,210.0,0.0,26.70671,0.82250005,116.505005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 07:00:00,4,466.0,505.0,78.0,388.0,0.0,29.84837,1.9424999,130.12251,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 08:00:00,4,1269.0,1343.0,148.0,1121.0,0.0,26.804909,7.3924994,93.795,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 09:00:00,4,1323.0,1383.0,120.0,1203.0,0.0,22.44021,8.8925,97.9925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 10:00:00,4,1433.0,1511.695,107.0,1326.0,0.0,23.038033,9.545,93.875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 11:00:00,4,979.0,1036.2711,80.0,899.0,0.0,24.61986,4.7875004,108.83,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 12:00:00,4,1245.0,1294.0,98.0,1147.0,0.0,25.767784,5.2174997,105.0125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 13:00:00,4,1163.0,1227.0,128.0,1035.0,0.0,29.207817,4.6675,96.340004,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 14:00:00,4,1227.0,1257.0,60.0,1167.0,0.0,24.813374,4.9325,107.545,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 15:00:00,4,1284.0,1306.0,44.0,1240.0,0.0,24.496761,4.9675,111.11499,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 16:00:00,4,1317.0,1376.9492,74.0,1243.0,0.0,23.761822,6.1324997,97.2425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 17:00:00,4,1371.0,1469.0,196.0,1175.0,0.0,24.77192,6.16,95.3925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 18:00:00,4,1499.0,1584.0,170.0,1329.0,0.0,22.012976,9.48,98.317505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 19:00:00,4,992.0,1193.5,403.0,589.0,0.0,23.918308,8.8,96.37499,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 20:00:00,4,1366.0,1511.5,291.0,1075.0,0.0,24.722204,8.195,105.82,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 21:00:00,4,1322.0,1428.5,213.0,1109.0,0.0,24.580757,7.3124995,105.2975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 22:00:00,4,1300.0,1401.0,202.0,1098.0,0.0,25.017008,6.835,106.21751,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-22 23:00:00,4,1081.0,1160.5,159.0,922.0,0.0,25.7715,5.0875,120.104996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 00:00:00,4,706.0,765.2542,93.0,613.0,0.0,26.39565,3.1599998,132.79251,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 01:00:00,4,438.0,458.5,41.0,397.0,0.0,24.8179,1.89,125.725006,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 02:00:00,4,223.0,237.5,29.0,194.0,0.0,23.358295,1.04,107.6925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 03:00:00,4,140.0,147.0,14.0,126.0,0.0,25.35093,0.68,84.17,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 04:00:00,4,113.0,118.0,10.0,103.0,0.0,27.073717,0.415,70.94,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 05:00:00,4,125.0,133.0,16.0,109.0,0.0,26.9664,0.515,77.2275,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 06:00:00,4,235.0,240.5,11.0,224.0,0.0,26.888979,0.76750004,117.325005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 07:00:00,4,528.0,539.5,23.0,505.0,0.0,28.294434,1.7925,125.3875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 08:00:00,4,1446.0,1502.0,112.0,1334.0,0.0,26.277384,7.6275,109.274994,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 09:00:00,4,1305.0,1350.5,91.0,1214.0,0.0,22.737593,7.745,99.1475,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 10:00:00,4,1206.0,1268.5,125.0,1081.0,0.0,23.038465,6.805,104.9225,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 11:00:00,4,1236.0,1268.5,65.0,1171.0,0.0,25.25126,4.8125,109.042496,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 12:00:00,4,1217.0,1261.0168,46.0,1171.0,0.0,24.012152,5.3325,98.535,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 13:00:00,4,665.0,720.0,110.0,555.0,0.0,23.289488,3.6349998,97.75,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 14:00:00,4,1173.0,1220.5,95.0,1078.0,0.0,25.06954,4.3725,111.159996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 15:00:00,4,1194.0,1227.0,66.0,1128.0,0.0,25.820034,4.265,105.715004,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 16:00:00,4,1508.0,1607.2881,145.0,1363.0,0.0,24.291021,8.35,95.1575,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 17:00:00,4,808.0,949.0,282.0,526.0,0.0,21.200953,6.965,117.2125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 18:00:00,4,1390.0,1579.0,378.0,1012.0,0.0,22.193863,10.8475,99.215004,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 19:00:00,4,896.0,1079.5,367.0,529.0,0.0,22.86238,6.99,106.8875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 20:00:00,4,1498.0,1678.0,360.0,1138.0,0.0,23.096703,11.195,98.869995,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 21:00:00,4,1213.0,1414.8213,215.0,998.0,0.0,23.574203,8.002501,103.7025,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 22:00:00,4,1317.0,1442.0,250.0,1067.0,0.0,24.056894,7.4700003,104.545,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-23 23:00:00,4,1215.0,1312.5,195.0,1020.0,0.0,24.176281,6.9750004,106.2675,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 00:00:00,4,845.0,921.3559,122.0,723.0,0.0,26.132875,3.9975002,116.854996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 01:00:00,4,582.0,617.0,70.0,512.0,0.0,26.293644,2.5375,141.0625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 02:00:00,4,418.0,443.5,51.0,367.0,0.0,26.524426,1.9175,135.36,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 03:00:00,4,260.0,272.0,24.0,236.0,0.0,25.01896,1.0125,128.845,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 04:00:00,4,202.0,210.5,17.0,185.0,0.0,25.26208,0.8375,105.835,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 05:00:00,4,200.0,210.0,20.0,180.0,0.0,26.00445,0.79249996,109.479996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 06:00:00,4,303.0,309.5,13.0,290.0,0.0,27.644985,1.02,121.1975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 07:00:00,4,499.0,525.5,53.0,446.0,0.0,28.918455,2.1225,132.2375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 08:00:00,4,785.0,805.0,40.0,745.0,0.0,28.90926,2.675,85.0625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 09:00:00,4,1149.0,1178.0,58.0,1091.0,0.0,26.195152,4.495,123.31,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 10:00:00,4,1197.0,1215.5,37.0,1160.0,0.0,25.775763,4.2174997,110.7425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 11:00:00,4,1208.0,1223.5,31.0,1177.0,0.0,25.014866,4.0625,107.905,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 12:00:00,4,1182.0,1204.5,45.0,1137.0,0.0,24.6384,4.045,112.2675,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 13:00:00,4,1127.0,1148.0,42.0,1085.0,0.0,26.609015,3.6375,112.475006,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 14:00:00,4,1091.0,1125.0,68.0,1023.0,0.0,26.184593,3.7450001,118.85,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 15:00:00,4,1142.0,1187.5,91.0,1051.0,0.0,26.70914,4.0775,115.01,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 16:00:00,4,1269.0,1312.665,87.0,1176.0,0.0,26.842218,4.39,91.767494,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 17:00:00,4,828.0,946.19495,221.0,607.0,0.0,29.092995,5.3525,114.14,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 18:00:00,4,1233.0,1350.0,234.0,999.0,0.0,21.129498,9.685,100.6,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 19:00:00,4,943.0,1090.0,294.0,649.0,0.0,24.651983,5.075,114.125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 20:00:00,4,1112.0,1211.5,199.0,913.0,0.0,23.025206,6.3325005,105.98,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 21:00:00,4,1178.0,1260.5,165.0,1013.0,0.0,23.674982,6.0275,114.1975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 22:00:00,4,1209.0,1310.5,203.0,1006.0,0.0,24.144152,6.8950005,105.737495,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-24 23:00:00,4,1070.0,1156.5,173.0,897.0,0.0,24.240515,5.695,113.17,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 00:00:00,4,852.0,905.0,106.0,746.0,0.0,25.717947,4.02,120.57001,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 01:00:00,4,510.0,539.0,58.0,452.0,0.0,25.275902,2.3249998,132.52249,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 02:00:00,4,365.0,385.0,40.0,325.0,0.0,25.354822,1.7175,129.07501,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 03:00:00,4,255.0,271.5,33.0,222.0,0.0,25.92612,1.1825,112.8375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 04:00:00,4,215.0,229.0,28.0,187.0,0.0,25.028093,0.99,103.177505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 05:00:00,4,205.0,214.5,19.0,186.0,0.0,25.59917,0.87000006,103.9425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 06:00:00,4,242.0,250.0,16.0,226.0,0.0,27.178143,0.90999997,112.302505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 07:00:00,4,336.0,340.0,8.0,328.0,0.0,29.661816,0.92999995,115.07,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 08:00:00,4,564.0,573.0,18.0,546.0,0.0,29.741596,1.645,125.792496,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 09:00:00,4,727.0,749.5,45.0,682.0,0.0,28.58418,2.4850001,127.4175,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 10:00:00,4,791.33,877.495,168.0,614.0,0.0,27.338545,4.7225,131.105,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 11:00:00,4,928.0,998.7373,125.0,804.0,-1.0,27.596003,4.1400003,113.8625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 12:00:00,4,980.0,1005.5,51.0,929.0,0.0,24.138348,3.8725,113.802505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 13:00:00,4,1193.0,1234.0,82.0,1111.0,0.0,24.964727,4.9674997,114.57001,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 14:00:00,4,1060.0,1089.5,59.0,1001.0,0.0,26.06547,3.5600002,111.447495,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 15:00:00,4,827.0,885.0,116.0,711.0,0.0,26.93423,3.6575,98.5075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 16:00:00,4,1130.0,1193.5,127.0,1003.0,0.0,24.742434,5.4025,112.192505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 17:00:00,4,1065.0,1183.0,236.0,829.0,0.0,27.914639,6.0575004,119.6625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 18:00:00,4,1159.0,1179.0,40.0,1119.0,0.0,23.417162,4.5400004,98.135,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 19:00:00,4,1085.0,1214.0,258.0,827.0,0.0,26.685467,5.0225,109.259995,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 20:00:00,4,1268.0,1370.5,205.0,1063.0,0.0,24.16727,6.9275,110.817505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 21:00:00,4,1275.0,1419.3104,194.0,1081.0,0.0,23.896917,6.9674997,103.675,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 22:00:00,4,1093.0,1174.5,163.0,930.0,0.0,22.72063,5.7225,108.015,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-25 23:00:00,4,829.0,877.0,96.0,733.0,0.0,22.12181,4.75,123.837494,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-26 00:00:00,4,609.0,659.4915,79.0,530.0,0.0,27.086191,2.9375,135.9075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-26 01:00:00,4,401.0,418.5,35.0,366.0,0.0,27.011597,1.715,134.83249,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-26 02:00:00,4,226.0,236.0,20.0,206.0,0.0,25.67531,0.995,115.65501,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-09-26 03:00:00,4,159.0,165.5,13.0,146.0,0.0,27.44415,0.61249995,87.0625,
