台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6340G0,舊宗堤頂,正向放置,2016-10-07 16:00:00,2,1364.0,1545.2727,107.0,1234.0,-1.0,61.423958,8.355,56.57,
V6340G0,舊宗堤頂,正向放置,2016-10-07 17:00:00,2,1598.0,1629.5,57.0,1473.0,0.0,65.764656,7.065,48.71,
V6340G0,舊宗堤頂,正向放置,2016-10-07 18:00:00,2,1542.0,1803.8823,222.0,1255.0,-1.0,58.88576,9.755,51.0,
V6340G0,舊宗堤頂,正向放置,2016-10-07 19:00:00,2,1227.0,1687.6792,673.0,557.0,-3.0,53.11872,11.56,59.205,
V6340G0,舊宗堤頂,正向放置,2016-10-07 20:00:00,2,1184.0,1327.0,280.0,895.0,0.0,67.73473,7.19,69.195,
V6340G0,舊宗堤頂,正向放置,2016-10-07 21:00:00,2,897.0,1016.28815,214.0,684.0,-1.0,67.406944,4.665,87.335,
V6340G0,舊宗堤頂,正向放置,2016-10-07 22:00:00,2,810.0,1017.0,414.0,396.0,0.0,51.987617,5.625,95.365005,
V6340G0,舊宗堤頂,正向放置,2016-10-07 23:00:00,2,572.0,768.0,392.0,180.0,0.0,52.75738,4.9849997,121.25,
V6340G0,舊宗堤頂,正向放置,2016-10-08 00:00:00,2,436.0,581.1864,271.0,165.0,0.0,52.026237,2.9,140.095,
V6340G0,舊宗堤頂,正向放置,2016-10-08 01:00:00,2,320.0,395.0,150.0,170.0,0.0,56.481342,1.29,146.125,
V6340G0,舊宗堤頂,正向放置,2016-10-08 02:00:00,2,213.0,269.5,113.0,100.0,0.0,57.363804,0.95000005,124.55501,
V6340G0,舊宗堤頂,正向放置,2016-10-08 03:00:00,2,163.0,191.0,56.0,107.0,0.0,59.511288,0.545,132.14,
V6340G0,舊宗堤頂,正向放置,2016-10-08 04:00:00,2,138.0,164.0,52.0,86.0,0.0,60.692028,0.38,131.495,
V6340G0,舊宗堤頂,正向放置,2016-10-08 05:00:00,2,169.0,196.5,55.0,114.0,0.0,61.032543,0.615,138.35,
V6340G0,舊宗堤頂,正向放置,2016-10-08 06:00:00,2,211.0,239.5,57.0,154.0,0.0,63.73052,0.855,135.75,
V6340G0,舊宗堤頂,正向放置,2016-10-08 07:00:00,2,434.0,455.0,42.0,392.0,0.0,67.48274,1.51,143.355,
V6340G0,舊宗堤頂,正向放置,2016-10-08 08:00:00,2,952.0,971.0,38.0,914.0,0.0,69.17,3.8000002,83.17,
V6340G0,舊宗堤頂,正向放置,2016-10-08 09:00:00,2,1230.0,1258.5,57.0,1173.0,0.0,68.19695,5.325,63.785004,
V6340G0,舊宗堤頂,正向放置,2016-10-08 10:00:00,2,1348.0,1421.3794,52.0,1296.0,0.0,71.60267,5.6099997,55.480003,
V6340G0,舊宗堤頂,正向放置,2016-10-08 11:00:00,2,1472.0,1494.5,45.0,1413.0,0.0,72.11655,5.025,54.9,
V6340G0,舊宗堤頂,正向放置,2016-10-08 12:00:00,2,1509.0,1539.2797,31.0,1478.0,0.0,71.31568,5.535,51.385002,
V6340G0,舊宗堤頂,正向放置,2016-10-08 13:00:00,2,1298.0,1317.5,39.0,1259.0,0.0,71.20545,4.485,61.535,
V6340G0,舊宗堤頂,正向放置,2016-10-08 14:00:00,2,1359.0,1380.0,42.0,1317.0,0.0,70.70049,5.06,59.074997,
V6340G0,舊宗堤頂,正向放置,2016-10-08 15:00:00,2,1320.0,1341.0,42.0,1266.0,0.0,67.63347,5.41,61.725,
V6340G0,舊宗堤頂,正向放置,2016-10-08 16:00:00,2,1301.0,1366.4285,57.0,1231.0,-1.0,62.926434,7.63,62.909996,
V6340G0,舊宗堤頂,正向放置,2016-10-08 17:00:00,2,1284.0,1340.0677,79.0,1192.0,0.0,60.828064,7.23,61.699997,
V6340G0,舊宗堤頂,正向放置,2016-10-08 18:00:00,2,1491.0,1730.8306,443.0,1043.0,0.0,60.031197,10.15,52.275,
V6340G0,舊宗堤頂,正向放置,2016-10-08 19:00:00,2,1094.0,1409.1694,600.0,494.0,0.0,49.709618,7.98,73.975,
V6340G0,舊宗堤頂,正向放置,2016-10-08 20:00:00,2,860.0,1067.5,415.0,445.0,0.0,58.08384,5.1549997,88.399994,
V6340G0,舊宗堤頂,正向放置,2016-10-08 21:00:00,2,755.0,888.5,263.0,487.0,0.0,65.14904,4.2349997,103.255005,
V6340G0,舊宗堤頂,正向放置,2016-10-08 22:00:00,2,779.0,997.56775,415.0,364.0,0.0,50.143776,5.715,93.354996,
V6340G0,舊宗堤頂,正向放置,2016-10-08 23:00:00,2,614.0,799.5,371.0,243.0,0.0,47.328537,5.14,120.08501,
V6340G0,舊宗堤頂,正向放置,2016-10-09 00:00:00,2,394.0,511.0,234.0,160.0,0.0,47.294773,2.4,133.015,
V6340G0,舊宗堤頂,正向放置,2016-10-09 01:00:00,2,274.0,374.0,200.0,74.0,0.0,49.66204,2.095,134.5,
V6340G0,舊宗堤頂,正向放置,2016-10-09 02:00:00,2,211.0,263.0,104.0,107.0,0.0,53.56782,0.69,161.56,
V6340G0,舊宗堤頂,正向放置,2016-10-09 03:00:00,2,163.0,201.0,76.0,87.0,0.0,55.4884,0.575,135.97,
V6340G0,舊宗堤頂,正向放置,2016-10-09 04:00:00,2,114.0,149.5,71.0,43.0,0.0,55.10421,0.355,110.615,
V6340G0,舊宗堤頂,正向放置,2016-10-09 05:00:00,2,144.0,187.0,86.0,58.0,0.0,55.254585,0.51,120.21,
V6340G0,舊宗堤頂,正向放置,2016-10-09 06:00:00,2,154.0,191.5,75.0,79.0,0.0,57.238636,0.6,131.6,
V6340G0,舊宗堤頂,正向放置,2016-10-09 07:00:00,2,295.0,308.0,26.0,269.0,0.0,64.67614,1.025,146.20499,
V6340G0,舊宗堤頂,正向放置,2016-10-09 08:00:00,2,518.0,532.5,29.0,489.0,0.0,66.68276,2.0,128.775,
V6340G0,舊宗堤頂,正向放置,2016-10-09 09:00:00,2,730.0,744.0,28.0,702.0,0.0,65.72822,3.37,103.815,
V6340G0,舊宗堤頂,正向放置,2016-10-09 10:00:00,2,936.0,994.6552,51.0,885.0,0.0,64.36923,5.065,82.08,
V6340G0,舊宗堤頂,正向放置,2016-10-09 11:00:00,2,1188.0,1213.5,51.0,1137.0,0.0,63.628845,5.525,66.385,
V6340G0,舊宗堤頂,正向放置,2016-10-09 12:00:00,2,1299.0,1316.0,34.0,1265.0,0.0,64.99691,6.55,61.635,
V6340G0,舊宗堤頂,正向放置,2016-10-09 13:00:00,2,1164.0,1179.5,31.0,1133.0,0.0,64.57552,5.02,67.805,
V6340G0,舊宗堤頂,正向放置,2016-10-09 14:00:00,2,1159.0,1236.3158,31.0,1128.0,0.0,66.803345,5.4,65.270004,
V6340G0,舊宗堤頂,正向放置,2016-10-09 15:00:00,2,1170.0,1336.9811,22.0,1148.0,0.0,69.32769,4.575,63.1,
V6340G0,舊宗堤頂,正向放置,2016-10-09 16:00:00,2,1327.0,1340.5,27.0,1300.0,0.0,70.00971,5.0,58.5,
V6340G0,舊宗堤頂,正向放置,2016-10-09 17:00:00,2,1573.0,1590.0,31.0,1531.0,0.0,68.55106,6.26,49.574997,
V6340G0,舊宗堤頂,正向放置,2016-10-09 18:00:00,2,1117.0,1236.6101,198.0,919.0,0.0,61.458218,6.8949995,77.405,
V6340G0,舊宗堤頂,正向放置,2016-10-09 19:00:00,2,931.0,1183.0,499.0,423.0,0.0,51.36746,6.9799995,90.365,
V6340G0,舊宗堤頂,正向放置,2016-10-09 20:00:00,2,796.0,1093.362,541.0,241.0,0.0,53.090614,6.98,100.865005,
V6340G0,舊宗堤頂,正向放置,2016-10-09 21:00:00,2,789.0,1125.2104,588.0,192.0,0.0,51.77385,8.25,100.67,
V6340G0,舊宗堤頂,正向放置,2016-10-09 22:00:00,2,760.0,1028.5173,486.0,276.0,-2.0,52.413815,6.2,99.845,
V6340G0,舊宗堤頂,正向放置,2016-10-09 23:00:00,2,617.0,748.5,263.0,354.0,0.0,59.73473,3.635,114.634995,
V6340G0,舊宗堤頂,正向放置,2016-10-10 00:00:00,2,500.0,650.339,279.0,221.0,0.0,52.4204,2.85,134.375,
V6340G0,舊宗堤頂,正向放置,2016-10-10 01:00:00,2,355.0,409.0,108.0,247.0,0.0,60.685123,1.365,142.14,
V6340G0,舊宗堤頂,正向放置,2016-10-10 02:00:00,2,163.0,200.0,74.0,89.0,0.0,64.438896,0.54,129.5,
V6340G0,舊宗堤頂,正向放置,2016-10-10 03:00:00,2,118.0,156.5,77.0,41.0,0.0,56.46559,0.685,127.04001,
V6340G0,舊宗堤頂,正向放置,2016-10-10 04:00:00,2,104.0,140.5,73.0,31.0,0.0,57.93308,0.42499998,108.175,
V6340G0,舊宗堤頂,正向放置,2016-10-10 05:00:00,2,110.0,150.5,81.0,29.0,0.0,54.874367,0.55,111.61,
V6340G0,舊宗堤頂,正向放置,2016-10-10 06:00:00,2,121.0,158.0,74.0,47.0,0.0,54.821404,0.665,119.885,
V6340G0,舊宗堤頂,正向放置,2016-10-10 07:00:00,2,337.0,351.5,29.0,308.0,0.0,65.3114,1.265,153.18,
V6340G0,舊宗堤頂,正向放置,2016-10-10 08:00:00,2,627.0,641.5,29.0,598.0,0.0,66.18925,2.6399999,111.274994,
V6340G0,舊宗堤頂,正向放置,2016-10-10 09:00:00,2,643.0,664.0,42.0,601.0,0.0,64.556435,2.8000002,114.07,
V6340G0,舊宗堤頂,正向放置,2016-10-10 10:00:00,2,880.0,936.7241,51.0,829.0,0.0,64.99505,3.955,89.45,
V6340G0,舊宗堤頂,正向放置,2016-10-10 11:00:00,2,1138.0,1160.5,45.0,1093.0,0.0,64.12531,5.14,71.265,
V6340G0,舊宗堤頂,正向放置,2016-10-10 12:00:00,2,1386.0,1407.0,42.0,1344.0,0.0,64.07551,7.34,56.29,
V6340G0,舊宗堤頂,正向放置,2016-10-10 13:00:00,2,1275.0,1307.0,64.0,1198.0,0.0,61.990208,6.31,63.015,
V6340G0,舊宗堤頂,正向放置,2016-10-10 14:00:00,2,1175.0,1209.3983,43.0,1133.0,-1.0,64.6553,5.83,68.8,
V6340G0,舊宗堤頂,正向放置,2016-10-10 15:00:00,2,1238.0,1265.0,54.0,1184.0,0.0,63.58761,5.525,63.61,
V6340G0,舊宗堤頂,正向放置,2016-10-10 16:00:00,2,1272.0,1310.5,77.0,1183.0,0.0,61.3712,7.045,64.87,
V6340G0,舊宗堤頂,正向放置,2016-10-10 17:00:00,2,1149.0,1192.0339,62.0,1087.0,0.0,60.12886,6.66,68.795,
V6340G0,舊宗堤頂,正向放置,2016-10-10 18:00:00,2,1107.0,1237.5,261.0,846.0,0.0,61.469105,6.22,74.865,
V6340G0,舊宗堤頂,正向放置,2016-10-10 19:00:00,2,881.0,1101.5,440.0,436.0,0.0,51.407806,6.75,91.52,
V6340G0,舊宗堤頂,正向放置,2016-10-10 20:00:00,2,738.0,869.13556,243.0,495.0,0.0,65.42485,4.475,100.825,
V6340G0,舊宗堤頂,正向放置,2016-10-10 21:00:00,2,748.0,893.5,291.0,457.0,0.0,58.896473,4.54,104.725,
V6340G0,舊宗堤頂,正向放置,2016-10-10 22:00:00,2,712.0,804.5,185.0,527.0,0.0,65.49669,3.6950002,110.61,
V6340G0,舊宗堤頂,正向放置,2016-10-10 23:00:00,2,478.0,560.5,165.0,313.0,0.0,64.02073,2.5,139.855,
V6340G0,舊宗堤頂,正向放置,2016-10-11 00:00:00,2,312.0,384.5,145.0,167.0,0.0,61.284744,1.54,154.91,
V6340G0,舊宗堤頂,正向放置,2016-10-11 01:00:00,2,205.0,244.0,78.0,127.0,0.0,61.464634,0.7,157.985,
V6340G0,舊宗堤頂,正向放置,2016-10-11 02:00:00,2,133.0,156.0,46.0,87.0,0.0,63.352562,0.685,110.25,
V6340G0,舊宗堤頂,正向放置,2016-10-11 03:00:00,2,98.0,124.0,52.0,46.0,0.0,61.317856,0.315,109.835,
V6340G0,舊宗堤頂,正向放置,2016-10-11 04:00:00,2,72.0,90.0,36.0,36.0,0.0,62.456387,0.19000001,90.354996,
V6340G0,舊宗堤頂,正向放置,2016-10-11 05:00:00,2,113.0,128.0,30.0,83.0,0.0,64.98168,0.35,119.20999,
V6340G0,舊宗堤頂,正向放置,2016-10-11 06:00:00,2,241.0,273.5,65.0,176.0,0.0,67.0376,1.12,142.04999,
V6340G0,舊宗堤頂,正向放置,2016-10-11 07:00:00,2,971.0,1005.2966,46.0,805.0,-1.0,69.738144,3.065,100.985,
V6340G0,舊宗堤頂,正向放置,2016-10-11 08:00:00,2,2296.0,2540.462,50.0,2173.0,-1.0,67.53544,9.434999,31.765,
V6340G0,舊宗堤頂,正向放置,2016-10-11 09:00:00,2,2095.0,2200.3213,40.0,2035.0,-1.0,66.79087,9.96,34.155,
V6340G0,舊宗堤頂,正向放置,2016-10-11 10:00:00,2,1779.0,1882.7495,57.0,1722.0,0.0,69.32131,8.11,42.75,
V6340G0,舊宗堤頂,正向放置,2016-10-11 11:00:00,2,1354.0,1375.0,42.0,1312.0,0.0,70.95235,6.0,59.574997,
V6340G0,舊宗堤頂,正向放置,2016-10-11 12:00:00,2,1240.0,1264.5,49.0,1191.0,0.0,70.72297,5.2749996,66.41,
V6340G0,舊宗堤頂,正向放置,2016-10-11 13:00:00,2,1205.0,1251.5,93.0,1112.0,0.0,64.53835,6.8900003,64.935,
V6340G0,舊宗堤頂,正向放置,2016-10-11 14:00:00,2,1363.0,1420.678,68.0,1295.0,0.0,68.28156,5.92,56.7,
V6340G0,舊宗堤頂,正向放置,2016-10-11 15:00:00,2,1234.0,1424.7169,49.0,1185.0,0.0,70.07137,6.35,57.6,
V6340G0,舊宗堤頂,正向放置,2016-10-11 16:00:00,2,1326.0,1348.0,43.0,1270.0,0.0,70.12493,5.435,60.215,
V6340G0,舊宗堤頂,正向放置,2016-10-11 17:00:00,2,1336.0,1379.5168,59.0,1272.0,0.0,68.7565,5.83,60.0,
V6340G0,舊宗堤頂,正向放置,2016-10-11 18:00:00,2,1317.0,1503.3899,318.0,948.0,0.0,57.648624,7.64,62.105003,
V6340G0,舊宗堤頂,正向放置,2016-10-11 19:00:00,2,1261.0,1678.1818,656.0,605.0,0.0,54.21584,8.775,61.525,
V6340G0,舊宗堤頂,正向放置,2016-10-11 20:00:00,2,947.0,1192.0,490.0,457.0,0.0,52.826073,6.3050003,87.085,
V6340G0,舊宗堤頂,正向放置,2016-10-11 21:00:00,2,253.0,986.84216,119.0,134.0,0.0,58.103676,4.235,89.619995,
V6340G0,舊宗堤頂,正向放置,2016-10-11 22:00:00,2,377.0,879.375,184.0,193.0,0.0,56.97947,3.835,101.85,
V6340G0,舊宗堤頂,正向放置,2016-10-11 23:00:00,2,325.0,580.9756,144.0,181.0,0.0,58.30219,2.185,129.025,
V6340G0,舊宗堤頂,正向放置,2016-10-12 00:00:00,2,67.0,198.26088,18.0,49.0,0.0,65.3294,0.675,132.20001,
V6340G0,舊宗堤頂,正向放置,2016-10-12 01:00:00,2,55.0,145.20001,11.0,44.0,0.0,69.21746,0.54,104.020004,
V6340G0,舊宗堤頂,正向放置,2016-10-12 02:00:00,2,133.0,192.0,86.0,47.0,0.0,57.807594,1.115,124.81999,
V6340G0,舊宗堤頂,正向放置,2016-10-12 03:00:00,2,98.0,138.0,80.0,18.0,0.0,58.03286,0.745,104.39,
V6340G0,舊宗堤頂,正向放置,2016-10-12 04:00:00,2,93.0,126.61017,63.0,30.0,0.0,58.56,0.31,101.729996,
V6340G0,舊宗堤頂,正向放置,2016-10-12 05:00:00,2,110.0,146.5,73.0,37.0,0.0,55.663635,0.57500005,110.08,
V6340G0,舊宗堤頂,正向放置,2016-10-12 06:00:00,2,215.0,282.0,134.0,81.0,0.0,52.970467,1.515,125.395004,
V6340G0,舊宗堤頂,正向放置,2016-10-12 07:00:00,2,946.0,985.0,70.0,682.0,0.0,66.35394,3.315,108.67,
V6340G0,舊宗堤頂,正向放置,2016-10-12 08:00:00,2,1982.0,2226.7002,78.0,1874.0,-1.0,63.772484,10.575,34.69,
V6340G0,舊宗堤頂,正向放置,2016-10-12 09:00:00,2,878.0,2496.0,37.0,768.0,-1.0,58.621445,14.41,30.970001,
V6340G0,舊宗堤頂,正向放置,2016-10-12 10:00:00,2,1567.0,1889.0295,91.0,1437.0,-1.0,62.035618,10.055,42.184998,
V6340G0,舊宗堤頂,正向放置,2016-10-12 11:00:00,2,1203.0,1471.7095,101.0,1103.0,-1.0,63.776737,8.255,56.68,
V6340G0,舊宗堤頂,正向放置,2016-10-12 12:00:00,2,1444.0,1486.5,84.0,1338.0,0.0,64.91236,6.795,56.15,
V6340G0,舊宗堤頂,正向放置,2016-10-12 13:00:00,2,1269.0,1339.9138,90.0,1163.0,0.0,64.011566,7.8399997,61.485,
V6340G0,舊宗堤頂,正向放置,2016-10-12 14:00:00,2,1390.0,1459.983,110.0,1260.0,0.0,63.867836,8.745,58.769997,
V6340G0,舊宗堤頂,正向放置,2016-10-12 15:00:00,2,1383.0,1449.7587,72.0,1312.0,-1.0,63.838924,7.62,55.625,
V6340G0,舊宗堤頂,正向放置,2016-10-12 16:00:00,2,1363.0,1403.5,78.0,1253.0,0.0,63.955765,7.54,60.355,
V6340G0,舊宗堤頂,正向放置,2016-10-12 17:00:00,2,1311.0,1442.2856,138.0,1175.0,-2.0,59.25706,8.28,59.11,
V6340G0,舊宗堤頂,正向放置,2016-10-12 18:00:00,2,525.0,1878.5264,170.0,331.0,0.0,61.952396,9.43,50.83,
V6340G0,舊宗堤頂,正向放置,2016-10-12 19:00:00,2,1368.0,1675.931,540.0,827.0,-2.0,63.09458,8.615,56.839996,
V6340G0,舊宗堤頂,正向放置,2016-10-12 20:00:00,2,895.0,1168.5339,521.0,374.0,0.0,52.164577,6.425,91.28,
V6340G0,舊宗堤頂,正向放置,2016-10-12 21:00:00,2,766.0,1000.0,468.0,298.0,0.0,54.390392,5.1949997,105.14,
V6340G0,舊宗堤頂,正向放置,2016-10-12 22:00:00,2,648.0,835.0,374.0,274.0,0.0,53.695896,3.99,113.67,
V6340G0,舊宗堤頂,正向放置,2016-10-12 23:00:00,2,443.0,528.5,171.0,272.0,0.0,59.444992,1.8249999,129.15,
V6340G0,舊宗堤頂,正向放置,2016-10-13 00:00:00,2,283.0,316.0,66.0,217.0,0.0,68.58884,1.215,150.825,
V6340G0,舊宗堤頂,正向放置,2016-10-13 01:00:00,2,191.0,208.5,35.0,156.0,0.0,68.86366,0.625,145.91,
V6340G0,舊宗堤頂,正向放置,2016-10-13 02:00:00,2,49.0,161.99998,10.0,39.0,0.0,68.81285,0.45000002,144.275,
V6340G0,舊宗堤頂,正向放置,2016-10-13 03:00:00,2,96.0,123.55932,51.0,45.0,0.0,63.84,0.42,107.33,
V6340G0,舊宗堤頂,正向放置,2016-10-13 04:00:00,2,73.0,89.5,33.0,40.0,0.0,66.437256,0.175,98.29,
V6340G0,舊宗堤頂,正向放置,2016-10-13 05:00:00,2,109.0,131.0,44.0,65.0,0.0,67.31889,0.3,119.655,
V6340G0,舊宗堤頂,正向放置,2016-10-13 06:00:00,2,219.0,248.0,58.0,161.0,0.0,68.718765,0.955,140.41,
V6340G0,舊宗堤頂,正向放置,2016-10-13 07:00:00,2,801.0,835.5,69.0,700.0,0.0,68.62139,3.78,107.705,
V6340G0,舊宗堤頂,正向放置,2016-10-13 08:00:00,2,2292.0,2369.6724,67.0,2225.0,0.0,68.62834,9.78,32.59,
V6340G0,舊宗堤頂,正向放置,2016-10-13 09:00:00,2,2166.0,2189.0,46.0,2120.0,0.0,69.199646,8.75,34.495,
V6340G0,舊宗堤頂,正向放置,2016-10-13 10:00:00,2,564.0,1817.3684,23.0,541.0,0.0,70.520004,7.9249997,46.629997,
V6340G0,舊宗堤頂,正向放置,2016-10-13 11:00:00,2,1388.0,1409.0,42.0,1346.0,0.0,70.718506,5.465,57.010002,
V6340G0,舊宗堤頂,正向放置,2016-10-13 12:00:00,2,1368.0,1389.0,42.0,1326.0,0.0,70.689445,5.66,56.675003,
V6340G0,舊宗堤頂,正向放置,2016-10-13 13:00:00,2,1275.0,1308.0,66.0,1209.0,0.0,70.2268,5.21,62.36,
V6340G0,舊宗堤頂,正向放置,2016-10-13 14:00:00,2,1361.0,1396.0,70.0,1291.0,0.0,69.17767,6.0550003,57.64,
V6340G0,舊宗堤頂,正向放置,2016-10-13 15:00:00,2,1425.0,1448.0,46.0,1379.0,0.0,69.06074,6.39,54.644997,
V6340G0,舊宗堤頂,正向放置,2016-10-13 16:00:00,2,1454.0,1487.0,65.0,1378.0,0.0,62.844585,6.795,54.65,
V6340G0,舊宗堤頂,正向放置,2016-10-13 17:00:00,2,877.0,1459.5945,31.0,827.0,-1.0,65.85752,6.67,53.375,
V6340G0,舊宗堤頂,正向放置,2016-10-13 18:00:00,2,1091.0,1705.3535,114.0,969.0,0.0,65.49702,7.94,49.84,
V6340G0,舊宗堤頂,正向放置,2016-10-13 19:00:00,2,838.0,1054.5,433.0,405.0,0.0,54.603436,6.035,88.875,
V6340G0,舊宗堤頂,正向放置,2016-10-13 20:00:00,2,1009.0,1156.0,294.0,715.0,0.0,65.558365,5.44,85.575,
V6340G0,舊宗堤頂,正向放置,2016-10-13 21:00:00,2,616.0,903.3333,123.0,493.0,0.0,68.21757,4.225,90.225,
V6340G0,舊宗堤頂,正向放置,2016-10-13 22:00:00,2,366.0,796.7647,171.0,195.0,0.0,55.830574,4.33,122.09,
V6340G0,舊宗堤頂,正向放置,2016-10-13 23:00:00,2,426.0,524.0,196.0,230.0,0.0,53.257885,1.9150001,134.36,
V6340G0,舊宗堤頂,正向放置,2016-10-14 00:00:00,2,287.0,371.0,168.0,119.0,0.0,48.83617,1.56,139.255,
V6340G0,舊宗堤頂,正向放置,2016-10-14 01:00:00,2,186.0,244.0,116.0,70.0,0.0,51.090805,0.865,149.95499,
V6340G0,舊宗堤頂,正向放置,2016-10-14 02:00:00,2,110.0,195.33333,73.0,37.0,0.0,51.71573,0.5,146.6,
V6340G0,舊宗堤頂,正向放置,2016-10-14 03:00:00,2,60.0,121.818184,14.0,46.0,0.0,55.913002,0.24000001,140.065,
V6340G0,舊宗堤頂,正向放置,2016-10-14 04:00:00,2,102.0,112.0,20.0,82.0,0.0,60.467648,0.24,117.12,
V6340G0,舊宗堤頂,正向放置,2016-10-14 05:00:00,2,110.0,146.47058,29.0,81.0,0.0,59.77754,0.955,113.41,
V6340G0,舊宗堤頂,正向放置,2016-10-14 06:00:00,2,106.0,286.25,17.0,89.0,0.0,67.88661,0.82,145.305,
V6340G0,舊宗堤頂,正向放置,2016-10-14 07:00:00,2,864.0,886.5,45.0,755.0,0.0,70.676926,2.5349998,98.615,
V6340G0,舊宗堤頂,正向放置,2016-10-14 08:00:00,2,2281.0,2405.876,38.0,2212.0,0.0,69.12661,8.59,32.34,
V6340G0,舊宗堤頂,正向放置,2016-10-14 09:00:00,2,2026.0,2074.7542,56.0,1956.0,0.0,67.85252,8.225,36.33,
V6340G0,舊宗堤頂,正向放置,2016-10-14 10:00:00,2,1045.0,1804.738,40.0,1005.0,0.0,67.64972,7.965,43.22,
V6340G0,舊宗堤頂,正向放置,2016-10-14 11:00:00,2,1475.0,1517.0,82.0,1369.0,0.0,68.39555,6.3,53.745003,
V6340G0,舊宗堤頂,正向放置,2016-10-14 12:00:00,2,1243.0,1471.453,104.0,1139.0,0.0,61.232395,7.6,57.305,
V6340G0,舊宗堤頂,正向放置,2016-10-14 13:00:00,2,1329.0,1355.0,52.0,1277.0,0.0,66.71875,6.05,59.475,
V6340G0,舊宗堤頂,正向放置,2016-10-14 14:00:00,2,1231.0,1415.0942,38.0,1193.0,0.0,69.40399,5.09,58.525,
V6340G0,舊宗堤頂,正向放置,2016-10-14 15:00:00,2,1098.0,1392.5,32.0,1066.0,0.0,69.08497,5.38,54.684998,
V6340G0,舊宗堤頂,正向放置,2016-10-14 16:00:00,2,1441.0,1499.3135,64.0,1368.0,0.0,70.0814,5.94,53.940002,
V6340G0,舊宗堤頂,正向放置,2016-10-14 17:00:00,2,1397.0,1442.2712,57.0,1327.0,-1.0,70.23752,5.5699997,57.085,
V6340G0,舊宗堤頂,正向放置,2016-10-14 18:00:00,2,1663.0,1761.7797,161.0,1488.0,0.0,67.69388,7.94,48.595,
V6340G0,舊宗堤頂,正向放置,2016-10-14 19:00:00,2,1649.0,1926.921,430.0,1210.0,0.0,66.776535,8.705,49.905,
V6340G0,舊宗堤頂,正向放置,2016-10-14 20:00:00,2,1206.0,1376.5,341.0,865.0,0.0,68.56323,6.065,70.0,
V6340G0,舊宗堤頂,正向放置,2016-10-14 21:00:00,2,998.0,1141.5,287.0,711.0,0.0,68.10913,4.415,80.925,
V6340G0,舊宗堤頂,正向放置,2016-10-14 22:00:00,2,878.0,996.5,237.0,641.0,0.0,69.36458,3.84,91.165,
V6340G0,舊宗堤頂,正向放置,2016-10-14 23:00:00,2,573.0,618.5,91.0,482.0,0.0,68.1851,2.0,126.024994,
V6340G0,舊宗堤頂,正向放置,2016-10-15 00:00:00,2,440.0,475.5,71.0,369.0,0.0,70.18291,1.7049999,132.65,
V6340G0,舊宗堤頂,正向放置,2016-10-15 01:00:00,2,292.0,320.5,57.0,235.0,0.0,66.966125,1.075,164.355,
V6340G0,舊宗堤頂,正向放置,2016-10-15 02:00:00,2,196.0,227.5,63.0,133.0,0.0,67.04469,0.85,151.82501,
V6340G0,舊宗堤頂,正向放置,2016-10-15 03:00:00,2,184.0,245.5,123.0,61.0,0.0,57.91402,1.0550001,146.92499,
V6340G0,舊宗堤頂,正向放置,2016-10-15 04:00:00,2,136.0,184.5,97.0,39.0,0.0,55.728382,0.75,125.815,
V6340G0,舊宗堤頂,正向放置,2016-10-15 05:00:00,2,166.0,218.0,104.0,62.0,0.0,55.09819,0.765,139.575,
V6340G0,舊宗堤頂,正向放置,2016-10-15 06:00:00,2,89.0,356.66666,36.0,53.0,0.0,51.518764,2.07,137.36499,
V6340G0,舊宗堤頂,正向放置,2016-10-15 07:00:00,2,486.0,514.0,56.0,430.0,0.0,63.127197,1.82,131.835,
V6340G0,舊宗堤頂,正向放置,2016-10-15 08:00:00,2,995.0,1029.5,69.0,926.0,0.0,64.26163,3.9550002,79.42,
V6340G0,舊宗堤頂,正向放置,2016-10-15 09:00:00,2,1212.0,1246.5,69.0,1143.0,0.0,64.93439,5.605,64.12,
V6340G0,舊宗堤頂,正向放置,2016-10-15 10:00:00,2,1326.0,1426.5518,105.0,1178.0,0.0,62.608913,7.665,61.395,
V6340G0,舊宗堤頂,正向放置,2016-10-15 11:00:00,2,1350.0,1443.3948,102.0,1236.0,-1.0,60.599792,9.424999,55.625,
V6340G0,舊宗堤頂,正向放置,2016-10-15 12:00:00,2,1424.0,1465.983,56.0,1368.0,0.0,65.17716,8.3550005,54.355,
V6340G0,舊宗堤頂,正向放置,2016-10-15 13:00:00,2,1400.0,1420.0,39.0,1350.0,0.0,71.65166,5.3450003,56.035,
V6340G0,舊宗堤頂,正向放置,2016-10-15 14:00:00,2,1250.0,1333.569,108.0,1124.0,-1.0,67.611496,6.895,63.53,
V6340G0,舊宗堤頂,正向放置,2016-10-15 15:00:00,2,1182.0,1287.9661,169.0,1013.0,0.0,60.992332,9.014999,66.9,
V6340G0,舊宗堤頂,正向放置,2016-10-15 16:00:00,2,1249.0,1273.0,48.0,1201.0,0.0,69.18092,4.7,61.989998,
V6340G0,舊宗堤頂,正向放置,2016-10-15 17:00:00,2,968.0,1133.5,331.0,637.0,0.0,62.201195,6.8999996,76.86,
