台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 03:00:00,2,1.0,1.0,0.0,1.0,0.0,69.0,0.01,241.67,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 04:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 05:00:00,2,1.0,1.0,0.0,1.0,0.0,70.0,0.01,241.67,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 06:00:00,2,3.0,3.0,0.0,3.0,0.0,69.333336,0.024999999,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 07:00:00,2,15.0,15.5,1.0,14.0,0.0,68.8,0.085,244.94,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 08:00:00,2,15.0,15.0,0.0,15.0,0.0,67.802,0.11,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 09:00:00,2,18.0,18.5,1.0,17.0,0.0,68.05556,0.135,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 10:00:00,2,25.0,28.474575,6.0,19.0,0.0,57.2392,0.565,246.94,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 11:00:00,2,29.0,29.0,0.0,29.0,0.0,63.24138,0.20500001,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 12:00:00,2,42.0,43.5,3.0,39.0,0.0,65.73857,0.255,247.39499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 13:00:00,2,18.0,20.0,4.0,14.0,0.0,67.833336,0.14,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 14:00:00,2,17.0,17.5,1.0,16.0,0.0,69.05882,0.125,249.56,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 15:00:00,2,27.0,28.0,2.0,25.0,0.0,69.0,0.17500001,248.64,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 16:00:00,2,20.0,20.5,1.0,19.0,0.0,68.0515,0.114999995,248.675,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 17:00:00,2,33.0,34.0,2.0,31.0,0.0,60.759094,0.215,249.11,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 18:00:00,2,24.0,24.5,1.0,23.0,0.0,63.25,0.16499999,249.14,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 19:00:00,2,31.0,33.5,5.0,26.0,0.0,65.09742,0.2,249.54001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 20:00:00,2,29.0,30.5,3.0,26.0,0.0,66.48069,0.17500001,249.11499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 21:00:00,2,18.0,19.0,2.0,16.0,0.0,68.55556,0.11,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 22:00:00,2,8.0,9.0,2.0,6.0,0.0,67.625,0.07,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-15 23:00:00,2,11.0,12.0,2.0,9.0,0.0,56.363636,0.085,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 00:00:00,2,5.0,5.0,0.0,5.0,0.0,70.0,0.04,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 01:00:00,2,5.0,5.5,1.0,4.0,0.0,69.6,0.045,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 02:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 03:00:00,2,3.0,3.0,0.0,3.0,0.0,70.0,0.015,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 04:00:00,2,1.0,1.0,0.0,1.0,0.0,70.0,0.01,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 05:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 06:00:00,2,1.0,1.0,0.0,1.0,0.0,70.0,0.01,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 07:00:00,2,6.0,6.0,0.0,6.0,0.0,69.5,0.05,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 08:00:00,2,8.0,8.5,1.0,7.0,0.0,69.375,0.05,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 09:00:00,2,20.0,23.0,6.0,14.0,0.0,66.4,0.14,247.98999,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 10:00:00,2,16.0,16.271187,0.0,16.0,0.0,65.94,0.125,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 11:00:00,2,10.0,10.5,1.0,9.0,0.0,63.7,0.08,249.51001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 12:00:00,2,18.0,20.0,4.0,14.0,0.0,64.5,0.125,249.54001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 13:00:00,2,21.0,22.0,2.0,19.0,0.0,63.57143,0.155,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 14:00:00,2,17.0,17.5,1.0,16.0,0.0,64.82235,0.125,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 15:00:00,2,23.0,26.0,6.0,17.0,0.0,61.173042,0.16,248.59,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 16:00:00,2,27.0,28.0,2.0,25.0,0.0,63.554073,0.18,248.51001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 17:00:00,2,42.0,44.5,5.0,37.0,0.0,63.30857,0.31,248.88501,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 18:00:00,2,43.0,44.5,3.0,40.0,0.0,64.835815,0.24000001,248.45,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 19:00:00,2,29.0,30.5,3.0,26.0,0.0,67.79449,0.2,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 20:00:00,2,27.0,28.0,2.0,25.0,0.0,67.07223,0.19,249.56,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 21:00:00,2,12.0,12.5,1.0,11.0,0.0,67.5,0.085,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 22:00:00,2,22.0,22.0,0.0,22.0,0.0,67.818184,0.145,249.14,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-16 23:00:00,2,10.0,10.0,0.0,10.0,0.0,65.2,0.08,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 00:00:00,2,13.0,13.0,0.0,13.0,0.0,65.23385,0.099999994,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 01:00:00,2,6.0,6.0,0.0,6.0,0.0,65.0,0.05,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 02:00:00,2,13.0,13.5,1.0,12.0,0.0,65.386154,0.11,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 03:00:00,2,4.0,4.0,0.0,4.0,0.0,64.25,0.024999999,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 04:00:00,2,1.0,1.0,0.0,1.0,0.0,68.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 05:00:00,2,4.0,4.0,0.0,4.0,0.0,65.5,0.03,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 06:00:00,2,6.0,6.0,0.0,6.0,0.0,65.0,0.05,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 07:00:00,2,26.0,28.5,5.0,21.0,0.0,61.654232,0.26,248.115,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 08:00:00,2,13.0,13.5,1.0,12.0,0.0,68.69231,0.105,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 09:00:00,2,18.0,18.0,0.0,18.0,0.0,68.333336,0.12,248.89,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 10:00:00,2,23.0,24.210526,0.0,23.0,0.0,68.565216,0.155,249.56,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 11:00:00,2,47.0,48.5,3.0,44.0,0.0,67.82893,0.28,248.225,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 12:00:00,2,43.0,43.5,1.0,42.0,0.0,65.04604,0.275,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 13:00:00,2,46.0,46.5,1.0,45.0,0.0,63.695,0.25,248.65,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 14:00:00,2,77.0,78.5,3.0,74.0,0.0,62.657665,0.425,246.67,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 15:00:00,2,66.0,70.5,9.0,57.0,0.0,61.90863,0.765,245.07,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 16:00:00,2,49.0,50.0,2.0,47.0,0.0,62.711426,0.3,248.445,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 17:00:00,2,37.0,40.5,7.0,30.0,0.0,61.18892,0.28500003,247.315,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 18:00:00,2,55.0,59.5,9.0,46.0,0.0,62.655636,0.375,246.9,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 19:00:00,2,41.0,41.5,1.0,40.0,0.0,63.8039,0.245,249.11,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 20:00:00,2,33.0,35.5,5.0,28.0,0.0,65.81667,0.215,246.92499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 21:00:00,2,22.0,22.5,1.0,21.0,0.0,64.22773,0.14,249.55,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 22:00:00,2,28.0,29.5,3.0,25.0,0.0,62.25,0.2,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-17 23:00:00,2,25.0,25.0,0.0,25.0,0.0,62.1992,0.16,249.55,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 00:00:00,2,8.0,8.5,1.0,7.0,0.0,62.5,0.055,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 01:00:00,2,5.0,5.0,0.0,5.0,0.0,62.2,0.04,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 02:00:00,2,6.0,6.5,1.0,5.0,0.0,61.166668,0.05,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 03:00:00,2,6.0,6.0,0.0,6.0,0.0,61.666668,0.05,245.83,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 04:00:00,2,1.0,1.5,1.0,0.0,0.0,58.0,0.0,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 05:00:00,2,3.0,3.0,0.0,3.0,0.0,61.333332,0.024999999,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 06:00:00,2,6.0,6.5,1.0,5.0,0.0,62.0,0.05,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 07:00:00,2,21.0,23.0,4.0,17.0,0.0,60.477142,0.14,248.66,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 08:00:00,2,13.0,13.0,0.0,13.0,0.0,61.23077,0.099999994,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 09:00:00,2,25.0,26.0,2.0,23.0,0.0,61.564,0.17500001,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 10:00:00,2,53.0,55.9322,4.0,49.0,0.0,57.84868,0.36,245.05,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 11:00:00,2,69.0,71.5,5.0,64.0,0.0,62.68072,0.445,247.61499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 12:00:00,2,68.0,75.5,15.0,53.0,0.0,68.735435,0.44,244.69,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 13:00:00,2,54.0,56.5,5.0,49.0,0.0,66.13,0.305,246.43,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 14:00:00,2,33.0,33.5,1.0,32.0,0.0,66.421814,0.21000001,249.14,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 15:00:00,2,24.0,24.5,1.0,23.0,0.0,65.665,0.135,249.125,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 16:00:00,2,38.0,40.5,5.0,33.0,0.0,65.448425,0.445,247.54001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 17:00:00,2,27.0,28.0,2.0,25.0,0.0,65.92593,0.185,249.55,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 18:00:00,2,52.0,53.5,3.0,49.0,0.0,65.88307,0.31,247.285,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 19:00:00,2,21.0,21.0,0.0,21.0,0.0,64.85905,0.135,249.56,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 20:00:00,2,8.0,8.0,0.0,8.0,0.0,67.5,0.07,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 21:00:00,2,33.0,33.5,1.0,32.0,0.0,65.761215,0.185,248.075,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 22:00:00,2,14.0,14.0,0.0,14.0,0.0,66.78571,0.11,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-18 23:00:00,2,16.0,17.5,3.0,13.0,0.0,68.31125,0.115,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 00:00:00,2,1.0,1.0,0.0,1.0,0.0,68.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 01:00:00,2,2.0,2.0,0.0,2.0,0.0,68.5,0.02,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 02:00:00,2,4.0,4.0,0.0,4.0,0.0,68.25,0.015,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 03:00:00,2,3.0,3.0,0.0,3.0,0.0,69.0,0.015,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 04:00:00,2,1.0,1.0,0.0,1.0,0.0,68.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 05:00:00,2,1.0,1.0,0.0,1.0,0.0,69.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 06:00:00,2,7.0,7.0,0.0,7.0,0.0,68.57143,0.045,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 07:00:00,2,24.0,26.5,5.0,19.0,0.0,66.29417,0.185,249.09,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 08:00:00,2,141.0,155.0,28.0,113.0,0.0,49.85773,1.5,235.735,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 09:00:00,2,201.0,213.0,24.0,177.0,0.0,59.665524,1.335,226.525,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 10:00:00,2,90.0,96.10169,9.0,81.0,0.0,60.41378,0.55,241.66501,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 11:00:00,2,144.0,153.0,18.0,126.0,0.0,57.52861,0.83500004,235.41,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 12:00:00,2,114.0,121.0,14.0,100.0,0.0,53.4186,0.99,238.36499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 13:00:00,2,76.0,80.0,8.0,68.0,0.0,49.98671,0.56,247.185,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 14:00:00,2,78.0,81.5,7.0,71.0,0.0,55.74769,0.515,245.04999,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 15:00:00,2,127.0,137.5,21.0,106.0,0.0,59.926697,1.0799999,232.765,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 16:00:00,2,119.0,122.0,6.0,113.0,0.0,62.685883,0.56,236.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 17:00:00,2,96.0,103.5,15.0,81.0,0.0,64.30375,0.53999996,240.06,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 18:00:00,2,65.0,65.5,1.0,64.0,0.0,64.12662,0.365,245.715,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 19:00:00,2,63.0,69.5,13.0,50.0,0.0,65.31825,0.39999998,245.34,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 20:00:00,2,71.0,73.0,4.0,67.0,0.0,66.01465,0.41,243.175,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 21:00:00,2,35.0,35.0,0.0,35.0,0.0,69.828575,0.22,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 22:00:00,2,24.0,24.0,0.0,24.0,0.0,70.0,0.135,248.70999,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-19 23:00:00,2,17.0,17.5,1.0,16.0,0.0,70.0,0.1,248.715,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 00:00:00,2,9.0,9.5,1.0,8.0,0.0,70.0,0.075,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 01:00:00,2,2.0,2.5,1.0,1.0,0.0,70.0,0.02,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 02:00:00,2,4.0,4.0,0.0,4.0,0.0,70.0,0.035,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 03:00:00,2,1.0,1.0,0.0,1.0,0.0,70.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 04:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 05:00:00,2,1.0,1.5,1.0,0.0,0.0,70.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 06:00:00,2,9.0,9.5,1.0,8.0,0.0,70.0,0.060000002,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 07:00:00,2,31.0,32.5,3.0,28.0,0.0,67.48581,0.235,248.89,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 08:00:00,2,129.0,138.0,18.0,111.0,0.0,66.6455,0.665,240.91501,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 09:00:00,2,255.0,270.0,30.0,225.0,0.0,57.399254,1.64,216.51001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 10:00:00,2,104.0,112.37288,13.0,91.0,0.0,61.03837,0.605,241.89499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 11:00:00,2,115.0,122.0,14.0,101.0,0.0,63.342262,0.65,240.35,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 12:00:00,2,54.0,55.0,2.0,52.0,0.0,64.85259,0.325,246.91501,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 13:00:00,2,58.0,71.7647,6.0,52.0,0.0,62.186893,0.425,246.16,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 14:00:00,2,91.0,93.0,4.0,87.0,0.0,62.504833,0.465,244.15,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 15:00:00,2,145.0,153.5,17.0,128.0,0.0,60.178967,0.815,234.9,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 16:00:00,2,90.0,94.5,9.0,81.0,0.0,55.62,0.555,244.36,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 17:00:00,2,56.0,58.0,4.0,52.0,0.0,59.42679,0.415,247.785,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 18:00:00,2,76.0,78.5,5.0,71.0,0.0,65.48816,0.365,244.275,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 19:00:00,2,71.0,73.5,5.0,66.0,0.0,68.67662,0.39499998,244.64,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 20:00:00,2,44.0,45.5,3.0,41.0,0.0,64.49909,0.32,249.1,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 21:00:00,2,34.0,34.5,1.0,33.0,0.0,58.64588,0.215,248.235,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 22:00:00,2,34.0,34.0,0.0,34.0,0.0,58.58676,0.2,248.45,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-20 23:00:00,2,50.0,54.0,8.0,42.0,0.0,62.1002,0.315,247.81,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 00:00:00,2,12.0,13.0,2.0,10.0,0.0,57.333332,0.075,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 01:00:00,2,6.0,6.0,0.0,6.0,0.0,59.666668,0.049999997,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 02:00:00,2,3.0,3.5,1.0,2.0,0.0,61.0,0.024999999,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 03:00:00,2,1.0,1.0,0.0,1.0,0.0,62.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 04:00:00,2,1.0,1.0,0.0,1.0,0.0,62.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 05:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 06:00:00,2,4.0,4.0,0.0,4.0,0.0,59.5,0.04,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 07:00:00,2,19.0,20.0,2.0,17.0,0.0,57.58,0.125,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 08:00:00,2,54.0,57.5,7.0,47.0,0.0,54.739998,0.39,245.475,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 09:00:00,2,96.0,100.0,8.0,88.0,0.0,57.081253,0.57,242.265,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 10:00:00,2,60.0,64.13793,4.0,56.0,0.0,57.8965,0.38,248.07,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 11:00:00,2,90.0,95.5,11.0,79.0,0.0,62.631336,0.78999996,244.69,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 12:00:00,2,71.0,74.0,6.0,65.0,0.0,63.633804,0.425,244.15,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 13:00:00,2,55.0,58.0,6.0,49.0,0.0,65.14636,0.35000002,247.79001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 14:00:00,2,85.0,89.0,8.0,77.0,0.0,65.81,0.48999998,243.57999,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 15:00:00,2,67.0,68.0,2.0,65.0,0.0,61.67313,0.4,247.4,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 16:00:00,2,64.0,65.0,2.0,62.0,0.0,55.01812,0.5,246.81,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 17:00:00,2,58.0,60.5,5.0,53.0,0.0,57.656723,0.765,245.11499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 18:00:00,2,49.0,52.0,6.0,43.0,0.0,66.40612,0.435,246.08499,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 19:00:00,2,43.0,44.5,3.0,40.0,0.0,69.094185,0.225,246.275,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 20:00:00,2,17.0,18.0,2.0,15.0,0.0,69.47059,0.11,249.565,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 21:00:00,2,24.0,24.5,1.0,23.0,0.0,70.0,0.185,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 22:00:00,2,18.0,18.5,1.0,17.0,0.0,69.666664,0.105,249.15,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-21 23:00:00,2,15.0,15.5,1.0,14.0,0.0,69.00267,0.11,249.535,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 00:00:00,2,7.0,7.0,0.0,7.0,0.0,69.57143,0.060000002,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 01:00:00,2,3.0,3.0,0.0,3.0,0.0,70.0,0.02,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 02:00:00,2,2.0,2.0,0.0,2.0,0.0,70.0,0.015,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 03:00:00,2,2.0,2.0,0.0,2.0,0.0,70.0,0.02,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 04:00:00,2,4.0,4.0,0.0,4.0,0.0,70.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 05:00:00,2,1.0,1.0,0.0,1.0,0.0,70.0,0.01,250.0,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 06:00:00,2,20.0,21.5,3.0,17.0,0.0,69.697495,0.11,248.64,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 07:00:00,2,20.0,21.5,3.0,17.0,0.0,68.901,0.155,248.23999,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 08:00:00,2,41.0,42.0,2.0,39.0,0.0,65.34268,0.25,248.66,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 09:00:00,2,78.0,81.0,6.0,72.0,0.0,56.704872,0.47,244.675,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 10:00:00,2,70.0,76.27118,10.0,60.0,0.0,54.771427,0.66499996,244.70001,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 11:00:00,2,145.0,153.0,16.0,129.0,0.0,56.048622,0.95000005,230.405,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 12:00:00,2,78.0,81.0,6.0,72.0,0.0,50.617435,0.56,244.375,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 13:00:00,2,59.0,61.5,5.0,54.0,0.0,53.693897,0.345,244.85,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 14:00:00,2,42.0,44.5,5.0,37.0,0.0,57.76286,0.3,249.12,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 15:00:00,2,69.0,72.0,6.0,63.0,0.0,60.65087,0.435,246.475,
VQKWL60,民權東路六段(防災科學教育館對面),往東,2016-09-22 16:00:00,2,82.0,84.5,5.0,77.0,0.0,51.816097,0.51,244.225,
