台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 05:00:00,2,72.0,77.0,10.0,62.0,0.0,44.115417,0.21000001,77.915,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 06:00:00,2,106.0,115.5,19.0,87.0,0.0,47.035187,0.44,110.39,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 07:00:00,2,216.0,243.0,54.0,162.0,0.0,44.965187,1.25,133.67,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 08:00:00,2,381.0,409.5,57.0,324.0,0.0,43.365536,2.4250002,115.125,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 09:00:00,2,497.0,517.5,41.0,456.0,0.0,42.89682,2.79,112.384995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 10:00:00,2,504.0,523.5,39.0,465.0,0.0,43.461246,2.585,122.92,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 11:00:00,2,519.0,543.0,48.0,471.0,0.0,41.345684,2.8400002,115.774994,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 12:00:00,2,612.0,634.5,45.0,567.0,0.0,40.59608,3.685,100.0,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 13:00:00,2,563.0,582.5,39.0,524.0,0.0,40.140728,3.065,110.6,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 14:00:00,2,507.0,525.5,37.0,470.0,0.0,41.085068,2.85,110.08,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 15:00:00,2,579.0,604.5,51.0,528.0,0.0,44.179585,3.135,119.41,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 16:00:00,2,585.0,615.0,37.0,524.0,0.0,44.777275,2.435,106.725006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 17:00:00,2,408.0,543.25,224.0,184.0,0.0,38.22235,8.385,91.155,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 18:00:00,2,332.0,364.5,65.0,267.0,0.0,34.89617,3.03,69.065,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 19:00:00,2,454.0,479.5,48.0,400.0,0.0,37.88596,3.7150002,87.509995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 20:00:00,2,605.0,683.7542,140.0,466.0,-1.0,40.189423,3.35,103.14,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 21:00:00,2,483.0,542.5,119.0,364.0,0.0,41.401695,2.69,114.425,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 22:00:00,2,433.0,481.5,97.0,336.0,0.0,42.710533,2.125,125.4,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-14 23:00:00,2,351.0,394.5,87.0,264.0,0.0,42.6841,1.65,110.195,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 00:00:00,2,267.0,295.4237,47.0,220.0,0.0,45.13221,0.955,111.22,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 01:00:00,2,169.0,184.0,30.0,139.0,0.0,46.513077,0.61,102.399994,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 02:00:00,2,75.0,82.0,14.0,61.0,0.0,45.453335,0.215,70.765,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 03:00:00,2,65.0,69.0,8.0,57.0,0.0,44.97077,0.195,71.465,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 04:00:00,2,42.0,44.5,5.0,37.0,0.0,46.19024,0.07,44.175,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 05:00:00,2,49.0,52.0,6.0,43.0,0.0,47.082043,0.114999995,59.565,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 06:00:00,2,105.0,118.5,27.0,78.0,0.0,46.648,0.54,88.675,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 07:00:00,2,134.0,155.0,42.0,92.0,0.0,46.757015,0.82,106.61,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 08:00:00,2,539.0,574.5,71.0,468.0,0.0,41.99534,4.06,87.100006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 09:00:00,2,994.0,1030.0,72.0,922.0,0.0,40.23233,6.89,86.32,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 10:00:00,2,578.0,607.0,58.0,520.0,0.0,42.41173,3.46,108.435,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 11:00:00,2,493.0,524.0,62.0,431.0,0.0,40.22647,3.0149999,114.585,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 12:00:00,2,431.0,481.0,100.0,331.0,0.0,39.643852,4.44,107.55,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 13:00:00,2,309.0,393.0,168.0,141.0,0.0,39.416534,4.175,106.44,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 14:00:00,2,468.0,491.5,47.0,421.0,0.0,43.16457,2.85,124.75,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 15:00:00,2,546.0,576.5,61.0,485.0,0.0,43.781265,2.905,108.585,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 16:00:00,2,473.0,519.161,86.0,387.0,0.0,44.650906,2.365,118.415,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 17:00:00,2,57.0,84.0,54.0,3.0,0.0,39.87737,0.96000004,19.91,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 18:00:00,2,233.0,259.5,53.0,180.0,0.0,40.15309,1.96,69.75,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 19:00:00,2,353.0,375.5,45.0,308.0,0.0,39.060825,2.6,85.35,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 20:00:00,2,531.0,595.0,128.0,403.0,0.0,40.167625,3.31,100.7,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 21:00:00,2,493.0,550.0,114.0,379.0,0.0,41.619797,2.725,112.91,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 22:00:00,2,443.0,495.0,104.0,339.0,0.0,43.016567,2.325,106.545,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-15 23:00:00,2,401.0,443.5,85.0,316.0,0.0,43.552994,1.79,110.315,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 00:00:00,2,236.0,256.0,40.0,196.0,0.0,46.734066,0.815,114.405,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 01:00:00,2,141.0,154.0,26.0,115.0,0.0,46.37447,0.425,91.285,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 02:00:00,2,102.0,110.5,17.0,85.0,0.0,46.158237,0.285,84.56,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 03:00:00,2,70.0,79.0,18.0,52.0,0.0,44.728573,0.19,71.7,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 04:00:00,2,39.0,44.5,11.0,28.0,0.0,43.335896,0.11,52.46,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 05:00:00,2,52.0,56.5,9.0,43.0,0.0,42.518658,0.16499999,61.915,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 06:00:00,2,123.0,138.5,31.0,92.0,0.0,45.121464,0.6,114.125,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 07:00:00,2,156.0,177.5,43.0,113.0,0.0,45.76923,0.99,97.815,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 08:00:00,2,608.0,646.0,76.0,532.0,0.0,41.414673,4.88,68.935,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 09:00:00,2,1060.0,1098.5,77.0,975.0,0.0,39.391903,8.8,87.405,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 10:00:00,2,625.0,663.70337,60.0,566.0,-1.0,41.977295,4.11,106.93,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 11:00:00,2,322.0,352.0,60.0,262.0,0.0,41.41174,2.5500002,91.85,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 12:00:00,2,432.0,503.5,143.0,289.0,0.0,41.489998,2.85,111.965,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 13:00:00,2,450.0,511.5,123.0,327.0,0.0,40.019466,3.125,112.009995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 14:00:00,2,435.0,488.44827,83.0,353.0,-1.0,43.511612,3.5749998,109.655,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 15:00:00,2,348.0,384.5,73.0,275.0,0.0,43.229424,2.19,82.854996,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 16:00:00,2,442.0,486.5,89.0,353.0,0.0,43.63423,2.8000002,110.325,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 17:00:00,2,320.0,381.0,122.0,198.0,0.0,41.790154,3.16,86.33,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 18:00:00,2,444.0,511.01694,117.0,327.0,0.0,38.30538,4.27,99.625,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 19:00:00,2,335.0,357.0,44.0,291.0,0.0,37.1066,2.435,78.399994,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 20:00:00,2,547.0,612.0,130.0,417.0,0.0,40.310143,3.8600001,107.880005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 21:00:00,2,474.0,535.0,122.0,352.0,0.0,41.446033,2.625,114.51,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 22:00:00,2,470.0,522.5,105.0,365.0,0.0,42.74183,2.675,112.095,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-16 23:00:00,2,364.0,417.0,106.0,258.0,0.0,42.558765,1.79,105.345,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 00:00:00,2,230.0,248.0,36.0,194.0,0.0,44.880257,0.89,107.365,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 01:00:00,2,143.0,158.5,31.0,112.0,0.0,44.831608,0.425,105.575,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 02:00:00,2,55.0,59.0,8.0,47.0,0.0,44.438,0.135,60.705,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 03:00:00,2,61.0,67.5,13.0,48.0,0.0,44.225082,0.175,78.384995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 04:00:00,2,41.0,45.0,8.0,33.0,0.0,43.120243,0.17500001,52.7,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 05:00:00,2,62.0,67.0,10.0,52.0,0.0,46.06355,0.165,65.025,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 06:00:00,2,116.0,129.5,27.0,89.0,0.0,44.646725,0.585,121.19,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 07:00:00,2,316.0,402.5,173.0,143.0,0.0,42.82848,2.365,140.625,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 08:00:00,2,817.0,892.3474,127.0,684.0,0.0,42.16032,5.68,101.625,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 09:00:00,2,1135.0,1164.5,59.0,1076.0,0.0,41.652756,6.565,73.775,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 10:00:00,2,636.0,683.5,95.0,541.0,0.0,43.042576,4.125,97.89,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 11:00:00,2,503.0,560.5,115.0,388.0,0.0,40.9263,4.025,120.880005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 12:00:00,2,414.0,483.0,138.0,276.0,0.0,41.89406,2.77,104.8,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 13:00:00,2,481.0,523.0,84.0,397.0,0.0,40.965576,2.995,116.494995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 14:00:00,2,482.0,525.0,86.0,396.0,0.0,44.012447,2.9750001,119.009995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 15:00:00,2,489.0,529.0,80.0,409.0,0.0,43.933434,2.9250002,122.02,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 16:00:00,2,457.0,495.5,77.0,380.0,0.0,44.616436,2.7,115.985,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 17:00:00,2,528.0,608.96606,151.0,370.0,0.0,41.326313,4.38,118.865005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 18:00:00,2,551.0,660.0,174.0,377.0,0.0,38.356056,4.6,112.265,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 19:00:00,2,309.0,337.5,57.0,252.0,0.0,40.81,2.19,83.634995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 20:00:00,2,542.0,602.5,121.0,421.0,0.0,40.813614,3.3049998,110.205,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 21:00:00,2,489.0,546.5,115.0,374.0,0.0,41.712517,2.71,118.675,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 22:00:00,2,449.0,495.5,93.0,356.0,0.0,42.180687,2.26,114.485,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-17 23:00:00,2,342.0,380.0,76.0,266.0,0.0,42.904736,1.635,101.16499,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 00:00:00,2,241.0,265.5,49.0,192.0,0.0,44.197887,1.0899999,106.884995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 01:00:00,2,133.0,146.0,26.0,107.0,0.0,44.472782,0.45000002,93.435,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 02:00:00,2,88.0,96.5,17.0,71.0,0.0,44.967274,0.35,86.075,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 03:00:00,2,55.0,62.0,14.0,41.0,0.0,46.16727,0.155,59.25,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 04:00:00,2,34.0,36.0,4.0,30.0,0.0,44.207355,0.115,42.665,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 05:00:00,2,55.0,61.5,13.0,42.0,0.0,45.800365,0.145,66.99,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 06:00:00,2,98.0,112.0,28.0,70.0,0.0,46.063572,0.695,95.57,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 07:00:00,2,277.0,322.5,91.0,186.0,0.0,44.743935,1.7750001,116.165,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 08:00:00,2,825.0,880.0,110.0,715.0,0.0,42.058327,6.6150002,97.31,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 09:00:00,2,871.0,915.0,88.0,783.0,0.0,41.367878,5.725,89.8,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 10:00:00,2,600.0,659.5,119.0,481.0,0.0,43.6432,4.465,109.435,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 11:00:00,2,556.0,605.0,98.0,458.0,0.0,43.341187,3.475,125.875,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 12:00:00,2,500.0,542.5,85.0,415.0,0.0,44.081898,3.125,104.675,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 13:00:00,2,513.0,538.5,51.0,462.0,0.0,40.57924,3.35,117.875,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 14:00:00,2,520.0,570.5,101.0,419.0,0.0,44.50548,2.975,111.11,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 15:00:00,2,559.0,594.0,70.0,489.0,0.0,44.35608,3.1799998,96.815,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 16:00:00,2,554.0,583.5,59.0,495.0,0.0,44.18282,2.7,115.935,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 17:00:00,2,337.0,375.5,77.0,260.0,0.0,43.150234,2.44,85.89,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 18:00:00,2,505.0,534.5,59.0,446.0,0.0,39.52614,3.32,101.94,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 19:00:00,2,383.0,434.5,103.0,280.0,0.0,39.79585,3.2649999,106.56,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 20:00:00,2,541.0,599.0,116.0,425.0,0.0,39.44926,3.11,112.38,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 21:00:00,2,501.0,557.0,112.0,389.0,0.0,41.212116,2.585,100.805,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 22:00:00,2,473.0,527.0,108.0,365.0,0.0,42.584545,2.505,108.055,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-18 23:00:00,2,343.0,388.5,91.0,252.0,0.0,42.69554,1.9250001,110.51,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 00:00:00,2,261.0,291.5,61.0,200.0,0.0,43.62793,1.165,108.020004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 01:00:00,2,138.0,154.5,33.0,105.0,0.0,44.224205,0.51,97.524994,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 02:00:00,2,83.0,92.5,19.0,64.0,0.0,42.7341,0.325,67.335,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 03:00:00,2,84.0,90.5,13.0,71.0,0.0,45.068096,0.20500001,85.69,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 04:00:00,2,46.0,49.0,6.0,40.0,0.0,42.629345,0.125,48.44,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 05:00:00,2,47.0,50.5,7.0,40.0,0.0,42.704678,0.105,69.29,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-08-19 06:00:00,2,119.0,134.0,30.0,89.0,0.0,45.000168,0.69000006,100.71,
