台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 10:00:00,2,284.0,294.5,21.0,263.0,0.0,52.141586,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 11:00:00,2,285.0,305.68967,21.0,264.0,0.0,48.992,2.03,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 12:00:00,2,273.0,285.7627,16.0,257.0,0.0,48.32916,1.855,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 13:00:00,2,266.0,306.1111,19.0,247.0,0.0,48.515602,2.06,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 14:00:00,2,272.0,281.0,18.0,254.0,0.0,48.3675,1.975,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 15:00:00,2,231.0,246.72415,15.0,216.0,0.0,49.816837,1.62,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 16:00:00,2,284.0,293.0,18.0,266.0,0.0,48.374474,1.975,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 17:00:00,2,323.0,342.4138,16.0,307.0,0.0,47.58108,2.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 18:00:00,2,346.0,357.0,22.0,324.0,0.0,49.500057,2.335,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 19:00:00,2,326.0,351.05264,15.0,311.0,0.0,49.62966,2.345,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 20:00:00,2,285.0,293.5,17.0,268.0,0.0,45.864773,2.05,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 21:00:00,2,226.0,249.10713,13.0,213.0,0.0,46.13982,1.705,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 22:00:00,2,221.0,235.86206,14.0,207.0,0.0,47.505295,1.605,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-07 23:00:00,2,128.0,133.5,11.0,117.0,0.0,52.572655,0.83500004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 00:00:00,2,72.0,76.77966,7.0,65.0,0.0,50.374165,0.57,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 01:00:00,2,42.0,44.482758,2.0,40.0,0.0,54.075237,0.325,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 02:00:00,2,24.0,24.5,1.0,23.0,0.0,53.08125,0.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 03:00:00,2,5.0,50.0,0.0,5.0,0.0,51.797997,0.65,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 11:00:00,2,249.0,262.88135,19.0,230.0,0.0,49.333855,1.8199999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 12:00:00,2,257.0,268.0,22.0,235.0,0.0,49.883034,1.815,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 13:00:00,2,230.0,286.2,17.0,213.0,0.0,50.07704,1.8199999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 14:00:00,2,269.0,283.22034,19.0,250.0,0.0,46.97476,2.005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 15:00:00,2,281.0,295.4237,19.0,262.0,0.0,48.69847,1.98,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 16:00:00,2,296.0,311.69492,21.0,275.0,0.0,48.84581,2.085,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 17:00:00,2,314.0,333.05084,27.0,287.0,0.0,48.58185,2.285,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 18:00:00,2,369.0,384.91525,19.0,350.0,0.0,48.716583,2.515,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 19:00:00,2,340.0,352.37286,13.0,327.0,0.0,45.84821,2.425,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 20:00:00,2,229.0,241.01694,16.0,213.0,0.0,48.861267,1.5899999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 21:00:00,2,242.0,253.72882,15.0,227.0,0.0,47.29669,1.8,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 22:00:00,2,212.0,222.20337,13.0,199.0,0.0,47.481743,1.53,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-08 23:00:00,2,138.0,145.9322,11.0,127.0,0.0,46.979202,1.02,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 00:00:00,2,60.0,66.10169,10.0,50.0,0.0,49.832664,0.515,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 01:00:00,2,39.0,41.18644,3.0,36.0,0.0,50.463074,0.29999998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 02:00:00,2,24.0,25.423729,2.0,22.0,0.0,52.874165,0.19,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 03:00:00,2,13.0,13.728813,1.0,12.0,0.0,53.38154,0.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 04:00:00,2,14.0,14.745762,1.0,13.0,0.0,57.925713,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 05:00:00,2,13.0,13.220339,0.0,13.0,0.0,49.771538,0.105000004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 06:00:00,2,30.0,31.525423,2.0,28.0,0.0,50.633,0.22,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 07:00:00,2,100.0,109.830505,16.0,84.0,0.0,49.304,0.825,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 08:00:00,2,308.0,324.91525,23.0,285.0,0.0,55.536785,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 09:00:00,2,351.0,371.1864,28.0,323.0,0.0,52.851513,2.29,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 10:00:00,2,286.0,310.34485,28.0,258.0,0.0,52.486923,1.94,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 11:00:00,2,281.0,297.45764,23.0,258.0,0.0,49.147617,2.005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 12:00:00,2,304.0,317.28815,16.0,288.0,0.0,49.92579,2.03,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 13:00:00,2,267.0,313.3333,30.0,237.0,0.0,50.92292,2.12,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 14:00:00,2,271.0,300.0,18.0,253.0,0.0,46.638893,2.1100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 15:00:00,2,314.0,322.5,17.0,297.0,0.0,46.64306,2.31,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 16:00:00,2,249.0,287.54718,10.0,239.0,0.0,46.331203,1.96,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 17:00:00,2,341.0,352.0,22.0,319.0,0.0,47.482082,2.375,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 18:00:00,2,359.0,379.13794,15.0,344.0,0.0,46.57139,2.555,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 19:00:00,2,370.0,378.0,16.0,354.0,0.0,41.40981,2.95,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 20:00:00,2,278.0,294.31036,13.0,265.0,0.0,43.43626,2.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 21:00:00,2,257.0,264.5,15.0,242.0,0.0,44.2407,1.98,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 22:00:00,2,255.0,272.06897,16.0,239.0,0.0,44.978508,1.96,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-09 23:00:00,2,161.0,166.0,10.0,151.0,0.0,48.123726,1.165,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 00:00:00,2,86.0,92.58621,7.0,79.0,0.0,49.66977,0.685,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 01:00:00,2,57.0,58.0,2.0,55.0,0.0,49.46053,0.425,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 02:00:00,2,23.0,24.310345,1.0,22.0,0.0,49.304348,0.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 03:00:00,2,23.0,23.5,1.0,22.0,0.0,52.824345,0.18,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 04:00:00,2,12.0,12.413794,0.0,12.0,0.0,56.080837,0.095,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 05:00:00,2,6.0,6.0,0.0,6.0,0.0,52.333332,0.05,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 06:00:00,2,34.0,37.75862,5.0,29.0,0.0,50.588234,0.28,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 07:00:00,2,86.0,92.0,12.0,74.0,0.0,54.009186,0.59,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 08:00:00,2,255.0,274.13794,20.0,235.0,0.0,55.732822,1.675,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 09:00:00,2,321.0,332.0,22.0,299.0,0.0,52.03539,2.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 10:00:00,2,234.0,251.89656,19.0,215.0,0.0,50.516922,1.6800001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 11:00:00,2,263.0,275.08472,15.0,248.0,0.0,51.20798,1.79,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 12:00:00,2,282.0,310.17856,15.0,267.0,0.0,49.335247,1.98,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 13:00:00,2,271.0,298.92856,16.0,255.0,0.0,50.796272,1.9200001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 14:00:00,2,312.0,335.68967,25.0,287.0,0.0,45.87343,2.46,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 15:00:00,2,338.0,356.44067,25.0,313.0,0.0,45.697456,2.57,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 16:00:00,2,296.0,310.1695,18.0,278.0,0.0,47.513752,2.155,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 17:00:00,2,334.0,350.84744,22.0,312.0,0.0,45.261436,2.53,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 18:00:00,2,381.0,399.15253,23.0,358.0,0.0,45.9078,2.8000002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 19:00:00,2,370.0,386.94916,21.0,349.0,0.0,43.9423,2.855,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 20:00:00,2,282.0,295.9322,18.0,264.0,0.0,45.15255,2.185,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 21:00:00,2,231.0,247.24138,16.0,215.0,0.0,44.4261,1.8149999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 22:00:00,2,241.0,250.1695,10.0,231.0,0.0,45.463528,1.81,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-10 23:00:00,2,179.0,188.64407,13.0,166.0,0.0,46.091953,1.36,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 00:00:00,2,117.0,124.067795,10.0,107.0,0.0,48.468975,0.87,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 01:00:00,2,60.0,61.52542,1.0,59.0,0.0,51.633167,0.415,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 02:00:00,2,35.0,36.61017,2.0,33.0,0.0,52.25943,0.27,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 03:00:00,2,22.0,23.898304,3.0,19.0,0.0,48.81818,0.19500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 04:00:00,2,14.0,14.2372875,0.0,14.0,0.0,52.07143,0.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 05:00:00,2,31.0,32.033897,1.0,30.0,0.0,52.062904,0.255,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 06:00:00,2,32.0,33.55932,2.0,30.0,0.0,55.5,0.245,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 07:00:00,2,49.0,52.37288,5.0,44.0,0.0,56.188366,0.365,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 08:00:00,2,82.0,87.45763,8.0,74.0,0.0,51.56122,0.62,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 09:00:00,2,172.0,178.98305,8.0,164.0,0.0,53.232906,1.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 10:00:00,2,193.0,199.8305,7.0,186.0,0.0,52.257874,1.265,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 11:00:00,2,226.0,235.42372,11.0,215.0,0.0,51.731636,1.51,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 12:00:00,2,280.0,291.8644,14.0,266.0,0.0,51.792217,1.845,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 13:00:00,2,261.0,283.1579,16.0,245.0,0.0,47.390347,2.0149999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 14:00:00,2,252.0,264.40677,16.0,236.0,0.0,47.853333,1.815,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 15:00:00,2,256.0,266.44067,12.0,244.0,0.0,47.916172,1.825,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 16:00:00,2,254.0,266.44067,16.0,238.0,0.0,46.123226,1.895,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 17:00:00,2,198.0,208.47458,14.0,184.0,0.0,41.844646,1.615,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 18:00:00,2,193.0,201.35593,10.0,183.0,0.0,44.512638,1.53,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 19:00:00,2,267.0,277.6271,12.0,255.0,0.0,44.957527,2.0,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 20:00:00,2,224.0,233.89832,12.0,212.0,0.0,45.85143,1.71,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 21:00:00,2,179.0,188.64406,13.0,166.0,0.0,47.8524,1.3199999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 22:00:00,2,214.0,227.58621,12.0,202.0,0.0,47.824345,1.575,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-11 23:00:00,2,105.0,109.5,9.0,96.0,0.0,45.74057,0.845,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 00:00:00,2,63.0,69.31035,8.0,55.0,0.0,50.73349,0.53499997,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 01:00:00,2,42.0,43.220337,1.0,41.0,0.0,50.85333,0.32,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 02:00:00,2,17.0,18.813559,3.0,14.0,0.0,51.117058,0.15,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 03:00:00,2,6.0,6.1016946,0.0,6.0,0.0,54.0,0.04,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 04:00:00,2,7.0,7.1186438,0.0,7.0,0.0,53.28857,0.060000002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 05:00:00,2,7.0,7.368421,0.0,7.0,0.0,55.71,0.055,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 06:00:00,2,28.0,29.999998,3.0,25.0,0.0,47.75214,0.225,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 07:00:00,2,103.0,111.355934,13.0,90.0,0.0,51.486115,0.78499997,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 08:00:00,2,334.0,351.86438,24.0,310.0,0.0,52.423893,2.2150002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 09:00:00,2,328.0,344.74576,22.0,306.0,0.0,52.127434,2.08,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 10:00:00,2,282.0,296.94916,20.0,262.0,0.0,50.315495,1.905,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 11:00:00,2,231.0,244.57626,19.0,212.0,0.0,49.591732,1.635,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 12:00:00,2,278.0,292.37286,19.0,259.0,0.0,49.806976,1.865,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 13:00:00,2,250.0,283.09088,19.0,231.0,0.0,47.17032,1.97,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 14:00:00,2,280.0,289.5,19.0,261.0,0.0,45.36,2.085,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 15:00:00,2,284.0,312.10526,25.0,259.0,0.0,46.686123,2.1799998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 16:00:00,2,290.0,298.5,17.0,273.0,0.0,46.68828,2.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 17:00:00,2,328.0,351.72415,24.0,304.0,0.0,49.180244,2.29,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 18:00:00,2,333.0,352.88135,28.0,305.0,0.0,47.57946,2.435,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 19:00:00,2,362.0,377.7966,19.0,343.0,0.0,46.65785,2.585,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 20:00:00,2,276.0,284.0,16.0,260.0,0.0,46.800434,1.9949999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 21:00:00,2,191.0,205.86208,16.0,175.0,0.0,48.750942,1.43,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 22:00:00,2,229.0,235.0,12.0,217.0,0.0,47.628952,1.615,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-12 23:00:00,2,118.0,127.75862,11.0,107.0,0.0,50.25,0.90999997,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 00:00:00,2,85.0,88.5,7.0,78.0,0.0,47.855766,0.64,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 01:00:00,2,33.0,34.655174,1.0,32.0,0.0,50.79303,0.26,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 02:00:00,2,25.0,25.5,1.0,24.0,0.0,45.96,0.20500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 03:00:00,2,17.0,17.586206,0.0,17.0,0.0,51.00294,0.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 04:00:00,2,11.0,11.0,0.0,11.0,0.0,46.99909,0.09,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 05:00:00,2,10.0,10.862069,1.0,9.0,0.0,45.795998,0.089999996,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 06:00:00,2,26.0,27.0,2.0,24.0,0.0,55.079613,0.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 07:00:00,2,107.0,116.89655,12.0,95.0,0.0,48.876915,0.83,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 08:00:00,2,323.0,331.0,16.0,307.0,0.0,54.80718,2.06,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 09:00:00,2,352.0,375.51724,22.0,330.0,0.0,53.892757,2.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 10:00:00,2,306.0,315.0,18.0,288.0,0.0,52.083134,1.99,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 11:00:00,2,266.0,284.48276,18.0,248.0,0.0,49.186543,1.91,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 12:00:00,2,278.0,313.09088,18.0,260.0,0.0,49.397125,2.17,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 13:00:00,2,322.0,352.6316,26.0,296.0,0.0,48.152763,2.46,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 14:00:00,2,319.0,332.03387,15.0,304.0,0.0,47.68884,2.28,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 15:00:00,2,332.0,349.8305,24.0,308.0,0.0,46.950512,2.47,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 16:00:00,2,324.0,339.661,20.0,304.0,0.0,48.819168,2.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 17:00:00,2,258.0,358.66666,22.0,236.0,0.0,47.819073,2.495,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 18:00:00,2,354.0,403.09088,31.0,323.0,0.0,42.117203,3.205,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 19:00:00,2,414.0,430.16946,18.0,396.0,0.0,44.259926,3.065,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 20:00:00,2,317.0,326.0,18.0,299.0,0.0,44.144985,2.415,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 21:00:00,2,267.0,282.93103,13.0,254.0,0.0,46.79348,2.0,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 22:00:00,2,238.0,245.5,15.0,223.0,0.0,47.678024,1.7149999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-13 23:00:00,2,166.0,176.37932,9.0,157.0,0.0,51.260723,1.155,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 00:00:00,2,101.0,106.0,10.0,91.0,0.0,51.15148,0.745,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 01:00:00,2,36.0,37.75862,1.0,35.0,0.0,52.696114,0.26,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 02:00:00,2,34.0,35.5,3.0,31.0,0.0,50.678238,0.26,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 03:00:00,2,15.0,15.517242,0.0,15.0,0.0,48.868,0.12,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 04:00:00,2,16.0,16.0,0.0,16.0,0.0,48.31125,0.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 05:00:00,2,10.0,11.18644,2.0,8.0,0.0,47.704002,0.1,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 06:00:00,2,21.0,22.5,3.0,18.0,0.0,47.04619,0.17500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 07:00:00,2,98.0,107.58621,12.0,86.0,0.0,46.23255,0.82500005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 08:00:00,2,336.0,347.5,23.0,313.0,0.0,50.72458,2.285,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 09:00:00,2,381.0,405.51727,22.0,359.0,0.0,50.942123,2.59,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 10:00:00,2,335.0,349.0,28.0,307.0,0.0,46.67194,2.45,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 11:00:00,2,287.0,310.34485,26.0,261.0,0.0,46.332233,2.3,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 12:00:00,2,342.0,353.5,23.0,319.0,0.0,44.979298,2.54,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 13:00:00,2,314.0,346.0714,18.0,296.0,0.0,46.305157,2.4250002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 14:00:00,2,339.0,348.5,19.0,320.0,0.0,46.513718,2.49,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 15:00:00,2,313.0,333.10345,18.0,295.0,0.0,46.570732,2.3249998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 16:00:00,2,305.0,313.0,16.0,289.0,0.0,45.166294,2.225,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 17:00:00,2,329.0,353.27588,25.0,304.0,0.0,48.37997,2.375,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 18:00:00,2,380.0,389.0,18.0,362.0,0.0,46.745712,2.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 19:00:00,2,364.0,385.86206,18.0,346.0,0.0,45.534092,2.77,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 20:00:00,2,265.0,275.0,20.0,245.0,0.0,47.292942,1.9200001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 21:00:00,2,241.0,259.65518,20.0,221.0,0.0,45.432613,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 22:00:00,2,189.0,195.0,12.0,177.0,0.0,46.656456,1.39,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-14 23:00:00,2,136.0,144.82759,8.0,128.0,0.0,48.52559,0.93999994,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 00:00:00,2,79.0,83.5,9.0,70.0,0.0,45.086582,0.665,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 01:00:00,2,36.0,42.452827,3.0,33.0,0.0,50.24667,0.3,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 02:00:00,2,39.0,40.5,3.0,36.0,0.0,51.794617,0.3,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 03:00:00,2,9.0,9.310345,0.0,9.0,0.0,48.444443,0.08,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 04:00:00,2,12.0,12.0,0.0,12.0,0.0,47.08,0.089999996,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 05:00:00,2,18.0,18.620691,0.0,18.0,0.0,49.61333,0.13499999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 06:00:00,2,34.0,34.5,1.0,33.0,0.0,54.675293,0.275,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 07:00:00,2,40.0,43.96552,5.0,35.0,0.0,50.54975,0.335,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 08:00:00,2,68.0,73.0,10.0,58.0,0.0,48.67853,0.53999996,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 09:00:00,2,140.0,147.9661,11.0,129.0,0.0,55.629074,0.94000006,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 10:00:00,2,160.0,165.0,10.0,150.0,0.0,53.693623,1.025,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 11:00:00,2,196.0,208.44827,11.0,185.0,0.0,50.43245,1.38,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 12:00:00,2,233.0,243.05084,12.0,221.0,0.0,50.818794,1.585,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 13:00:00,2,177.0,194.21053,15.0,162.0,0.0,50.668304,1.325,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 14:00:00,2,204.0,213.55931,12.0,192.0,0.0,48.82,1.5,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 15:00:00,2,225.0,234.91525,12.0,213.0,0.0,48.18351,1.5649999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 16:00:00,2,225.0,235.42372,13.0,212.0,0.0,46.789116,1.6949999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-09-15 17:00:00,2,205.0,216.61017,16.0,189.0,0.0,47.698975,1.51,0.0,
